dataset,aggregate_type,delta,edge,APE_freq
BPIC15,AggregateType.SUM,0.5,"('10_UOV_030', '01_HOOFD_490_5')",0.08342303771489479
BPIC15,AggregateType.SUM,0.5,"('01_HOOFD_490_5a', '08_AWB45_051_0')",0.7252855379715051
BPIC15,AggregateType.SUM,0.5,"('01_HOOFD_510_0', '08_AWB45_030')",0.11820587179639386
BPIC15,AggregateType.SUM,0.5,"('08_AWB45_030', '10_UOV_050_1')",0.019173283216477266
BPIC15,AggregateType.SUM,0.5,"('01_HOOFD_445', '01_HOOFD_494a')",0.5664993140076096
BPIC15,AggregateType.SUM,0.5,"('01_HOOFD_494a', '08_AWB45_045')",0.016551611981696412
BPIC15,AggregateType.SUM,0.5,"('08_AWB45_045', '01_HOOFD_465')",1.2431182911428111
BPIC15,AggregateType.SUM,0.5,"('01_HOOFD_465', '01_HOOFD_375')",0.4370157548457738
BPIC15,AggregateType.SUM,0.5,"('01_HOOFD_490_4', '10_UOV_050_3')",0.11810038297968717
BPIC15,AggregateType.SUM,0.5,"('10_UOV_050_3', '01_HOOFD_250_2')",0.4424657887052559
BPIC15,AggregateType.SUM,0.5,"('01_HOOFD_495', '01_HOOFD_440_1a')",0.06317260651813439
BPIC15,AggregateType.SUM,0.5,"('01_HOOFD_440_1a', '01_HOOFD_809b')",1.1473752816296678
BPIC15,AggregateType.SUM,0.5,"('01_HOOFD_809b', '01_HOOFD_250_1')",0.21962643550109928
BPIC15,AggregateType.SUM,0.5,"('01_HOOFD_440_2', '01_HOOFD_490_1')",0.06852721110079685
BPIC15,AggregateType.SUM,0.5,"('01_HOOFD_459', '10_UOV_041b')",0.2389148632298348
BPIC15,AggregateType.SUM,0.5,"('10_UOV_041b', '01_HOOFD_490_1a')",0.6466294639054881
BPIC15,AggregateType.SUM,0.5,"('01_HOOFD_490_1a', '10_UOV_050_4')",0.40478554509526465
BPIC15,AggregateType.SUM,0.5,"('10_UOV_050_4', '01_HOOFD_516a')",0.00717828884502425
BPIC15,AggregateType.SUM,0.5,"('01_HOOFD_490_5a', '01_BB_770')",0.8553930027066299
BPIC15,AggregateType.SUM,0.5,"('01_HOOFD_180', '01_HOOFD_250_2')",0.289470482216813
BPIC15,AggregateType.SUM,0.5,"('08_AWB45_020_1', '08_AWB45_051_0')",0.23676785512530207
BPIC15,AggregateType.SUM,0.5,"('08_AWB45_051_0', '08_AWB45_040')",0.26044991245053417
BPIC15,AggregateType.SUM,0.5,"('08_AWB45_005', '01_HOOFD_193')",0.49021841343956285
BPIC15,AggregateType.SUM,0.5,"('01_HOOFD_193', '01_HOOFD_370')",0.2813001369115835
BPIC15,AggregateType.SUM,0.5,"('08_AWB45_005', '08_AWB45_020_2')",2.0112630033251264
BPIC15,AggregateType.SUM,0.5,"('08_AWB45_020_2', '08_AWB45_020_0')",0.7892990512899454
BPIC15,AggregateType.SUM,0.5,"('08_AWB45_051_0', '08_AWB45_010')",1.177262675700217
BPIC15,AggregateType.SUM,0.5,"('08_AWB45_020_1', '08_AWB45_045')",0.3712830524107915
BPIC15,AggregateType.SUM,0.5,"('01_HOOFD_250_2', '01_HOOFD_440_1')",0.048152419677131686
BPIC15,AggregateType.SUM,0.5,"('01_HOOFD_375', '01_HOOFD_446')",0.22551493868725037
BPIC15,AggregateType.SUM,0.5,"('01_HOOFD_459', '01_HOOFD_445')",0.15971971921014783
BPIC15,AggregateType.SUM,0.5,"('01_HOOFD_445', '01_HOOFD_460a')",0.3695772721504682
BPIC15,AggregateType.SUM,0.5,"('01_HOOFD_460a', '01_HOOFD_465')",0.3387625042730822
BPIC15,AggregateType.SUM,0.5,"('10_UOV_060', '10_UOV_050_3')",0.11278226014609904
BPIC15,AggregateType.SUM,0.5,"('10_UOV_050_3', '01_HOOFD_809b')",0.08195392613524755
BPIC15,AggregateType.SUM,0.5,"('01_HOOFD_809b', '10_UOV_050_1')",0.3883111497823153
BPIC15,AggregateType.SUM,0.5,"('10_UOV_050_4', '13_CRD_010')",0.31759750728790825
BPIC15,AggregateType.SUM,0.5,"('13_CRD_010', '11_AH_II_010')",0.22512657139348535
BPIC15,AggregateType.SUM,0.5,"('10_UOV_041b', '01_HOOFD_490_3a')",0.502772510156297
BPIC15,AggregateType.SUM,0.5,"('01_HOOFD_490_3a', '01_HOOFD_495')",0.03793078695304897
BPIC15,AggregateType.SUM,0.5,"('01_HOOFD_490_2', '01_HOOFD_193')",0.048735476816498036
BPIC15,AggregateType.SUM,0.5,"('01_HOOFD_193', '01_HOOFD_250_1')",0.08893724660494406
BPIC15,AggregateType.SUM,0.5,"('01_HOOFD_250_2', '07_OPS_051')",0.17740690626319733
BPIC15,AggregateType.SUM,0.5,"('07_OPS_051', '07_OPS_020')",0.3281060610936122
BPIC15,AggregateType.SUM,0.5,"('07_OPS_050', '07_OPS_060_0')",0.4087924080803429
BPIC15,AggregateType.SUM,0.5,"('07_OPS_060_0', '07_OPS_010')",0.07424077922676253
BPIC15,AggregateType.SUM,0.5,"('07_OPS_010', '07_OPS_055')",0.28675257258364883
BPIC15,AggregateType.SUM,0.5,"('07_OPS_055', '07_OPS_071')",0.6427814938532932
BPIC15,AggregateType.SUM,0.5,"('07_OPS_080_0', '01_HOOFD_491')",0.1785922635313224
BPIC15,AggregateType.SUM,0.5,"('01_HOOFD_510_0', '07_OPS_070')",0.022553032935893835
BPIC15,AggregateType.SUM,0.5,"('07_OPS_070', '01_HOOFD_495')",0.6700833634390955
BPIC15,AggregateType.SUM,0.5,"('01_HOOFD_494a', '07_OPS_075')",0.3030806225998868
BPIC15,AggregateType.SUM,0.5,"('07_OPS_075', '01_HOOFD_510_1')",0.4721284959532386
BPIC15,AggregateType.SUM,0.5,"('08_AWB45_005', '01_HOOFD_490_2')",0.15403768528861628
BPIC15,AggregateType.SUM,0.5,"('01_HOOFD_193', '01_HOOFD_446')",0.15222704571265755
BPIC15,AggregateType.SUM,0.5,"('01_HOOFD_446', '01_HOOFD_196')",0.3270723368643145
BPIC15,AggregateType.SUM,0.5,"('01_HOOFD_195', '01_HOOFD_450')",0.49578615248740965
BPIC15,AggregateType.SUM,0.5,"('01_HOOFD_460a', '01_HOOFD_459')",0.15582748771710042
BPIC15,AggregateType.SUM,0.5,"('08_AWB45_051_0', '01_HOOFD_250_1')",0.08957115071585742
BPIC15,AggregateType.SUM,0.5,"('01_HOOFD_030_1', '06_VD_020')",0.0039538122521101116
BPIC15,AggregateType.SUM,0.5,"('06_VD_035', '06_VD_060_2a')",0.33692883823215203
BPIC15,AggregateType.SUM,0.5,"('06_VD_060_2', '01_HOOFD_100_0')",0.10543667342972607
BPIC15,AggregateType.SUM,0.5,"('01_HOOFD_101', '01_HOOFD_494a')",0.488101874679042
BPIC15,AggregateType.SUM,0.5,"('01_HOOFD_510_1', '01_HOOFD_532')",0.36402457018931544
BPIC15,AggregateType.SUM,0.5,"('01_HOOFD_193', '01_HOOFD_510_3')",0.19917445753486684
BPIC15,AggregateType.SUM,0.5,"('08_AWB45_030', '08_AWB45_020_1')",0.1531663398468548
BPIC15,AggregateType.SUM,0.5,"('08_AWB45_025', '01_HOOFD_193')",0.35309026748081496
BPIC15,AggregateType.SUM,0.5,"('08_AWB45_090_0', '08_AWB45_051_0')",0.14133000958670205
BPIC15,AggregateType.SUM,0.5,"('08_AWB45_051_0', '08_AWB45_070_4')",0.2797069896811024
BPIC15,AggregateType.SUM,0.5,"('01_HOOFD_491', '08_AWB45_030')",0.02845078176153848
BPIC15,AggregateType.SUM,0.5,"('08_AWB45_030', '01_HOOFD_370')",0.388455212888388
BPIC15,AggregateType.SUM,0.5,"('08_AWB45_045', '01_HOOFD_494a')",0.3766148476846247
BPIC15,AggregateType.SUM,0.5,"('01_HOOFD_110_0', '01_HOOFD_250_1')",1.08977427535785
BPIC15,AggregateType.SUM,0.5,"('01_HOOFD_110_1', '01_HOOFD_490_1a')",0.16461869061779377
BPIC15,AggregateType.SUM,0.5,"('01_HOOFD_110_2', '01_HOOFD_491')",0.5256350847198159
BPIC15,AggregateType.SUM,0.5,"('08_AWB45_090_0', '08_AWB45_110')",0.4864176004977214
BPIC15,AggregateType.SUM,0.5,"('08_AWB45_110', '08_AWB45_030')",0.1420962148843521
BPIC15,AggregateType.SUM,0.5,"('08_AWB45_030', '01_HOOFD_811')",0.7159633216025207
BPIC15,AggregateType.SUM,0.5,"('01_HOOFD_811', '08_AWB45_070_4')",0.3699214520584242
BPIC15,AggregateType.SUM,0.5,"('08_AWB45_070_3a', '01_HOOFD_809')",0.3603065273689334
BPIC15,AggregateType.SUM,0.5,"('01_HOOFD_809', '08_AWB45_075')",0.07435274365264699
BPIC15,AggregateType.SUM,0.5,"('08_AWB45_090_2a', '08_AWB45_175')",0.33682480559869843
BPIC15,AggregateType.SUM,0.5,"('08_AWB45_175', '08_AWB45_070_1a')",0.11091919431413277
BPIC15,AggregateType.SUM,0.5,"('08_AWB45_025', '01_HOOFD_494a')",0.7370296794942406
BPIC15,AggregateType.SUM,0.5,"('01_HOOFD_101b', '01_HOOFD_530b')",0.5271254217670185
BPIC15,AggregateType.SUM,0.5,"('01_HOOFD_530b', '01_HOOFD_809')",0.7363290933750402
BPIC15,AggregateType.SUM,0.5,"('03_VD_060_0', '06_VD_030_1')",1.0011533618138806
BPIC15,AggregateType.SUM,0.5,"('06_VD_030_2', '06_VD_010')",0.07993615755859373
BPIC15,AggregateType.SUM,0.5,"('01_HOOFD_180', '06_VD_030_1a')",0.7827554170539108
BPIC15,AggregateType.SUM,0.5,"('01_HOOFD_250_1', '03_VD_060_0')",0.5064358629111387
BPIC15,AggregateType.SUM,0.5,"('06_VD_060_2a', '06_VD_035')",0.05312262857696104
BPIC15,AggregateType.SUM,0.5,"('06_VD_035', '06_VD_030_5a')",0.6055297298559377
BPIC15,AggregateType.SUM,0.5,"('01_HOOFD_515', '01_HOOFD_490_3')",0.4267934523671708
BPIC15,AggregateType.SUM,0.5,"('01_HOOFD_490_3a', '01_HOOFD_490_4')",0.59763173569708
BPIC15,AggregateType.SUM,0.5,"('01_HOOFD_180', '01_HOOFD_370')",0.005091803410090412
BPIC15,AggregateType.SUM,0.5,"('01_HOOFD_440_1a', '01_HOOFD_250_2')",0.2448686143876293
BPIC15,AggregateType.SUM,0.5,"('01_HOOFD_440_2', '01_HOOFD_455')",0.56175729608856
BPIC15,AggregateType.SUM,0.5,"('01_HOOFD_450', '01_HOOFD_459')",0.04552099557281353
BPIC15,AggregateType.SUM,0.5,"('01_HOOFD_495', '10_UOV_041b')",0.20169135334966293
BPIC15,AggregateType.SUM,0.5,"('01_HOOFD_490_1a', '10_UOV_050_3')",0.2755211830492901
BPIC15,AggregateType.SUM,0.5,"('01_HOOFD_510_2a', '01_HOOFD_809b')",1.0457598680526852
BPIC15,AggregateType.SUM,0.5,"('08_AWB45_030', '08_AWB45_070_4')",1.1422562333728705
BPIC15,AggregateType.SUM,0.5,"('08_AWB45_070_4', '08_AWB45_090_2a')",0.9219884479647342
BPIC15,AggregateType.SUM,0.5,"('08_AWB45_075', '08_AWB45_070_1')",0.2570018278193489
BPIC15,AggregateType.SUM,0.5,"('08_AWB45_070_3a', '08_AWB45_070_3')",0.057329566803747456
BPIC15,AggregateType.SUM,0.5,"('01_HOOFD_180', '02_DRZ_010')",0.40769579187800176
BPIC15,AggregateType.SUM,0.5,"('02_DRZ_010', '04_BPT_021')",0.018765336535241595
BPIC15,AggregateType.SUM,0.5,"('04_BPT_029', '08_AWB45_010')",1.6237740333725332
BPIC15,AggregateType.SUM,0.5,"('01_HOOFD_193', '01_HOOFD_490_1')",0.2318556368031155
BPIC15,AggregateType.SUM,0.5,"('01_HOOFD_510_0', '01_HOOFD_532')",0.5476046069588838
BPIC15,AggregateType.SUM,0.5,"('01_HOOFD_250_2', '01_HOOFD_532')",0.03471745965989633
BPIC15,AggregateType.SUM,0.5,"('01_HOOFD_532', '01_HOOFD_500')",1.4022316852556265
BPIC15,AggregateType.SUM,0.5,"('01_HOOFD_510_1', '01_HOOFD_490_3a')",3.686632312867731
BPIC15,AggregateType.SUM,0.5,"('01_HOOFD_490_3a', '01_HOOFD_250_2')",0.33709043639491476
BPIC15,AggregateType.SUM,0.5,"('01_HOOFD_519', '01_HOOFD_180')",0.3676633612798641
BPIC15,AggregateType.SUM,0.5,"('01_HOOFD_494a', '01_HOOFD_530')",0.059069551834421086
BPIC15,AggregateType.SUM,0.5,"('01_HOOFD_530', '01_HOOFD_195')",0.5230582555710388
BPIC15,AggregateType.SUM,0.5,"('01_HOOFD_530a', '01_BB_540')",0.667957202109674
BPIC15,AggregateType.SUM,0.5,"('01_HOOFD_490_1', '01_HOOFD_510_0')",0.45915297329352445
BPIC15,AggregateType.SUM,0.5,"('01_HOOFD_500', '01_HOOFD_494a')",0.1362792590627495
BPIC15,AggregateType.SUM,0.5,"('01_HOOFD_030_2', '01_HOOFD_490_2')",0.15211503055121223
BPIC15,AggregateType.SUM,0.5,"('08_AWB45_005', '01_HOOFD_250_1')",0.5796999497616029
BPIC15,AggregateType.SUM,0.5,"('01_HOOFD_180', '06_VD_060_2a')",0.0763581801942641
BPIC15,AggregateType.SUM,0.5,"('06_VD_030_1a', '01_HOOFD_195')",0.5464956342399234
BPIC15,AggregateType.SUM,0.5,"('01_HOOFD_195', '06_VD_030_1')",0.06015811213368827
BPIC15,AggregateType.SUM,0.5,"('01_HOOFD_250_2', '06_VD_060_3')",0.05079040651685185
BPIC15,AggregateType.SUM,0.5,"('01_HOOFD_250_1', '06_VD_030_3a')",0.06090324136935776
BPIC15,AggregateType.SUM,0.5,"('06_VD_030_3a', '06_VD_030_4')",0.376974418347793
BPIC15,AggregateType.SUM,0.5,"('06_VD_060_2', '09_AH_I_010')",0.06582113774367349
BPIC15,AggregateType.SUM,0.5,"('09_AH_I_010', '01_HOOFD_330')",0.5866375412915703
BPIC15,AggregateType.SUM,0.5,"('01_HOOFD_330', '01_HOOFD_370')",0.0057425854676125265
BPIC15,AggregateType.SUM,0.5,"('01_HOOFD_491', '01_HOOFD_380')",0.5520368502891417
BPIC15,AggregateType.SUM,0.5,"('01_HOOFD_110_0', '08_AWB45_020_2')",0.5224606831138465
BPIC15,AggregateType.SUM,0.5,"('08_AWB45_020_1', '08_AWB45_060')",0.6756600915337305
BPIC15,AggregateType.SUM,0.5,"('01_HOOFD_055', '01_HOOFD_015')",1.4569733313692117
BPIC15,AggregateType.SUM,0.5,"('01_HOOFD_110_1', '01_HOOFD_101')",1.3090598932106516
BPIC15,AggregateType.SUM,0.5,"('08_AWB45_025', '01_HOOFD_110_2')",0.33689923743872296
BPIC15,AggregateType.SUM,0.5,"('01_HOOFD_490_4', '01_HOOFD_190_1')",0.5173001319243502
BPIC15,AggregateType.SUM,0.5,"('01_HOOFD_491', '01_HOOFD_193')",0.838399111987882
BPIC15,AggregateType.SUM,0.5,"('01_HOOFD_532', '01_HOOFD_490_5a')",0.3675083263153718
BPIC15,AggregateType.SUM,0.5,"('01_HOOFD_370', '01_HOOFD_510_2')",0.055880236467122035
BPIC15,AggregateType.SUM,0.5,"('01_HOOFD_490_3a', '01_HOOFD_195')",0.28308836096803125
BPIC15,AggregateType.SUM,0.5,"('01_HOOFD_490_5a', '01_BB_540')",0.719032800276235
BPIC15,AggregateType.SUM,0.5,"('01_HOOFD_510_2a', '01_HOOFD_532')",0.1763873892134189
BPIC15,AggregateType.SUM,0.5,"('01_HOOFD_510_0', '01_HOOFD_110_1')",0.7240627363962924
BPIC15,AggregateType.SUM,0.5,"('01_HOOFD_110_2', '01_HOOFD_490_3a')",0.23099566525961834
BPIC15,AggregateType.SUM,0.5,"('01_HOOFD_532', '01_HOOFD_250_1')",0.10432775820380158
BPIC15,AggregateType.SUM,0.5,"('06_VD_010', '06_VD_035')",0.4403932143228424
BPIC15,AggregateType.SUM,0.5,"('01_HOOFD_100_0', '04_BPT_029')",0.047335649018813486
BPIC15,AggregateType.SUM,0.5,"('10_UOV_050_0', '01_HOOFD_110_0')",1.4069123019110545
BPIC15,AggregateType.SUM,0.5,"('01_HOOFD_110_0', '01_HOOFD_370')",0.5492727020033858
BPIC15,AggregateType.SUM,0.5,"('01_HOOFD_440_1', '10_UOV_050_2a')",0.2007214270603035
BPIC15,AggregateType.SUM,0.5,"('01_HOOFD_250_1', '01_HOOFD_465')",0.3788580323683921
BPIC15,AggregateType.SUM,0.5,"('10_UOV_050_1', '01_HOOFD_375')",0.09658806317242918
BPIC15,AggregateType.SUM,0.5,"('01_HOOFD_459', '01_HOOFD_195')",1.0610389757730148
BPIC15,AggregateType.SUM,0.5,"('10_UOV_030', '10_UOV_050_3')",0.0926672825408732
BPIC15,AggregateType.SUM,0.5,"('10_UOV_050_4', '10_UOV_060')",0.7946264563226495
BPIC15,AggregateType.SUM,0.5,"('01_HOOFD_532', '10_UOV_041b')",0.20558476276846482
BPIC15,AggregateType.SUM,0.5,"('10_UOV_041b', '01_HOOFD_515')",0.28166999283224103
BPIC15,AggregateType.SUM,0.5,"('01_HOOFD_490_1', '01_HOOFD_532')",0.055192044055841105
BPIC15,AggregateType.SUM,0.5,"('01_HOOFD_370', '01_HOOFD_490_3a')",0.09363650390884115
BPIC15,AggregateType.SUM,0.5,"('01_HOOFD_510_2', '01_HOOFD_370')",0.29636764691711104
BPIC15,AggregateType.SUM,0.5,"('06_VD_010', '06_VD_030_1a')",1.242265101821503
BPIC15,AggregateType.SUM,0.5,"('06_VD_060_2a', '06_VD_030_1')",0.18016227520630723
BPIC15,AggregateType.SUM,0.5,"('01_HOOFD_180', '08_AWB45_070_1')",0.22352508140252292
BPIC15,AggregateType.SUM,0.5,"('08_AWB45_025', '08_AWB45_090_2a')",0.8144814260328122
BPIC15,AggregateType.SUM,0.5,"('01_HOOFD_532', '01_HOOFD_510_1')",0.149174458069816
BPIC15,AggregateType.SUM,0.5,"('01_HOOFD_250_1', '01_HOOFD_510_0')",0.054143637500376984
BPIC15,AggregateType.SUM,0.5,"('08_AWB45_020_0', '06_VD_020')",0.07836326371587221
BPIC15,AggregateType.SUM,0.5,"('08_AWB45_005', '06_VD_030_1a')",0.02899469194245885
BPIC15,AggregateType.SUM,0.5,"('06_VD_030_3a', '08_AWB45_025')",0.05336630991366342
BPIC15,AggregateType.SUM,0.5,"('08_AWB45_025', '06_VD_030_4')",1.0524082452877166
BPIC15,AggregateType.SUM,0.5,"('06_VD_030_1', '08_AWB45_020_1')",1.875354848131809
BPIC15,AggregateType.SUM,0.5,"('08_AWB45_020_1', '06_VD_030_3')",0.01215311847990952
BPIC15,AggregateType.SUM,0.5,"('06_VD_030_3', '08_AWB45_020_2')",0.4976531668913986
BPIC15,AggregateType.SUM,0.5,"('06_VD_060_2', '08_AWB45_040')",0.15487976664249725
BPIC15,AggregateType.SUM,0.5,"('01_HOOFD_491', '08_AWB45_025')",0.15202353684909276
BPIC15,AggregateType.SUM,0.5,"('08_AWB45_025', '01_HOOFD_370')",0.42845187270585816
BPIC15,AggregateType.SUM,0.5,"('01_HOOFD_250_2', '08_AWB45_020_1')",0.8970185650013802
BPIC15,AggregateType.SUM,0.5,"('08_AWB45_020_1', '01_HOOFD_490_1a')",1.4604892783580414
BPIC15,AggregateType.SUM,0.5,"('01_HOOFD_810', '01_HOOFD_510_0')",0.16787884791746688
BPIC15,AggregateType.SUM,0.5,"('01_BB_540', '01_HOOFD_500')",0.13336331003724355
BPIC15,AggregateType.SUM,0.5,"('01_HOOFD_500', '01_HOOFD_809')",0.6582306003191611
BPIC15,AggregateType.SUM,0.5,"('01_BB_775', '01_HOOFD_530b')",0.621005685193263
BPIC15,AggregateType.SUM,0.5,"('01_HOOFD_530b', '01_HOOFD_510_3')",0.2134205218469425
BPIC15,AggregateType.SUM,0.5,"('01_HOOFD_515', '01_BB_770')",0.2712262076494083
BPIC15,AggregateType.SUM,0.5,"('01_BB_770', '01_HOOFD_814')",0.8428547495274081
BPIC15,AggregateType.MIN,0.5,"('01_HOOFD_010', '01_HOOFD_011')",0.00014167349172778638
BPIC15,AggregateType.MIN,0.5,"('01_HOOFD_011', '01_HOOFD_020')",7.128112458361228e-05
BPIC15,AggregateType.MIN,0.5,"('01_HOOFD_020', '02_DRZ_010')",0.0028954107832054646
BPIC15,AggregateType.MIN,0.5,"('02_DRZ_010', '04_BPT_005')",0.0006575831712872024
BPIC15,AggregateType.MIN,0.5,"('04_BPT_005', '01_HOOFD_065_0')",0.0014070401330538095
BPIC15,AggregateType.MIN,0.5,"('01_HOOFD_065_0', '01_HOOFD_110_0')",0.012658171833708527
BPIC15,AggregateType.MIN,0.5,"('01_HOOFD_110_0', '01_HOOFD_100_0')",0.0022439682659160646
BPIC15,AggregateType.MIN,0.5,"('01_HOOFD_100_0', '01_HOOFD_015')",0.0128286309283853
BPIC15,AggregateType.MIN,0.5,"('01_HOOFD_015', '01_HOOFD_061')",0.00033789591067357307
BPIC15,AggregateType.MIN,0.5,"('01_HOOFD_061', '01_HOOFD_101')",0.0015303314474451048
BPIC15,AggregateType.MIN,0.5,"('01_HOOFD_101', '01_HOOFD_030_1')",0.000886794350542987
BPIC15,AggregateType.MIN,0.5,"('01_HOOFD_030_1', '01_HOOFD_030_2')",0.0063640393591405725
BPIC15,AggregateType.MIN,0.5,"('01_HOOFD_030_2', '08_AWB45_005')",0.003200504685800354
BPIC15,AggregateType.MIN,0.5,"('08_AWB45_005', '01_HOOFD_200')",0.0004116087982593706
BPIC15,AggregateType.MIN,0.5,"('01_HOOFD_200', '01_HOOFD_330')",0.0004848876645822338
BPIC15,AggregateType.MIN,0.5,"('01_HOOFD_330', '09_AH_I_010')",0.0006718761607297386
BPIC15,AggregateType.MIN,0.5,"('09_AH_I_010', '01_HOOFD_380')",0.0017368693332992771
BPIC15,AggregateType.MIN,0.5,"('01_HOOFD_380', '01_HOOFD_430')",0.0002975265542204397
BPIC15,AggregateType.MIN,0.5,"('01_HOOFD_430', '11_AH_II_010')",2.689925129234294e-05
BPIC15,AggregateType.MIN,0.5,"('11_AH_II_010', '13_CRD_010')",0.00016582404329771084
BPIC15,AggregateType.MIN,0.5,"('13_CRD_010', '01_HOOFD_480')",0.0012010181732490608
BPIC15,AggregateType.MIN,0.5,"('01_HOOFD_480', '01_HOOFD_490_2')",0.0012945339355980533
BPIC15,AggregateType.MIN,0.5,"('01_HOOFD_490_2', '01_HOOFD_491')",0.0009733936164578896
BPIC15,AggregateType.MIN,0.5,"('01_HOOFD_491', '01_HOOFD_180')",0.03860171009757464
BPIC15,AggregateType.MIN,0.5,"('01_HOOFD_180', '01_HOOFD_494a')",0.1406545016201246
BPIC15,AggregateType.MIN,0.5,"('01_HOOFD_494a', '01_HOOFD_490_4')",0.010853092386864382
BPIC15,AggregateType.MIN,0.5,"('01_HOOFD_490_4', '01_HOOFD_195')",0.024981260631080637
BPIC15,AggregateType.MIN,0.5,"('01_HOOFD_195', '01_HOOFD_375')",0.0008100894667903876
BPIC15,AggregateType.MIN,0.5,"('01_HOOFD_375', '01_HOOFD_490_1')",0.018792154625385155
BPIC15,AggregateType.MIN,0.5,"('01_HOOFD_490_1', '01_HOOFD_250_1')",0.08129547311866266
BPIC15,AggregateType.MIN,0.5,"('01_HOOFD_250_1', '01_HOOFD_370')",0.026873875507672552
BPIC15,AggregateType.MIN,0.5,"('01_HOOFD_370', '01_HOOFD_250_2')",0.032666112525882696
BPIC15,AggregateType.MIN,0.5,"('01_HOOFD_250_2', '01_HOOFD_490_1a')",0.0034621666377944393
BPIC15,AggregateType.MIN,0.5,"('01_HOOFD_490_1a', '01_HOOFD_500')",0.020914293562001474
BPIC15,AggregateType.MIN,0.5,"('01_HOOFD_500', '01_HOOFD_510_0')",0.004101032370962286
BPIC15,AggregateType.MIN,0.5,"('01_HOOFD_510_0', '01_HOOFD_510_1')",0.0033323132610374646
BPIC15,AggregateType.MIN,0.5,"('01_HOOFD_510_1', '01_HOOFD_490_5')",0.005303730900569095
BPIC15,AggregateType.MIN,0.5,"('01_HOOFD_490_5', '01_HOOFD_510_3')",0.10500185123423784
BPIC15,AggregateType.MIN,0.5,"('01_HOOFD_510_3', '01_HOOFD_490_5a')",0.0730585964507044
BPIC15,AggregateType.MIN,0.5,"('01_HOOFD_490_5a', '01_HOOFD_495')",0.010348126862451783
BPIC15,AggregateType.MIN,0.5,"('01_HOOFD_495', '01_HOOFD_510_4')",0.02105245690246682
BPIC15,AggregateType.MIN,0.5,"('01_HOOFD_510_4', '01_HOOFD_515')",8.314380124991664e-05
BPIC15,AggregateType.MIN,0.5,"('01_HOOFD_515', '01_HOOFD_510_2')",0.009444762115002956
BPIC15,AggregateType.MIN,0.5,"('01_HOOFD_510_2', '01_HOOFD_510_2a')",0.019778085797043824
BPIC15,AggregateType.MIN,0.5,"('01_HOOFD_100_0', '01_HOOFD_011')",0.02592412240716676
BPIC15,AggregateType.MIN,0.5,"('04_BPT_005', '01_HOOFD_010')",0.7156003320679276
BPIC15,AggregateType.MIN,0.5,"('01_HOOFD_010', '01_HOOFD_061')",0.14919286758572653
BPIC15,AggregateType.MIN,0.5,"('01_HOOFD_061', '01_HOOFD_015')",0.0002567690318380547
BPIC15,AggregateType.MIN,0.5,"('01_HOOFD_015', '01_HOOFD_030_1')",0.006635714164454438
BPIC15,AggregateType.MIN,0.5,"('01_HOOFD_030_1', '01_HOOFD_101')",0.0015747437349471725
BPIC15,AggregateType.MIN,0.5,"('01_HOOFD_101', '01_HOOFD_030_2')",0.0015370580860167848
BPIC15,AggregateType.MIN,0.5,"('08_AWB45_005', '08_AWB45_010')",0.0053887590003851675
BPIC15,AggregateType.MIN,0.5,"('08_AWB45_010', '08_AWB45_020_0')",0.007203894852699387
BPIC15,AggregateType.MIN,0.5,"('08_AWB45_020_0', '01_HOOFD_180')",0.0033187869721988
BPIC15,AggregateType.MIN,0.5,"('01_HOOFD_180', '08_AWB45_020_1')",0.0126668734199753
BPIC15,AggregateType.MIN,0.5,"('08_AWB45_020_1', '08_AWB45_025')",0.008058683376271372
BPIC15,AggregateType.MIN,0.5,"('08_AWB45_025', '08_AWB45_020_2')",0.02034267208722803
BPIC15,AggregateType.MIN,0.5,"('08_AWB45_020_2', '08_AWB45_030')",0.00024056601950591563
BPIC15,AggregateType.MIN,0.5,"('08_AWB45_030', '08_AWB45_040')",0.0002176125347958917
BPIC15,AggregateType.MIN,0.5,"('08_AWB45_040', '08_AWB45_045')",0.004000979878539744
BPIC15,AggregateType.MIN,0.5,"('08_AWB45_045', '01_HOOFD_193')",0.0954758492053123
BPIC15,AggregateType.MIN,0.5,"('01_HOOFD_193', '08_AWB45_051_0')",0.3360722597528616
BPIC15,AggregateType.MIN,0.5,"('08_AWB45_051_0', '01_HOOFD_196')",0.14064728175047203
BPIC15,AggregateType.MIN,0.5,"('01_HOOFD_196', '01_HOOFD_200')",0.0013502897160412193
BPIC15,AggregateType.MIN,0.5,"('01_HOOFD_491', '01_HOOFD_500')",0.0021713516969509624
BPIC15,AggregateType.MIN,0.5,"('01_HOOFD_510_0', '08_AWB45_005')",0.012758404680123356
BPIC15,AggregateType.MIN,0.5,"('08_AWB45_005', '01_HOOFD_510_4')",0.032681638414828296
BPIC15,AggregateType.MIN,0.5,"('01_HOOFD_510_4', '01_HOOFD_495')",0.003376941501625949
BPIC15,AggregateType.MIN,0.5,"('01_HOOFD_495', '01_HOOFD_375')",0.04871724312211323
BPIC15,AggregateType.MIN,0.5,"('01_HOOFD_375', '01_HOOFD_515')",0.09907501323435212
BPIC15,AggregateType.MIN,0.5,"('01_HOOFD_515', '01_HOOFD_370')",0.401157026258901
BPIC15,AggregateType.MIN,0.5,"('01_HOOFD_370', '01_HOOFD_490_4')",0.020457991553924398
