dataset,aggregate_type,delta,edge,APE_time
BPIC15,AggregateType.AVG,0.1,"('08_AWB45_070_4', '08_AWB45_070_3')",0.0
BPIC15,AggregateType.AVG,0.1,"('08_AWB45_070_3', '08_AWB45_090_2')",0.003716953359384069
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_030_2', '01_HOOFD_200')",0.0011005850672109639
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_195', '01_HOOFD_515')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_515', '01_HOOFD_490_3a')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_490_3a', '01_HOOFD_510_2')",0.0002206290167818179
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_510_2', '01_HOOFD_490_1a')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_490_1a', '01_HOOFD_375')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_375', '01_HOOFD_490_4')",0.00346316247736633
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_490_4', '01_HOOFD_510_3')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_510_4', '01_HOOFD_510_2a')",0.0027431382895552465
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_510_2a', '01_HOOFD_490_1')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_490_1', '01_HOOFD_490_3')",0.0017199455510025273
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_490_3', '01_HOOFD_810')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_810', '01_BB_770')",0.01500583019153219
BPIC15,AggregateType.AVG,0.1,"('01_BB_770', '01_BB_540')",0.0007998827378027138
BPIC15,AggregateType.AVG,0.1,"('01_BB_540', '01_HOOFD_815')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_815', '01_BB_775')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_BB_775', '01_HOOFD_809c')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_809c', '01_HOOFD_811')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_811', '01_HOOFD_820')",0.005942704897814011
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_820', '01_HOOFD_814')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_814', '01_HOOFD_809')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_101', '01_HOOFD_200')",0.0010009136758733679
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_510_4', '01_HOOFD_195')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_494a', '01_HOOFD_515')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_495', '01_HOOFD_510_3')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_510_3', '01_HOOFD_375')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_490_1', '01_HOOFD_490_4')",0.018132069349979765
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_490_4', '01_HOOFD_510_1')",0.0021996260425965137
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_490_1a', '01_HOOFD_490_5')",0.0014859381103238779
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_510_2', '01_BB_770')",0.0005297928949686336
BPIC15,AggregateType.AVG,0.1,"('01_BB_770', '01_HOOFD_810')",0.004372173862343151
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_810', '01_HOOFD_510_2a')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_510_2a', '01_BB_540')",0.0005002686141610011
BPIC15,AggregateType.AVG,0.1,"('01_BB_540', '01_BB_775')",0.00639652167214149
BPIC15,AggregateType.AVG,0.1,"('01_BB_775', '01_HOOFD_814')",0.0012185593741640753
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_814', '01_HOOFD_815')",8.122718925586392e-05
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_815', '01_HOOFD_809c')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_820', '01_HOOFD_809')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_010', '02_DRZ_010')",0.000640695451085531
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_020', '01_HOOFD_061')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_101', '08_AWB45_005')",0.0005488273334576554
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_510_0', '01_HOOFD_180')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_180', '01_HOOFD_490_4')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_494a', '01_HOOFD_495')",0.003565001502028688
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_375', '01_HOOFD_510_4')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_510_4', '01_HOOFD_490_1')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_490_1', '01_HOOFD_510_3')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_510_3', '01_HOOFD_490_1a')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_490_1a', '01_HOOFD_510_1')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_510_2', '01_HOOFD_810')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_BB_540', '01_HOOFD_820')",0.0006708378761090539
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_820', '01_HOOFD_815')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_814', '01_HOOFD_809c')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_809c', '01_HOOFD_809')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_809', '01_HOOFD_811')",0.0009766418899278852
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_015', '11_AH_II_010')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_430', '01_HOOFD_180')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_180', '01_HOOFD_490_1a')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_490_1a', '01_HOOFD_195')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_375', '01_HOOFD_491')",0.0008190178261603757
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_490_4', '01_HOOFD_500')",0.0006783765554950291
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_510_1', '01_HOOFD_490_5a')",0.0007159951654511775
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_010', '04_BPT_005')",0.00024175524035306478
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_110_0', '01_HOOFD_011')",0.0
BPIC15,AggregateType.AVG,0.1,"('02_DRZ_010', '01_HOOFD_100_0')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_180', '01_HOOFD_375')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_510_0', '01_HOOFD_495')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_510_4', '01_HOOFD_510_2')",0.0014739006048315976
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_510_2', '01_HOOFD_490_5a')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_490_2', '01_HOOFD_180')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_490_1', '01_HOOFD_195')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_515', '01_HOOFD_510_3')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_510_1', '01_HOOFD_495')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_080', '01_HOOFD_010')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_010', '01_HOOFD_065_0')",0.0
BPIC15,AggregateType.AVG,0.1,"('04_BPT_005', '04_BPT_009')",0.0
BPIC15,AggregateType.AVG,0.1,"('04_BPT_009', '04_BPT_010')",0.0
BPIC15,AggregateType.AVG,0.1,"('04_BPT_010', '04_BPT_020')",0.0003305794014096071
BPIC15,AggregateType.AVG,0.1,"('04_BPT_020', '04_BPT_030')",0.0024485395328857837
BPIC15,AggregateType.AVG,0.1,"('04_BPT_030', '01_HOOFD_015')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_030_1', '04_BPT_021')",0.0
BPIC15,AggregateType.AVG,0.1,"('04_BPT_021', '04_BPT_029')",0.0
BPIC15,AggregateType.AVG,0.1,"('04_BPT_029', '01_HOOFD_101')",0.0
BPIC15,AggregateType.AVG,0.1,"('08_AWB45_005', '08_AWB45_020_1')",0.0031550454441974553
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_101', '01_HOOFD_010')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_010', '01_HOOFD_030_1')",0.0
BPIC15,AggregateType.AVG,0.1,"('08_AWB45_045', '08_AWB45_005')",0.0010394324157069685
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_491', '01_HOOFD_492_0')",0.005015573393655431
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_492_0', '01_HOOFD_493')",0.0007055243573224981
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_493', '08_AWB45_051_0')",0.0
BPIC15,AggregateType.AVG,0.1,"('08_AWB45_051_0', '01_HOOFD_491a')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_491a', '01_HOOFD_195')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_195', '01_HOOFD_490_4')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_494a', '01_HOOFD_375')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_490_5', '01_HOOFD_495')",0.003576000660679706
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_510_3', '01_HOOFD_510_2a')",0.00020721168120380303
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_510_2a', '01_HOOFD_515')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_510_4', '01_HOOFD_530')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_530', '01_HOOFD_510_2')",0.0022690228426857063
BPIC15,AggregateType.AVG,0.1,"('08_AWB45_020_2', '01_HOOFD_250_0')",0.0
BPIC15,AggregateType.AVG,0.1,"('08_AWB45_051_0', '08_AWB45_005')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_200', '09_AH_I_010')",0.0
BPIC15,AggregateType.AVG,0.1,"('13_CRD_010', '13_CRD_020')",0.003312644214648941
BPIC15,AggregateType.AVG,0.1,"('13_CRD_020', '01_HOOFD_480')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_510_0', '08_AWB45_040')",0.0
BPIC15,AggregateType.AVG,0.1,"('08_AWB45_030', '01_HOOFD_195')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_375', '01_HOOFD_495')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_495', '01_HOOFD_490_4')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_490_4', '01_HOOFD_510_2')",0.00016413911779470668
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_510_2', '08_AWB45_045')",0.0
BPIC15,AggregateType.AVG,0.1,"('08_AWB45_045', '01_HOOFD_490_1a')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_490_1a', '01_HOOFD_510_2a')",0.0006290516128644914
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_510_2a', '01_HOOFD_490_3a')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_490_3a', '01_HOOFD_490_1')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_490_3', '01_HOOFD_515')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_010', '01_HOOFD_100_0')",0.0002897604863581272
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_180', '01_HOOFD_015')",0.0
BPIC15,AggregateType.AVG,0.1,"('08_AWB45_020_2', '08_AWB45_025')",2.3298640268680728e-05
BPIC15,AggregateType.AVG,0.1,"('08_AWB45_025', '08_AWB45_040')",0.0010567661274230034
BPIC15,AggregateType.AVG,0.1,"('08_AWB45_040', '06_VD_020')",4.698652281624286e-06
BPIC15,AggregateType.AVG,0.1,"('06_VD_010', '08_AWB45_030')",0.0021687126215011853
BPIC15,AggregateType.AVG,0.1,"('08_AWB45_030', '06_VD_060_3')",0.0
BPIC15,AggregateType.AVG,0.1,"('06_VD_060_3', '06_VD_030_1')",0.0
BPIC15,AggregateType.AVG,0.1,"('06_VD_030_1', '06_VD_030_4')",0.0
BPIC15,AggregateType.AVG,0.1,"('06_VD_030_4', '06_VD_060_2a')",0.0
BPIC15,AggregateType.AVG,0.1,"('06_VD_060_2a', '08_AWB45_045')",0.0
BPIC15,AggregateType.AVG,0.1,"('08_AWB45_045', '06_VD_030_3a')",0.0
BPIC15,AggregateType.AVG,0.1,"('06_VD_030_3a', '06_VD_030_1a')",0.0
BPIC15,AggregateType.AVG,0.1,"('06_VD_035', '06_VD_030_3')",0.0
BPIC15,AggregateType.AVG,0.1,"('06_VD_060_2', '08_AWB45_051_0')",0.0015159681828748881
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_200', '08_AWB45_005')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_195', '05_EIND_020')",0.0
BPIC15,AggregateType.AVG,0.1,"('05_EIND_020', '01_HOOFD_250_0')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_250_0', '01_HOOFD_446')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_446', '01_HOOFD_330')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_380', '01_HOOFD_445')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_445', '01_HOOFD_440_1a')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_440_1a', '01_HOOFD_375')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_375', '01_HOOFD_440_1')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_440_1', '01_HOOFD_331')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_331', '01_HOOFD_440_2')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_440_2', '05_EIND_011')",0.0
BPIC15,AggregateType.AVG,0.1,"('05_EIND_011', '05_EIND_030_0')",0.0
BPIC15,AggregateType.AVG,0.1,"('05_EIND_030_0', '05_EIND_010')",0.0
BPIC15,AggregateType.AVG,0.1,"('05_EIND_010', '05_EIND_025')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_195', '01_HOOFD_490_1a')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_490_1', '01_HOOFD_491')",0.0007243562671907528
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_510_1', '01_HOOFD_510_2')",0.009129935705602298
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_490_4', '01_HOOFD_510_4')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_490_1', '01_HOOFD_494a')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_494a', '01_HOOFD_510_1')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_495', '01_HOOFD_490_1a')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_490_1a', '01_HOOFD_515')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_BB_540', '01_HOOFD_809')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_809', '01_HOOFD_814')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_814', '01_HOOFD_811')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_811', '01_HOOFD_815')",0.003414085211040103
BPIC15,AggregateType.AVG,0.1,"('01_BB_775', '01_HOOFD_820')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_820', '01_HOOFD_809c')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_090', '01_HOOFD_100_0')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_510_0', '08_AWB45_051_0')",0.0
BPIC15,AggregateType.AVG,0.1,"('08_AWB45_051_0', '01_HOOFD_494a')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_494a', '01_HOOFD_510_3')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_510_3', '01_HOOFD_195')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_490_1', '01_HOOFD_515')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_510_4', '01_HOOFD_375')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_375', '01_HOOFD_490_5')",0.001702397043293915
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_180', '01_HOOFD_195')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_490_4', '01_HOOFD_490_1a')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_110_0', '01_HOOFD_101')",0.004953338362800911
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_180', '01_HOOFD_490_1')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_375', '01_HOOFD_500')",0.0007204471460554382
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_510_4', '01_HOOFD_510_3')",0.000531750803326605
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_495', '01_HOOFD_515')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_490_5', '01_BB_540')",0.0020219290446516582
BPIC15,AggregateType.AVG,0.1,"('01_BB_540', '01_HOOFD_809c')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_809c', '01_BB_775')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_BB_775', '01_HOOFD_809')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_811', '01_BB_770')",0.0
BPIC15,AggregateType.AVG,0.1,"('08_AWB45_030', '09_AH_I_010')",0.0
BPIC15,AggregateType.AVG,0.1,"('09_AH_I_010', '08_AWB45_051_0')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_330', '01_HOOFD_380')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_490_2', '08_AWB45_045')",0.0
BPIC15,AggregateType.AVG,0.1,"('08_AWB45_045', '01_HOOFD_195')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_510_0', '01_HOOFD_490_4')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_490_4', '01_HOOFD_510_2a')",0.0002766705396386015
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_515', '01_HOOFD_490_5a')",0.0014084312891456518
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_490_5a', '01_HOOFD_510_4')",0.0012163963682764874
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_510_4', '01_HOOFD_494a')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_101', '01_HOOFD_510_0')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_510_0', '01_HOOFD_500')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_500', '08_AWB45_005')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_180', '01_HOOFD_510_1')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_510_1', '01_HOOFD_195')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_510_4', '01_HOOFD_490_5')",0.00021027301119312778
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_510_2a', '01_BB_770')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_810', '01_BB_540')",0.001179511756266732
BPIC15,AggregateType.AVG,0.1,"('01_BB_775', '01_HOOFD_815')",0.0014969461894793854
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_815', '01_HOOFD_809')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_809', '01_HOOFD_809c')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_809c', '01_HOOFD_820')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_061', '08_AWB45_005')",0.0001445747238132891
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_180', '01_HOOFD_495')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_490_1', '01_HOOFD_490_1a')",0.009987951875318623
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_490_3', '01_HOOFD_490_3a')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_510_2a', '01_HOOFD_810')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_BB_540', '01_HOOFD_530b')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_530b', '01_HOOFD_510_4')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_510_4', '01_HOOFD_809c')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_809c', '01_HOOFD_515')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_515', '01_HOOFD_811')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_811', '01_HOOFD_510_3')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_510_3', '01_HOOFD_814')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_814', '01_HOOFD_510_1')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_510_1', '01_HOOFD_809')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_809', '01_BB_775')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_010', '01_HOOFD_020')",0.0011380824971435693
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_020', '01_HOOFD_011')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_011', '02_DRZ_010')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_101', '01_HOOFD_491')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_495', '01_HOOFD_490_1')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_494a', '01_HOOFD_490_5a')",0.0032998731217328057
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_820', '01_HOOFD_811')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_811', '01_HOOFD_809')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_809', '01_HOOFD_815')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_815', '01_HOOFD_510_1')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_510_4', '01_HOOFD_814')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_090', '02_DRZ_010')",0.0
BPIC15,AggregateType.AVG,0.1,"('02_DRZ_010', '01_HOOFD_110_0')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_020', '01_HOOFD_030_1')",0.037296279568473784
BPIC15,AggregateType.AVG,0.1,"('08_AWB45_020_0', '08_AWB45_030')",0.0
BPIC15,AggregateType.AVG,0.1,"('08_AWB45_030', '08_AWB45_060')",0.0022483803527994306
BPIC15,AggregateType.AVG,0.1,"('08_AWB45_090_0', '01_HOOFD_180')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_180', '08_AWB45_070_3a')",0.0
BPIC15,AggregateType.AVG,0.1,"('08_AWB45_070_3a', '08_AWB45_070_4')",0.0
BPIC15,AggregateType.AVG,0.1,"('08_AWB45_070_4', '08_AWB45_070_1')",0.0
BPIC15,AggregateType.AVG,0.1,"('08_AWB45_070_1', '08_AWB45_090_2a')",0.0
BPIC15,AggregateType.AVG,0.1,"('08_AWB45_090_2a', '08_AWB45_070_1a')",0.0
BPIC15,AggregateType.AVG,0.1,"('08_AWB45_070_1a', '08_AWB45_025')",0.0
BPIC15,AggregateType.AVG,0.1,"('08_AWB45_025', '08_AWB45_090_3')",0.0
BPIC15,AggregateType.AVG,0.1,"('08_AWB45_090_3', '08_AWB45_075')",0.0
BPIC15,AggregateType.AVG,0.1,"('08_AWB45_075', '08_AWB45_070_3')",0.0
BPIC15,AggregateType.AVG,0.1,"('04_BPT_009', '04_BPT_020')",0.0
BPIC15,AggregateType.AVG,0.1,"('04_BPT_030', '01_HOOFD_065_0')",0.010691131356873792
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_180', '01_HOOFD_030_1')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_030_1', '04_BPT_029')",0.0
BPIC15,AggregateType.AVG,0.1,"('04_BPT_029', '01_HOOFD_015')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_015', '04_BPT_021')",0.0
BPIC15,AggregateType.AVG,0.1,"('04_BPT_021', '01_HOOFD_030_2')",0.0001481198520455878
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_380', '01_HOOFD_446')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_446', '01_HOOFD_440_1a')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_195', '01_HOOFD_440_2')",0.007652373725602501
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_440_2', '01_HOOFD_440_1')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_440_1', '01_HOOFD_445')",0.0015928798889064833
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_445', '01_HOOFD_455')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_455', '10_UOV_010')",0.0
BPIC15,AggregateType.AVG,0.1,"('10_UOV_010', '10_UOV_050_0')",0.0
BPIC15,AggregateType.AVG,0.1,"('10_UOV_050_0', '01_HOOFD_459')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_459', '10_UOV_055')",0.0
BPIC15,AggregateType.AVG,0.1,"('10_UOV_055', '01_HOOFD_465')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_465', '10_UOV_050_3')",0.0
BPIC15,AggregateType.AVG,0.1,"('10_UOV_050_3', '10_UOV_050_1')",0.0
BPIC15,AggregateType.AVG,0.1,"('10_UOV_050_1', '10_UOV_050_4')",0.0
BPIC15,AggregateType.AVG,0.1,"('10_UOV_050_4', '01_HOOFD_450')",0.00036711495998300393
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_450', '10_UOV_050_2')",0.0
BPIC15,AggregateType.AVG,0.1,"('10_UOV_050_2', '10_UOV_050_2a')",0.0
BPIC15,AggregateType.AVG,0.1,"('10_UOV_050_2a', '01_HOOFD_460')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_460', '01_HOOFD_460a')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_460a', '10_UOV_030')",0.0019602618003096593
BPIC15,AggregateType.AVG,0.1,"('10_UOV_030', '10_UOV_030a')",0.0
BPIC15,AggregateType.AVG,0.1,"('10_UOV_030a', '10_UOV_060')",0.0
BPIC15,AggregateType.AVG,0.1,"('10_UOV_060', '11_AH_II_010')",0.0017523792448831364
BPIC15,AggregateType.AVG,0.1,"('13_CRD_010', '01_HOOFD_490_2')",0.0
BPIC15,AggregateType.AVG,0.1,"('01_HOOFD_510_0', '10_UOV_041b')",0.0
BPIC15,AggregateType.AVG,0.1,"('10_UOV_041b', '01_HOOFD_809b')",0.0
