dataset,aggregate_type,delta,edge,APE_time
BPIC15,AggregateType.SUM,0.2,"('06_VD_030_3a', '06_VD_010')",0.0
BPIC15,AggregateType.SUM,0.2,"('03_VD_060_0', '06_VD_060_1')",0.42748262642179813
BPIC15,AggregateType.SUM,0.2,"('01_HOOFD_100_0', '01_HOOFD_055')",0.3440243314267983
BPIC15,AggregateType.SUM,0.2,"('01_HOOFD_510_4', '01_BB_540')",0.0
BPIC15,AggregateType.SUM,0.2,"('08_AWB45_070_3a', '08_AWB45_005')",0.0
BPIC15,AggregateType.SUM,0.2,"('08_AWB45_090_2', '08_AWB45_090_3')",0.4928381004567232
BPIC15,AggregateType.SUM,0.2,"('01_HOOFD_490_3a', '01_HOOFD_510_4')",1.024851133426093
BPIC15,AggregateType.SUM,0.2,"('01_HOOFD_110_2', '07_OPS_010')",0.0
BPIC15,AggregateType.SUM,0.2,"('07_OPS_020', '06_VD_030_5')",0.0
BPIC15,AggregateType.SUM,0.2,"('06_VD_030_5a', '07_OPS_050')",0.0
BPIC15,AggregateType.SUM,0.2,"('07_OPS_050', '06_VD_010')",0.0
BPIC15,AggregateType.SUM,0.2,"('07_OPS_055', '07_OPS_060_0')",0.0
BPIC15,AggregateType.SUM,0.2,"('07_OPS_060_0', '07_OPS_070')",1.6742951009871785
BPIC15,AggregateType.SUM,0.2,"('07_OPS_071', '07_OPS_075')",0.0
BPIC15,AggregateType.SUM,0.2,"('07_OPS_075', '07_OPS_080_0')",0.0
BPIC15,AggregateType.SUM,0.2,"('07_OPS_080_0', '01_HOOFD_180')",0.0
BPIC15,AggregateType.SUM,0.2,"('08_AWB45_070_5a', '08_AWB45_075')",0.0
BPIC15,AggregateType.SUM,0.2,"('08_AWB45_090_2', '08_AWB45_150')",0.18215482563912694
BPIC15,AggregateType.SUM,0.2,"('01_HOOFD_810', '08_AWB45_110')",0.0
BPIC15,AggregateType.SUM,0.2,"('10_UOV_050_2a', '10_UOV_030a')",0.0
BPIC15,AggregateType.SUM,0.2,"('09_AH_I_020', '09_AH_I_030')",0.0
BPIC15,AggregateType.SUM,0.2,"('09_AH_I_030', '01_HOOFD_375')",0.0
BPIC15,AggregateType.SUM,0.2,"('01_HOOFD_101', '06_VD_060_2a')",0.0
BPIC15,AggregateType.SUM,0.2,"('01_HOOFD_100_0', '05_EIND_020_0')",0.0
BPIC15,AggregateType.SUM,0.2,"('05_EIND_020_0', '05_EIND_020')",0.3845223926960547
BPIC15,AggregateType.SUM,0.2,"('05_EIND_030_0', '05_EIND_030_1')",0.0
BPIC15,AggregateType.SUM,0.2,"('10_UOV_030', '08_AWB45_051_0')",0.0
BPIC15,AggregateType.SUM,0.2,"('11_AH_II_040b', '01_HOOFD_010')",0.43467263894395003
BPIC15,AggregateType.SUM,0.2,"('11_AH_II_030', '01_HOOFD_100_0')",0.0
BPIC15,AggregateType.SUM,0.2,"('01_HOOFD_100_0', '11_AH_II_020')",0.0
BPIC15,AggregateType.SUM,0.2,"('11_AH_II_036', '11_AH_II_070_3a')",0.0
BPIC15,AggregateType.SUM,0.2,"('11_AH_II_070_3a', '11_AH_II_037_1')",0.0
BPIC15,AggregateType.SUM,0.2,"('11_AH_II_040a', '11_AH_II_040_d')",0.872092221574619
BPIC15,AggregateType.SUM,0.2,"('01_HOOFD_065_0', '06_VD_030_5a')",0.0
BPIC15,AggregateType.SUM,0.2,"('10_UOV_050_0', '10_UOV_050_1')",1.0222484158372036
BPIC15,AggregateType.SUM,0.2,"('02_DRZ_010', '02_DRZ_020_0')",0.0
BPIC15,AggregateType.SUM,0.2,"('02_DRZ_020_0', '02_DRZ_020_1')",0.0
BPIC15,AggregateType.SUM,0.2,"('02_DRZ_020_1', '02_DRZ_030_0')",0.0
BPIC15,AggregateType.SUM,0.2,"('02_DRZ_030_0', '02_DRZ_030_2')",0.0
BPIC15,AggregateType.SUM,0.2,"('01_HOOFD_809', '01_HOOFD_101b')",0.0
BPIC15,AggregateType.SUM,0.2,"('01_HOOFD_810', '01_HOOFD_811')",2.898409487762282
BPIC15,AggregateType.SUM,0.2,"('01_HOOFD_110_0', '11_AH_II_040b')",0.7895623504533814
BPIC15,AggregateType.SUM,0.2,"('11_AH_II_070_3', '11_AH_II_130')",1.986369237514648
BPIC15,AggregateType.SUM,0.2,"('03_VD_060_0', '06_VD_060_4')",2.312916825444873
BPIC15,AggregateType.SUM,0.2,"('06_VD_060_3', '11_AH_II_040c')",0.0
BPIC15,AggregateType.SUM,0.2,"('01_HOOFD_519', '01_HOOFD_810')",0.0
BPIC15,AggregateType.SUM,0.2,"('12_AP_010', '01_HOOFD_490_3a')",0.0
BPIC15,AggregateType.SUM,0.2,"('01_HOOFD_101', '10_UOV_050_2a')",0.0
BPIC15,AggregateType.SUM,0.2,"('08_AWB45_020_2', '06_VD_030_3a')",0.0
BPIC15,AggregateType.SUM,0.2,"('01_HOOFD_430', '11_AH_II_070_3a')",0.0
BPIC15,AggregateType.SUM,0.2,"('11_AH_II_037_2', '11_AH_II_040a')",0.0
BPIC15,AggregateType.SUM,0.2,"('01_HOOFD_061', '11_AH_II_070_3')",0.0
BPIC15,AggregateType.SUM,0.2,"('01_BB_540', '01_BB_546')",0.0
BPIC15,AggregateType.SUM,0.2,"('01_BB_546', '01_BB_545')",0.0
BPIC15,AggregateType.SUM,0.2,"('01_HOOFD_110_1', '08_AWB45_020_0')",0.0
BPIC15,AggregateType.SUM,0.2,"('01_HOOFD_190_1', '08_AWB45_052')",0.0
BPIC15,AggregateType.SUM,0.2,"('08_AWB45_052', '10_UOV_050_0')",0.0
BPIC15,AggregateType.SUM,0.2,"('01_HOOFD_500', '01_HOOFD_510_2a')",0.0
BPIC15,AggregateType.SUM,0.2,"('08_AWB45_090_2', '08_AWB45_090_4')",0.0
BPIC15,AggregateType.SUM,0.2,"('10_UOV_065', '01_HOOFD_519')",0.0
BPIC15,AggregateType.SUM,0.2,"('01_HOOFD_510_2a', '01_HOOFD_516a')",0.6715573475806369
BPIC15,AggregateType.SUM,0.2,"('01_HOOFD_490_1', '01_BB_670_1')",0.0
BPIC15,AggregateType.SUM,0.2,"('01_BB_670_1', '01_BB_765')",0.0
BPIC15,AggregateType.SUM,0.2,"('01_BB_765', '01_HOOFD_532')",0.0
BPIC15,AggregateType.SUM,0.2,"('01_BB_635', '01_BB_760')",0.0
BPIC15,AggregateType.SUM,0.2,"('01_BB_760', '01_HOOFD_491')",0.0
BPIC15,AggregateType.SUM,0.2,"('01_HOOFD_195', '01_HOOFD_197')",0.0
BPIC15,AggregateType.SUM,0.2,"('01_HOOFD_197', '01_HOOFD_490_1a')",0.0
BPIC15,AggregateType.SUM,0.2,"('01_HOOFD_195', '01_HOOFD_492_0')",0.0
BPIC15,AggregateType.SUM,0.2,"('01_HOOFD_440_2', '04_BPT_029')",0.0
BPIC15,AggregateType.SUM,0.2,"('08_AWB45_020_2', '06_VD_060_2')",0.0
BPIC15,AggregateType.SUM,0.2,"('01_HOOFD_030_2', '04_BPT_010')",0.0
BPIC15,AggregateType.SUM,0.2,"('04_BPT_029', '04_BPT_041')",0.0
BPIC15,AggregateType.SUM,0.2,"('04_BPT_021', '08_AWB45_005')",0.0
BPIC15,AggregateType.SUM,0.2,"('01_HOOFD_370', '01_HOOFD_493')",0.0
BPIC15,AggregateType.SUM,0.2,"('11_AH_II_040c', '01_HOOFD_011')",0.0
BPIC15,AggregateType.SUM,0.2,"('01_HOOFD_810', '14_VRIJ_150')",0.0
BPIC15,AggregateType.SUM,0.2,"('14_VRIJ_150', '14_VRIJ_010')",0.0
BPIC15,AggregateType.SUM,0.2,"('14_VRIJ_011', '14_VRIJ_030_2')",0.0
BPIC15,AggregateType.SUM,0.2,"('14_VRIJ_030_2', '14_VRIJ_060_0')",0.0
BPIC15,AggregateType.SUM,0.2,"('14_VRIJ_060_0', '14_VRIJ_110')",0.0
BPIC15,AggregateType.SUM,0.2,"('14_VRIJ_110', '01_HOOFD_815')",0.0
BPIC15,AggregateType.SUM,0.2,"('01_HOOFD_814', '14_VRIJ_175')",0.0
BPIC15,AggregateType.SUM,0.2,"('14_VRIJ_175', '01_HOOFD_809')",0.0
BPIC15,AggregateType.SUM,0.2,"('01_HOOFD_809', '14_VRIJ_030_4')",0.0
BPIC15,AggregateType.SUM,0.2,"('14_VRIJ_030_4', '14_VRIJ_060_3')",0.0
BPIC15,AggregateType.SUM,0.2,"('14_VRIJ_060_3', '14_VRIJ_030_5a')",0.0
BPIC15,AggregateType.SUM,0.2,"('14_VRIJ_030_5a', '14_VRIJ_060_2a')",0.0
BPIC15,AggregateType.SUM,0.2,"('14_VRIJ_060_2a', '01_HOOFD_820')",0.0
BPIC15,AggregateType.SUM,0.2,"('01_HOOFD_820', '14_VRIJ_030_1')",0.0
BPIC15,AggregateType.SUM,0.2,"('14_VRIJ_030_1', '14_VRIJ_030_1a')",0.0
BPIC15,AggregateType.SUM,0.2,"('14_VRIJ_030_1a', '14_VRIJ_055')",0.0
BPIC15,AggregateType.SUM,0.2,"('14_VRIJ_055', '14_VRIJ_030_5')",0.0
BPIC15,AggregateType.SUM,0.2,"('14_VRIJ_030_5', '14_VRIJ_060_2')",0.0
BPIC15,AggregateType.SUM,0.2,"('11_AH_II_145', '01_HOOFD_500')",0.0
BPIC15,AggregateType.SUM,0.2,"('08_AWB45_005', '05_EIND_010')",0.0
BPIC15,AggregateType.SUM,0.2,"('07_OPS_060_1', '07_OPS_075')",0.0
BPIC15,AggregateType.SUM,0.2,"('07_OPS_075', '07_OPS_055')",0.0
BPIC15,AggregateType.SUM,0.2,"('07_OPS_055', '07_OPS_060_2')",0.0
BPIC15,AggregateType.SUM,0.2,"('07_OPS_060_2', '01_HOOFD_500')",0.0
BPIC15,AggregateType.SUM,0.2,"('01_HOOFD_516a', '01_BB_630')",0.31456131616230637
BPIC15,AggregateType.SUM,0.2,"('01_HOOFD_195', '01_HOOFD_460a')",0.028598013078198703
BPIC15,AggregateType.SUM,0.2,"('01_BB_775', '01_BB_770')",0.41092352804759535
BPIC15,AggregateType.SUM,0.2,"('01_HOOFD_490_4', '05_EIND_030_2')",0.0
BPIC15,AggregateType.SUM,0.2,"('01_HOOFD_491a', '01_HOOFD_500')",0.0
BPIC15,AggregateType.SUM,0.2,"('08_AWB45_020_0', '08_AWB45_020_2')",1.5215601756398085
BPIC15,AggregateType.SUM,0.2,"('06_VD_030_4', '06_VD_030_3')",0.0
BPIC15,AggregateType.SUM,0.2,"('05_EIND_025', '05_EIND_065')",0.28043701122875014
BPIC15,AggregateType.SUM,0.2,"('01_HOOFD_809c', '01_BB_770')",0.0
BPIC15,AggregateType.SUM,0.2,"('01_HOOFD_101b', '01_HOOFD_809c')",0.0
BPIC15,AggregateType.SUM,0.2,"('01_BB_770', '01_HOOFD_530b')",0.0
BPIC15,AggregateType.SUM,0.2,"('06_VD_035', '01_HOOFD_110_0')",0.0
BPIC15,AggregateType.SUM,0.2,"('10_UOV_030', '01_HOOFD_510_0')",0.0
BPIC15,AggregateType.SUM,0.2,"('01_HOOFD_516', '10_UOV_041b')",0.0
BPIC15,AggregateType.SUM,0.2,"('01_HOOFD_490_3', '01_HOOFD_510_3')",0.0
BPIC15,AggregateType.SUM,0.2,"('01_HOOFD_492_2', '01_HOOFD_500')",0.0
BPIC15,AggregateType.SUM,0.2,"('01_HOOFD_250_1', '01_HOOFD_430')",0.0
BPIC15,AggregateType.SUM,0.2,"('01_HOOFD_510_3', '01_BB_540')",0.0
BPIC15,AggregateType.SUM,0.2,"('10_UOV_030', '01_HOOFD_490_5')",0.0
BPIC15,AggregateType.SUM,0.2,"('01_HOOFD_250_2', '07_OPS_051')",0.0
BPIC15,AggregateType.SUM,0.2,"('07_OPS_051', '07_OPS_020')",0.0
BPIC15,AggregateType.SUM,0.2,"('07_OPS_055', '07_OPS_071')",0.0
BPIC15,AggregateType.SUM,0.2,"('01_HOOFD_193', '01_HOOFD_446')",0.0
BPIC15,AggregateType.SUM,0.2,"('01_HOOFD_460a', '01_HOOFD_459')",0.0
BPIC15,AggregateType.SUM,0.2,"('01_HOOFD_532', '01_HOOFD_500')",0.0
BPIC15,AggregateType.SUM,0.2,"('01_HOOFD_530a', '01_BB_540')",0.0
BPIC15,AggregateType.SUM,0.2,"('01_HOOFD_030_2', '01_HOOFD_490_2')",0.0
BPIC15,AggregateType.SUM,0.2,"('01_HOOFD_490_5a', '01_BB_540')",0.0
BPIC15,AggregateType.SUM,0.2,"('10_UOV_030', '10_UOV_050_3')",0.0
BPIC15,AggregateType.SUM,0.2,"('10_UOV_050_4', '10_UOV_060')",0.0
BPIC15,AggregateType.SUM,0.2,"('01_BB_770', '01_HOOFD_814')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_490_1a', '01_HOOFD_500')",24.693725627626904
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_510_0', '01_HOOFD_510_1')",0.006952497514587037
BPIC15,AggregateType.MIN,0.2,"('08_AWB45_040', '08_AWB45_045')",10166.376650986469
BPIC15,AggregateType.MIN,0.2,"('08_AWB45_051_0', '01_HOOFD_196')",7.258050058018938
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_330', '01_HOOFD_350_0')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_350_0', '09_AH_I_010')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_332', '01_HOOFD_500')",0.0
BPIC15,AggregateType.MIN,0.2,"('06_VD_060_2a', '13_CRD_010')",0.0
BPIC15,AggregateType.MIN,0.2,"('08_AWB45_070_1', '08_AWB45_070_1a')",3.559548650883926e-05
BPIC15,AggregateType.MIN,0.2,"('08_AWB45_090_2a', '08_AWB45_070_4')",0.001414047183436793
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_080', '01_HOOFD_010')",0.0
BPIC15,AggregateType.MIN,0.2,"('13_CRD_010', '13_CRD_020')",1.677900048093761e-06
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_490_3', '01_HOOFD_515')",0.0
BPIC15,AggregateType.MIN,0.2,"('08_AWB45_020_2', '08_AWB45_025')",2.5478545838796665
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_440_1', '01_HOOFD_331')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_331', '01_HOOFD_440_2')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_440_2', '05_EIND_011')",0.0
BPIC15,AggregateType.MIN,0.2,"('05_EIND_011', '05_EIND_030_0')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_490_5', '01_BB_540')",1.3952972888232484
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_811', '01_BB_770')",0.0
BPIC15,AggregateType.MIN,0.2,"('08_AWB45_075', '08_AWB45_070_3')",0.0
BPIC15,AggregateType.MIN,0.2,"('04_BPT_009', '04_BPT_020')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_440_1', '01_HOOFD_445')",8.658428748017698
BPIC15,AggregateType.MIN,0.2,"('10_UOV_055', '01_HOOFD_465')",0.0
BPIC15,AggregateType.MIN,0.2,"('10_UOV_030a', '10_UOV_060')",0.0
BPIC15,AggregateType.MIN,0.2,"('10_UOV_041b', '01_HOOFD_809b')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_494a', '01_HOOFD_519')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_510_2', '01_HOOFD_530a')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_011', '01_HOOFD_015')",2.364416749855991e-07
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_030_2', '06_VD_020')",0.0
BPIC15,AggregateType.MIN,0.2,"('08_AWB45_020_2', '08_AWB45_051_2')",14.281929335864595
BPIC15,AggregateType.MIN,0.2,"('06_VD_030_1', '06_VD_030_1a')",5.493528263059489e-05
BPIC15,AggregateType.MIN,0.2,"('08_AWB45_051_1', '01_HOOFD_380')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_015', '02_DRZ_010')",37.83592711323162
BPIC15,AggregateType.MIN,0.2,"('04_BPT_005', '01_HOOFD_061')",4.362021006869554e-06
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_030_2', '01_HOOFD_090')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_030_2', '01_HOOFD_065_0')",0.0
BPIC15,AggregateType.MIN,0.2,"('08_AWB45_045', '08_AWB45_060')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_460', '01_HOOFD_455')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_440_1a', '10_UOV_050_4')",0.0
BPIC15,AggregateType.MIN,0.2,"('08_AWB45_070_1a', '08_AWB45_090_0')",8.521523472240343
BPIC15,AggregateType.MIN,0.2,"('08_AWB45_090_4', '08_AWB45_090_2a')",2.2318311607204038
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_380', '12_AP_010')",1.0278440629463148e-06
BPIC15,AggregateType.MIN,0.2,"('12_AP_010', '01_HOOFD_410_0')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_410_0', '01_HOOFD_420')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_420', '01_HOOFD_430')",0.00018007886105507963
BPIC15,AggregateType.MIN,0.2,"('08_AWB45_020_2', '04_BPT_009')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_440_1', '01_HOOFD_440_1a')",5.989304099784931e-08
BPIC15,AggregateType.MIN,0.2,"('10_UOV_030', '01_HOOFD_490_5a')",0.0
BPIC15,AggregateType.MIN,0.2,"('08_AWB45_045', '08_AWB45_070_2')",0.0
BPIC15,AggregateType.MIN,0.2,"('04_BPT_041', '01_HOOFD_030_2')",0.0
BPIC15,AggregateType.MIN,0.2,"('04_BPT_050', '04_BPT_060')",0.09069081266800921
BPIC15,AggregateType.MIN,0.2,"('08_AWB45_090_3', '08_AWB45_070_5')",0.0
BPIC15,AggregateType.MIN,0.2,"('08_AWB45_090_2', '08_AWB45_070_5a')",0.007264768337702634
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_459', '01_HOOFD_460')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_809b', '10_UOV_055')",0.0
BPIC15,AggregateType.MIN,0.2,"('14_VRIJ_011', '14_VRIJ_020_0')",0.0
BPIC15,AggregateType.MIN,0.2,"('14_VRIJ_020_0', '01_HOOFD_815')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_815', '14_VRIJ_035')",0.0
BPIC15,AggregateType.MIN,0.2,"('14_VRIJ_035', '01_HOOFD_820')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_015', '14_VRIJ_015')",0.0
BPIC15,AggregateType.MIN,0.2,"('14_VRIJ_015', '01_HOOFD_030_1')",0.0
BPIC15,AggregateType.MIN,0.2,"('08_AWB45_090_0', '08_AWB45_090_2a')",0.0179577497446445
BPIC15,AggregateType.MIN,0.2,"('12_AP_010', '12_AP_011')",1.6307977203382508e-05
BPIC15,AggregateType.MIN,0.2,"('12_AP_011', '12_AP_020_0')",0.0
BPIC15,AggregateType.MIN,0.2,"('12_AP_020_2', '12_AP_025')",0.020908791084470267
BPIC15,AggregateType.MIN,0.2,"('12_AP_025', '12_AP_050')",34.028304407340194
BPIC15,AggregateType.MIN,0.2,"('12_AP_050', '12_AP_060')",0.0
BPIC15,AggregateType.MIN,0.2,"('12_AP_060', '12_AP_030')",0.0
BPIC15,AggregateType.MIN,0.2,"('12_AP_030', '12_AP_055')",0.0
BPIC15,AggregateType.MIN,0.2,"('12_AP_055', '01_HOOFD_250_0')",0.0
BPIC15,AggregateType.MIN,0.2,"('12_AP_020_0', '01_HOOFD_375')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_250_0', '01_HOOFD_190_1')",0.0
BPIC15,AggregateType.MIN,0.2,"('08_AWB45_025', '08_AWB45_070_3a')",3.866611089732844
BPIC15,AggregateType.MIN,0.2,"('06_VD_030_1a', '03_VD_060_0')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_100', '06_VD_020_2')",8.71669878487464
BPIC15,AggregateType.MIN,0.2,"('06_VD_010', '06_VD_020_1')",6.651518564197545e-05
BPIC15,AggregateType.MIN,0.2,"('06_VD_020_1', '06_VD_030')",42.254212461073436
BPIC15,AggregateType.MIN,0.2,"('06_VD_030', '06_VD_040')",403.39217711826086
BPIC15,AggregateType.MIN,0.2,"('06_VD_040', '06_VD_050')",137.5179678484845
BPIC15,AggregateType.MIN,0.2,"('06_VD_050', '06_VD_060')",91.46143003354429
BPIC15,AggregateType.MIN,0.2,"('05_EIND_030_1', '05_EIND_040')",695676.5220833399
BPIC15,AggregateType.MIN,0.2,"('04_BPT_030', '04_BPT_040')",6.636736712593649
BPIC15,AggregateType.MIN,0.2,"('10_UOV_010', '10_UOV_020')",25.227133537782223
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_450', '01_HOOFD_460')",2.4477292615886044
BPIC15,AggregateType.MIN,0.2,"('06_VD_100', '06_VD_140')",10.013018021458937
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_270', '01_HOOFD_410_2')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_410_2', '01_HOOFD_250')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_380', '01_HOOFD_390')",1.152084786996855
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_390', '01_HOOFD_400')",29.849130804510718
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_400', '01_HOOFD_410_1')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_410_1', '01_HOOFD_420')",2.83202286277521
BPIC15,AggregateType.MIN,0.2,"('08_AWB45_060', '08_AWB45_070_1')",0.05109068889811055
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_205', '05_EIND_020')",0.0
BPIC15,AggregateType.MIN,0.2,"('05_EIND_040', '05_EIND_050')",0.0
BPIC15,AggregateType.MIN,0.2,"('10_UOV_050_2', '01_HOOFD_065_2')",0.0
BPIC15,AggregateType.MIN,0.2,"('10_UOV_035', '01_HOOFD_490_3')",43.68954192472381
BPIC15,AggregateType.MIN,0.2,"('10_UOV_180', '10_UOV_190')",0.0
BPIC15,AggregateType.MIN,0.2,"('10_UOV_190', '10_UOV_200')",0.0
BPIC15,AggregateType.MIN,0.2,"('10_UOV_200', '10_UOV_210')",0.0
BPIC15,AggregateType.MIN,0.2,"('02_DRZ_020_2', '02_DRZ_010_2')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_040', '02_DRZ_010_1')",24.89970164317283
BPIC15,AggregateType.MIN,0.2,"('02_DRZ_010_1', '02_DRZ_020_1')",14.530031206193604
BPIC15,AggregateType.MIN,0.2,"('02_DRZ_020_1', '02_DRZ_030')",49646.70372835779
BPIC15,AggregateType.MIN,0.2,"('02_DRZ_030', '01_HOOFD_790')",0.0
BPIC15,AggregateType.MIN,0.2,"('08_AWB45_070_2', '08_AWB45_080')",15.092540724236613
BPIC15,AggregateType.MIN,0.2,"('08_AWB45_080', '08_AWB45_090_1')",343.40612950164086
BPIC15,AggregateType.MIN,0.2,"('08_AWB45_090_1', '08_AWB45_090_2')",618.3153133537039
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_060', '06_VD_070')",0.0
BPIC15,AggregateType.MIN,0.2,"('06_VD_020', '06_VD_030_1')",3.6190277754144516e-07
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_455', '01_HOOFD_460')",1175.7533611325346
BPIC15,AggregateType.MIN,0.2,"('10_UOV_020', '10_UOV_045')",46.13830035163669
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_040', '01_HOOFD_195_2')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_195_2', '01_HOOFD_195_1')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_195_1', '01_HOOFD_195')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_460', '01_HOOFD_451')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_451', '08_AWB45_005')",0.0
BPIC15,AggregateType.MIN,0.2,"('10_UOV_040', '10_UOV_050_1')",112.4749393728287
BPIC15,AggregateType.MIN,0.2,"('10_UOV_070', '10_UOV_080')",0.017497045387360258
BPIC15,AggregateType.MIN,0.2,"('10_UOV_120', '12_AP_UOV_010')",0.04816436578360395
BPIC15,AggregateType.MIN,0.2,"('10_UOV_100', '01_HOOFD_490_3')",14.131159326687271
BPIC15,AggregateType.MIN,0.2,"('01_BB_640', '01_BB_700')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_BB_700', '01_BB_730')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_820', '01_BB_670_2')",0.0
BPIC15,AggregateType.MIN,0.2,"('05_EIND_060', '01_HOOFD_200')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_480', '01_HOOFD_510_2')",0.0
BPIC15,AggregateType.MIN,0.2,"('08_AWB45_030', '01_HOOFD_110')",230.1799270255025
BPIC15,AggregateType.MIN,0.2,"('05_EIND_050', '01_HOOFD_040')",0.0
BPIC15,AggregateType.MIN,0.2,"('05_EIND_020', '01_HOOFD_010')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_190_2', '06_VD_050')",0.0
BPIC15,AggregateType.MIN,0.2,"('08_AWB45_070_3', '06_VD_100')",0.0
BPIC15,AggregateType.MIN,0.2,"('06_VD_020_2', '08_AWB45_040')",0.0
BPIC15,AggregateType.MIN,0.2,"('06_VD_140', '01_HOOFD_190_2')",0.0
BPIC15,AggregateType.MIN,0.2,"('08_AWB45_020_1', '06_VD_020_2')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_460', '01_HOOFD_440_1')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_445', '10_UOV_030')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_050', '08_AWB45_170')",43580.64262278406
BPIC15,AggregateType.MIN,0.2,"('08_AWB45_170', '01_HOOFD_100')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_180', '01_HOOFD_190')",56.15010743593058
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_140', '01_HOOFD_150')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_150', '01_HOOFD_160')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_160', '01_HOOFD_180')",0.5362739144235049
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_350_1', '06_VD_010')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_065_1', '06_VD_030_2')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_350_2', '01_HOOFD_050')",0.0
BPIC15,AggregateType.MIN,0.2,"('06_VD_030_2', '08_AWB45_020_2')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_580_2', '08_AWB45_040')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_550', '01_HOOFD_570')",0.2067518934091217
BPIC15,AggregateType.MIN,0.2,"('07_OPS_070', '07_OPS_080_1')",0.0
BPIC15,AggregateType.MIN,0.2,"('07_OPS_080_2', '08_AWB45_020_1')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_030_1', '01_HOOFD_790')",0.0
BPIC15,AggregateType.MIN,0.2,"('10_UOV_060', '10_UOV_065')",0.0
BPIC15,AggregateType.MIN,0.2,"('10_UOV_066', '10_UOV_070')",0.0
BPIC15,AggregateType.MIN,0.2,"('10_UOV_210', '10_UOV_120')",0.0
