dataset,aggregate_type,emd,delta
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.5
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.5
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.28571409318399055
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.5
BPIC15,AggregateType.SUM,0.05,0.5999999908996163
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.5
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.8
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.5
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.8
BPIC15,AggregateType.SUM,0.05,0.7999999999984434
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.6666666666666667
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.5
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.5
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.5
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.75
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.6666666666666667
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.5
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.SUM,0.05,0.0
BPIC15,AggregateType.MIN,0.05,0.998567335243553
BPIC15,AggregateType.MIN,0.05,0.0
BPIC15,AggregateType.MIN,0.05,0.9972144846796657
BPIC15,AggregateType.MIN,0.05,0.9972527472527474
BPIC15,AggregateType.MIN,0.05,0.0
BPIC15,AggregateType.MIN,0.05,0.9789473684210527
BPIC15,AggregateType.MIN,0.05,0.9912280701754386
BPIC15,AggregateType.MIN,0.05,0.0
BPIC15,AggregateType.MIN,0.05,0.0
BPIC15,AggregateType.MIN,0.05,0.0
BPIC15,AggregateType.MIN,0.05,0.0
BPIC15,AggregateType.MIN,0.05,0.9967320261437909
BPIC15,AggregateType.MIN,0.05,0.9848484848484849
BPIC15,AggregateType.MIN,0.05,0.0
BPIC15,AggregateType.MIN,0.05,0.0
BPIC15,AggregateType.MIN,0.05,0.9961389961389961
BPIC15,AggregateType.MIN,0.05,0.9972222222222222
BPIC15,AggregateType.MIN,0.05,0.9987373446941267
BPIC15,AggregateType.MIN,0.05,0.9982847341337907
BPIC15,AggregateType.MIN,0.05,0.00022018436197245896
BPIC15,AggregateType.MIN,0.05,0.0008958924673506275
BPIC15,AggregateType.MIN,0.05,0.0
BPIC15,AggregateType.MIN,0.05,0.9955357142857142
BPIC15,AggregateType.MIN,0.05,0.0
BPIC15,AggregateType.MIN,0.05,0.0
BPIC15,AggregateType.MIN,0.05,0.0
BPIC15,AggregateType.MIN,0.05,0.0
BPIC15,AggregateType.MIN,0.05,0.0
BPIC15,AggregateType.MIN,0.05,0.0
BPIC15,AggregateType.MIN,0.05,0.0
BPIC15,AggregateType.MIN,0.05,0.0
BPIC15,AggregateType.MIN,0.05,0.0
BPIC15,AggregateType.MIN,0.05,0.0
BPIC15,AggregateType.MIN,0.05,0.875
BPIC15,AggregateType.MIN,0.05,7.85566525033708e-05
BPIC15,AggregateType.MIN,0.05,0.11614873374088691
BPIC15,AggregateType.MIN,0.05,0.9090909090909091
BPIC15,AggregateType.MIN,0.05,0.9090909090909092
BPIC15,AggregateType.MIN,0.05,0.9411764705882353
BPIC15,AggregateType.MIN,0.05,0.7646255837743816
BPIC15,AggregateType.MIN,0.05,0.96875
BPIC15,AggregateType.MIN,0.05,0.0002170597243800424
BPIC15,AggregateType.MIN,0.05,0.9285714285714285
BPIC15,AggregateType.MIN,0.05,0.9599999999999914
BPIC15,AggregateType.MIN,0.05,0.0
BPIC15,AggregateType.MIN,0.05,0.0
BPIC15,AggregateType.MIN,0.05,0.0
BPIC15,AggregateType.MIN,0.05,0.0
BPIC15,AggregateType.MIN,0.05,0.0
