dataset,aggregate_type,emd,delta
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.7735731586706056
BPIC15,AggregateType.MAX,0.6,0.8406914346143896
BPIC15,AggregateType.MAX,0.6,0.827168216823678
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.6552122869379072
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.8425283837418925
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.6251667319056975
BPIC15,AggregateType.MAX,0.6,0.6304372033265692
BPIC15,AggregateType.MAX,0.6,0.8180195478916962
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.8388751628783019
BPIC15,AggregateType.MAX,0.6,0.6942564636530025
BPIC15,AggregateType.MAX,0.6,0.7270496315172036
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.8373960006180263
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.84363947810178
BPIC15,AggregateType.MAX,0.6,0.7339686699632472
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.8180195478916961
BPIC15,AggregateType.MAX,0.6,0.8475029172822915
BPIC15,AggregateType.MAX,0.6,0.8197432706338638
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.7038407865797621
BPIC15,AggregateType.MAX,0.6,0.24946622366450766
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.847504467608358
BPIC15,AggregateType.MAX,0.6,0.8433755828266415
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.821381843998853
BPIC15,AggregateType.MAX,0.6,0.8383997644842266
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.6532763136345069
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.6123466415659635
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.8455210426613999
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.8296518342590217
BPIC15,AggregateType.MAX,0.6,0.8410137454730139
BPIC15,AggregateType.MAX,0.6,0.8418535449313574
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.49325969595859076
BPIC15,AggregateType.MAX,0.6,0.7748525500034742
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.8455428668125489
BPIC15,AggregateType.MAX,0.6,0.6580756839882598
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.5711771850662123
BPIC15,AggregateType.MAX,0.6,0.7545776533637186
BPIC15,AggregateType.MAX,0.6,0.8465714922029498
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.664845820964309
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.8199450073627093
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.5899235032637237
BPIC15,AggregateType.MAX,0.6,0.802231461287987
BPIC15,AggregateType.MAX,0.6,0.8432340330401498
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.2922666424474372
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.49325969595859076
BPIC15,AggregateType.MAX,0.6,0.812969721983988
BPIC15,AggregateType.MAX,0.6,0.6976036177858769
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.8328789839654479
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.6532763136345069
BPIC15,AggregateType.MAX,0.6,0.42780080343052307
BPIC15,AggregateType.MAX,0.6,0.6048910462363418
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.5530524017767041
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.4133563616356789
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.847776313605743
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.8424409856819374
BPIC15,AggregateType.MAX,0.6,0.6727903084608944
BPIC15,AggregateType.MAX,0.6,0.8465714922029498
BPIC15,AggregateType.MAX,0.6,0.3641337189631229
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.8101735068451372
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.6532763136345068
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.8005165923731659
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.8373960006180263
BPIC15,AggregateType.MAX,0.6,0.8424409856819374
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.5899235032637237
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.8266219024909074
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.84419883136001
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.6251667319056975
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.7876221149091164
BPIC15,AggregateType.MAX,0.6,0.845900977538691
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.847205233966664
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.49325969595859076
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.8199450073627093
BPIC15,AggregateType.MAX,0.6,0.8432340330401498
BPIC15,AggregateType.MAX,0.6,0.7545776533637186
BPIC15,AggregateType.MAX,0.6,0.8432340330401498
BPIC15,AggregateType.MAX,0.6,0.8465714922029498
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.24774309048196652
BPIC15,AggregateType.MAX,0.6,0.8101735068451372
BPIC15,AggregateType.MAX,0.6,0.7839338313603251
BPIC15,AggregateType.MAX,0.6,0.8058468557497616
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.8373960006180264
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.7545776533637186
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.7408267334695688
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.847205233966664
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.7839338313603251
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.8385158397048607
BPIC15,AggregateType.MAX,0.6,0.8462372003511106
BPIC15,AggregateType.MAX,0.6,0.7735731586706055
BPIC15,AggregateType.MAX,0.6,0.8180195478916961
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.8244208147719304
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.8400448241893075
BPIC15,AggregateType.MAX,0.6,0.6123466415659633
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.845542866812549
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.608140572984491
BPIC15,AggregateType.MAX,0.6,0.7478461813172149
BPIC15,AggregateType.MAX,0.6,0.8402092366181145
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.8255531259704738
BPIC15,AggregateType.MAX,0.6,0.7300480522636942
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.7300480522636942
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.8296518342590217
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.6532763136345069
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.7735731586706056
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.8180195478916962
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.847205233966664
BPIC15,AggregateType.MAX,0.6,0.5899235032637236
BPIC15,AggregateType.MAX,0.6,0.49325969595859076
BPIC15,AggregateType.MAX,0.6,0.7735731586706056
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.49325969595859076
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.6921201404463966
BPIC15,AggregateType.MAX,0.6,0.8468968870654476
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.845542866812549
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.49325969595859076
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.7735731586706056
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.8101735068451372
BPIC15,AggregateType.MAX,0.6,0.8298136723837892
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.49325969595859076
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.8005165923731659
BPIC15,AggregateType.MAX,0.6,0.7646575321822154
BPIC15,AggregateType.MAX,0.6,0.8298136723837892
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.7587615178974512
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.7735731586706055
BPIC15,AggregateType.MAX,0.6,0.7735731586706056
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.49325969595859076
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.5789791127027135
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.8180195478916962
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.7614362151023536
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.22881052920159897
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.8058468557497616
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.8357907183065864
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.7300480522636942
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.8005165923731659
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.8266219024909075
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.7300480522636944
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.49325969595859076
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.809434802974214
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.5564726786571149
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.5471443490261348
BPIC15,AggregateType.MAX,0.6,0.7735731586706056
BPIC15,AggregateType.MAX,0.6,0.8296518342590217
BPIC15,AggregateType.MAX,0.6,0.2701889656106715
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.7735731586706055
BPIC15,AggregateType.MAX,0.6,0.8180195478916961
BPIC15,AggregateType.MAX,0.6,0.19830636226469378
BPIC15,AggregateType.MAX,0.6,0.3128559199477704
BPIC15,AggregateType.MAX,0.6,0.49325969595859076
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.847205233966664
BPIC15,AggregateType.MAX,0.6,0.7735731586706055
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.6532763136345068
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.5417741716347607
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.6532763136345068
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.8328789839654476
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.49325969595859076
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.49325969595859076
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.8005165923731657
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.847776313605743
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.8298136723837893
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.8180195478916962
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
BPIC15,AggregateType.MAX,0.6,0.0
