dataset,aggregate_type,delta,edge,APE_time
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_030_1', '01_HOOFD_180')",0.0
BPIC15,AggregateType.MAX,0.7,"('08_AWB45_010', '01_HOOFD_050')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_540', '06_VD_020')",0.0
BPIC15,AggregateType.MAX,0.7,"('06_VD_020', '01_HOOFD_550')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_550', '01_HOOFD_570')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_570', '06_VD_060')",0.0
BPIC15,AggregateType.MAX,0.7,"('06_VD_060', '06_VD_030_1')",0.0
BPIC15,AggregateType.MAX,0.7,"('06_VD_030_3', '01_HOOFD_580_1')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_580_1', '07_OPS_070')",0.0
BPIC15,AggregateType.MAX,0.7,"('07_OPS_070', '07_OPS_080_1')",0.0
BPIC15,AggregateType.MAX,0.7,"('07_OPS_080_1', '07_OPS_080_2')",0.0
BPIC15,AggregateType.MAX,0.7,"('07_OPS_080_2', '08_AWB45_020_1')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_190', '01_HOOFD_195')",0.0673352583929562
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_510_2', '01_HOOFD_520')",0.4732180295711014
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_030_1', '01_HOOFD_790')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_350_2', '01_HOOFD_190_2')",0.0
BPIC15,AggregateType.MAX,0.7,"('06_VD_060', '01_HOOFD_120')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_430', '01_HOOFD_440_1')",0.0
BPIC15,AggregateType.MAX,0.7,"('10_UOV_060', '10_UOV_065')",0.0
BPIC15,AggregateType.MAX,0.7,"('10_UOV_065', '10_UOV_066')",0.0
BPIC15,AggregateType.MAX,0.7,"('10_UOV_066', '10_UOV_070')",0.0
BPIC15,AggregateType.MAX,0.7,"('10_UOV_080', '10_UOV_100')",0.0
BPIC15,AggregateType.MAX,0.7,"('10_UOV_100', '10_UOV_210')",0.0
BPIC15,AggregateType.MAX,0.7,"('10_UOV_210', '10_UOV_120')",0.0
BPIC15,AggregateType.MAX,0.7,"('10_UOV_120', '10_UOV_140')",0.0
BPIC15,AggregateType.MAX,0.7,"('10_UOV_140', '10_UOV_150')",0.0
BPIC15,AggregateType.MAX,0.7,"('10_UOV_150', '10_UOV_160')",0.0
BPIC15,AggregateType.MAX,0.7,"('10_UOV_160', '10_UOV_170')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_350_2', '01_HOOFD_130')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_040', '08_AWB45_020_2')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_375', '01_HOOFD_050')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_540', '01_HOOFD_380')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_510_1', '01_HOOFD_065_2')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_490_3', '06_VD_010')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_540', '01_HOOFD_480')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_040', '01_HOOFD_030_2')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_030_2', '01_HOOFD_060')",0.0
BPIC15,AggregateType.MAX,0.7,"('05_EIND_010', '05_EIND_020')",0.25897940124189256
BPIC15,AggregateType.MAX,0.7,"('05_EIND_020', '05_EIND_030_1')",0.4235291337574757
BPIC15,AggregateType.MAX,0.7,"('05_EIND_040', '01_HOOFD_810')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_810', '05_EIND_065')",0.0
BPIC15,AggregateType.MAX,0.7,"('05_EIND_065', '01_HOOFD_820')",0.35177978728274434
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_020', '01_HOOFD_100')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_100', '01_HOOFD_350_2')",0.0
BPIC15,AggregateType.MAX,0.7,"('04_BPT_020', '01_HOOFD_030_1')",0.0
BPIC15,AggregateType.MAX,0.7,"('04_BPT_021', '01_HOOFD_010')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_180', '01_HOOFD_350_2')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_065_2', '01_HOOFD_350_2')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_350_2', '01_HOOFD_110')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_040', '06_VD_030_2')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_260', '01_HOOFD_490_3')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_130', '06_VD_010')",0.0
BPIC15,AggregateType.MAX,0.7,"('06_VD_070', '01_HOOFD_050')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_540', '01_HOOFD_030_1')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_510_2', '01_HOOFD_030_1')",0.0
BPIC15,AggregateType.MAX,0.7,"('06_VD_030_2', '01_HOOFD_060')",0.0
BPIC15,AggregateType.MAX,0.7,"('06_VD_070', '01_HOOFD_490_3')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_510_2', '01_HOOFD_040')",0.0
BPIC15,AggregateType.MAX,0.7,"('06_VD_060', '01_HOOFD_250')",0.0
BPIC15,AggregateType.MAX,0.7,"('05_EIND_020', '01_HOOFD_065_2')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_790', '05_EIND_030_2')",0.0
BPIC15,AggregateType.MAX,0.7,"('05_EIND_030_2', '01_HOOFD_040')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_040', '05_EIND_020')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_520', '01_HOOFD_100')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_510_2', '01_HOOFD_060')",0.0
BPIC15,AggregateType.MAX,0.7,"('04_BPT_030', '01_HOOFD_100')",0.0
BPIC15,AggregateType.MAX,0.7,"('08_AWB45_020_2', '01_HOOFD_065_1')",0.4695216393742661
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_090', '07_OPS_010')",0.0
BPIC15,AggregateType.MAX,0.7,"('07_OPS_010', '01_HOOFD_100')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_190', '08_AWB45_010')",0.18823090490935532
BPIC15,AggregateType.MAX,0.7,"('08_AWB45_070_1', '08_AWB45_070_3')",0.0
BPIC15,AggregateType.MAX,0.7,"('08_AWB45_070_3', '08_AWB45_070_2')",0.0
BPIC15,AggregateType.MAX,0.7,"('08_AWB45_070_2', '08_AWB45_090_1')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_060', '01_HOOFD_030_2')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_030_2', '01_HOOFD_020')",1.585375141583644
BPIC15,AggregateType.MAX,0.7,"('04_BPT_060', '01_HOOFD_030_1')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_015', '01_HOOFD_090')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_130', '03_GBH_005')",0.10320089552226645
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_180', '01_HOOFD_110')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_110', '01_HOOFD_065_1')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_120', '01_HOOFD_190')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_110', '07_OPS_010')",0.012715329734426293
BPIC15,AggregateType.MAX,0.7,"('07_OPS_010', '01_HOOFD_130')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_130', '01_HOOFD_110_2')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_110_2', '01_HOOFD_180')",0.13619771705626615
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_200', '01_HOOFD_250_1')",0.06373690405280845
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_250_2', '01_HOOFD_270')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_445', '01_HOOFD_450')",0.0
BPIC15,AggregateType.MAX,0.7,"('10_UOV_050_1', '01_HOOFD_460')",0.2843417276260623
BPIC15,AggregateType.MAX,0.7,"('10_UOV_180', '10_UOV_190_1')",0.3640279061178181
BPIC15,AggregateType.MAX,0.7,"('10_UOV_190_1', '10_UOV_190_2')",0.30049311147155705
BPIC15,AggregateType.MAX,0.7,"('10_UOV_190_2', '10_UOV_210')",0.0
BPIC15,AggregateType.MAX,0.7,"('10_UOV_210', '11_AH_II_010')",0.04537800313807873
BPIC15,AggregateType.MAX,0.7,"('11_AH_II_010', '06_VD_010')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_BB_770', '01_BB_630')",0.2594759302856728
BPIC15,AggregateType.MAX,0.7,"('01_BB_730', '01_HOOFD_820')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_820', '01_HOOFD_810')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_060', '08_AWB45_020_2')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_130', '06_VD_030_2')",0.0
BPIC15,AggregateType.MAX,0.7,"('06_VD_060', '01_HOOFD_540')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_330', '01_HOOFD_350_2')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_350_2', '01_HOOFD_350_1')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_065_2', '01_HOOFD_540')",0.0
BPIC15,AggregateType.MAX,0.7,"('08_AWB45_020_1', '08_AWB45_070_3')",0.0
BPIC15,AggregateType.MAX,0.7,"('08_AWB45_090_2', '05_EIND_010')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_540', '08_AWB45_030')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_490_3', '01_HOOFD_030_2')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_030_2', '01_HOOFD_510_2')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_510_2', '01_HOOFD_065_2')",0.0
BPIC15,AggregateType.MAX,0.7,"('04_BPT_030', '01_HOOFD_065_2')",0.17016331953549313
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_090', '01_HOOFD_110')",0.0
BPIC15,AggregateType.MAX,0.7,"('06_VD_010', '07_OPS_010')",0.04076242536913366
BPIC15,AggregateType.MAX,0.7,"('07_OPS_010', '01_HOOFD_110')",0.10686706748366635
BPIC15,AggregateType.MAX,0.7,"('11_AH_II_010', '01_HOOFD_490_1')",0.05794764571209458
BPIC15,AggregateType.MAX,0.7,"('04_BPT_030', '01_HOOFD_450')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_460', '01_HOOFD_065_1')",0.0
BPIC15,AggregateType.MAX,0.7,"('10_UOV_010', '01_HOOFD_065_2')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_065_2', '10_UOV_040')",0.0
BPIC15,AggregateType.MAX,0.7,"('10_UOV_045', '10_UOV_050_2')",0.0
BPIC15,AggregateType.MAX,0.7,"('10_UOV_030', '10_UOV_050_1')",0.0
BPIC15,AggregateType.MAX,0.7,"('10_UOV_050_1', '10_UOV_060')",0.3329861760516073
BPIC15,AggregateType.MAX,0.7,"('08_AWB45_070_2', '08_AWB45_070_3')",0.29801194058485225
BPIC15,AggregateType.MAX,0.7,"('08_AWB45_090_2', '08_AWB45_090_1')",0.0
BPIC15,AggregateType.MAX,0.7,"('08_AWB45_090_1', '08_AWB45_110')",0.0
BPIC15,AggregateType.MAX,0.7,"('08_AWB45_110', '08_AWB45_150')",0.27330276265947795
BPIC15,AggregateType.MAX,0.7,"('08_AWB45_150', '01_HOOFD_540')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_100', '01_HOOFD_790')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_790', '08_AWB45_180')",0.0
BPIC15,AggregateType.MAX,0.7,"('08_AWB45_180', '01_HOOFD_800')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_540', '08_AWB45_020_2')",0.0
BPIC15,AggregateType.MAX,0.7,"('08_AWB45_040', '01_HOOFD_120')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_130', '01_HOOFD_140')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_140', '01_HOOFD_110')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_110', '01_HOOFD_150')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_150', '01_HOOFD_110_2')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_110_2', '01_HOOFD_160')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_200', '01_HOOFD_280_1')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_280_1', '01_HOOFD_280_2')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_280_2', '01_HOOFD_250_1')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_250_2', '08_AWB45_WAW_010')",0.0
BPIC15,AggregateType.MAX,0.7,"('08_AWB45_WAW_010', '01_HOOFD_330')",0.0
BPIC15,AggregateType.MAX,0.7,"('10_UOV_010', '01_HOOFD_460')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_460', '10_UOV_045')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_490_1', '10_UOV_190_2')",0.0
BPIC15,AggregateType.MAX,0.7,"('10_UOV_190_2', '10_UOV_190_1')",0.0
BPIC15,AggregateType.MAX,0.7,"('10_UOV_190_1', '01_HOOFD_490_3')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_810', '01_BB_630')",0.16313497436167232
BPIC15,AggregateType.MAX,0.7,"('01_BB_730', '01_HOOFD_510_1')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_510_1', '01_HOOFD_820')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_820', '01_HOOFD_520')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_065_1', '01_HOOFD_510_2')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_790', '01_HOOFD_800')",0.03959124386202313
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_270', '06_VD_030_2')",0.0
BPIC15,AggregateType.MAX,0.7,"('06_VD_060', '05_EIND_010')",0.0
BPIC15,AggregateType.MAX,0.7,"('05_EIND_010', '01_HOOFD_250')",0.0
BPIC15,AggregateType.MAX,0.7,"('05_EIND_010', '01_HOOFD_020')",0.2707099352486154
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_040', '14_VRIJ_010')",0.0
BPIC15,AggregateType.MAX,0.7,"('14_VRIJ_010', '03_GBH_005')",0.0569309687524557
BPIC15,AggregateType.MAX,0.7,"('03_GBH_005', '01_HOOFD_050')",0.2814228447245943
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_050', '01_HOOFD_060')",0.2972496631726906
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_130', '07_OPS_010')",0.0
BPIC15,AggregateType.MAX,0.7,"('07_OPS_010', '06_VD_010')",0.06661890883592662
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_270', '15_NGV_010')",0.14249709489662324
BPIC15,AggregateType.MAX,0.7,"('15_NGV_010', '01_HOOFD_250')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_445', '01_HOOFD_446')",0.5167397926821126
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_446', '01_HOOFD_460')",0.8224352822222278
BPIC15,AggregateType.MAX,0.7,"('10_UOV_180', '01_HOOFD_470')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_490_2', '01_HOOFD_495')",0.024906041525892327
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_030_2', '02_DRZ_020_2')",0.0
BPIC15,AggregateType.MAX,0.7,"('02_DRZ_010_2', '01_HOOFD_015')",0.0
BPIC15,AggregateType.MAX,0.7,"('06_VD_020', '06_VD_030_3')",0.0
BPIC15,AggregateType.MAX,0.7,"('06_VD_030_3', '06_VD_030_1')",0.0
BPIC15,AggregateType.MAX,0.7,"('06_VD_030_1', '06_VD_030_2')",0.1578832137361037
BPIC15,AggregateType.MAX,0.7,"('06_VD_070', '06_VD_060')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_470', '06_VD_010')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_100', '01_HOOFD_020')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_040', '01_HOOFD_030_1')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_015', '01_HOOFD_060')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_110', '01_HOOFD_180')",0.23222970169717008
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_030_2', '01_HOOFD_101')",0.6552819770468882
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_101', '08_AWB45_020_2')",0.0
BPIC15,AggregateType.MAX,0.7,"('08_AWB45_040', '01_HOOFD_210_2')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_210_2', '06_VD_070')",0.0
BPIC15,AggregateType.MAX,0.7,"('06_VD_030_3', '01_HOOFD_020')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_020', '14_VRIJ_010')",0.04868743160184527
BPIC15,AggregateType.MAX,0.7,"('03_GBH_005', '01_HOOFD_040')",0.7161917692779887
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_060', '07_OPS_010')",0.0
BPIC15,AggregateType.MAX,0.7,"('07_OPS_010', '01_HOOFD_065_1')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_065_1', '01_HOOFD_030_1')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_015', '06_VD_010')",0.0
BPIC15,AggregateType.MAX,0.7,"('06_VD_030_2', '06_VD_060')",0.026852893126619017
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_200', '01_HOOFD_210_1')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_210_1', '01_HOOFD_250')",0.0
BPIC15,AggregateType.MAX,0.7,"('09_AH_I_010', '15_NGV_010')",0.8968447618546844
BPIC15,AggregateType.MAX,0.7,"('15_NGV_010', '01_HOOFD_055')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_055', '01_HOOFD_370')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_490_3', '01_HOOFD_495')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_520', '01_HOOFD_505')",0.07438731366351345
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_505', '01_HOOFD_530')",0.10603199130612768
BPIC15,AggregateType.MAX,0.7,"('01_BB_540', '01_BB_590')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_BB_590', '01_BB_550')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_BB_550', '01_BB_560')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_BB_560', '01_BB_630')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_BB_730', '01_BB_740')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_BB_740', '01_BB_760')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_BB_760', '01_HOOFD_490_1')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_495', '01_HOOFD_505')",0.2083878677348594
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_505', '01_HOOFD_510_1')",0.20837362657940345
BPIC15,AggregateType.MAX,0.7,"('08_AWB45_020_2', '03_GBH_005')",0.0
BPIC15,AggregateType.MAX,0.7,"('03_GBH_005', '08_AWB45_040')",0.0
BPIC15,AggregateType.MAX,0.7,"('07_OPS_010', '08_AWB45_170')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_350_1', '01_HOOFD_350_2')",0.921123154863654
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_350_2', '09_AH_I_010')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_540', '05_EIND_020')",0.0
BPIC15,AggregateType.MAX,0.7,"('05_EIND_030_2', '01_HOOFD_100')",0.0
BPIC15,AggregateType.MAX,0.7,"('08_AWB45_030', '01_HOOFD_050')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_540', '01_HOOFD_490_1')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_490_3', '01_HOOFD_040')",0.0
BPIC15,AggregateType.MAX,0.7,"('05_EIND_010', '07_OPS_010')",0.036082119389218445
BPIC15,AggregateType.MAX,0.7,"('07_OPS_010', '01_HOOFD_120')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_200', '01_HOOFD_100')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_540', '01_HOOFD_205')",0.0
BPIC15,AggregateType.MAX,0.7,"('06_VD_070', '01_HOOFD_600_2')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_600_2', '01_HOOFD_580_2')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_580_2', '06_VD_030_2')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_065_2', '06_VD_010')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_540', '01_HOOFD_550')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_570', '01_HOOFD_580_1')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_580_1', '01_HOOFD_590')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_590', '01_HOOFD_600_1')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_600_1', '01_HOOFD_130')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_065_1', '07_OPS_010')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_090', '01_HOOFD_065_2')",0.0
BPIC15,AggregateType.MAX,0.7,"('08_AWB45_040', '01_HOOFD_110_1')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_110_2', '01_HOOFD_130')",0.0
BPIC15,AggregateType.MAX,0.7,"('10_UOV_050_2', '01_HOOFD_460')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_460', '10_UOV_035')",0.0
BPIC15,AggregateType.MAX,0.7,"('10_UOV_060', '01_HOOFD_490_3')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_490_3', '10_UOV_180')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_060', '06_VD_030_3')",0.0
BPIC15,AggregateType.MAX,0.7,"('06_VD_030_3', '06_VD_070')",0.0
BPIC15,AggregateType.MAX,0.7,"('06_VD_070', '01_HOOFD_065_1')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_110', '03_GBH_005')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_120', '07_OPS_020')",0.0
BPIC15,AggregateType.MAX,0.7,"('07_OPS_020', '01_HOOFD_180')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_180', '07_OPS_050')",0.0
BPIC15,AggregateType.MAX,0.7,"('07_OPS_050', '01_HOOFD_190')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_195', '07_OPS_060_1')",0.0
BPIC15,AggregateType.MAX,0.7,"('07_OPS_060_1', '07_OPS_060_2')",0.0
BPIC15,AggregateType.MAX,0.7,"('07_OPS_060_2', '01_HOOFD_200')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_200', '01_HOOFD_250')",0.06461792787722823
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_270', '07_OPS_070')",0.0
BPIC15,AggregateType.MAX,0.7,"('07_OPS_070', '01_HOOFD_260')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_260', '07_OPS_080_2')",0.0
BPIC15,AggregateType.MAX,0.7,"('07_OPS_080_2', '07_OPS_080_1')",0.0
BPIC15,AggregateType.MAX,0.7,"('07_OPS_080_1', '01_HOOFD_330')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_065_2', '01_HOOFD_101')",0.091206520779509
BPIC15,AggregateType.MAX,0.7,"('08_AWB45_040', '06_VD_030_3')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_015', '03_GBH_005')",0.22578467184512513
BPIC15,AggregateType.MAX,0.7,"('03_GBH_005', '14_VRIJ_010')",0.2003425335920842
BPIC15,AggregateType.MAX,0.7,"('14_VRIJ_010', '01_HOOFD_020')",0.07246623366029485
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_055', '07_OPS_010')",0.7972721178977505
BPIC15,AggregateType.MAX,0.7,"('09_AH_I_010', '05_EIND_010')",0.0
BPIC15,AggregateType.MAX,0.7,"('05_EIND_010', '15_NGV_010')",0.0
BPIC15,AggregateType.MAX,0.7,"('15_NGV_010', '01_HOOFD_370')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_505', '01_HOOFD_510_2')",0.18644625822448047
BPIC15,AggregateType.MAX,0.7,"('05_EIND_010', '03_GBH_005')",0.42366248646295834
BPIC15,AggregateType.MAX,0.7,"('03_GBH_005', '01_HOOFD_130')",0.0
BPIC15,AggregateType.MAX,0.7,"('08_AWB45_040', '05_EIND_010')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_530', '01_HOOFD_520')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_065_2', '01_HOOFD_020')",0.13885631212365607
BPIC15,AggregateType.MAX,0.7,"('03_GBH_005', '01_HOOFD_180')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_065_1', '01_HOOFD_190')",0.0
BPIC15,AggregateType.MAX,0.7,"('08_AWB45_020_2', '05_EIND_010')",0.0
BPIC15,AggregateType.MAX,0.7,"('07_OPS_010', '08_AWB45_030')",0.0
BPIC15,AggregateType.MAX,0.7,"('08_AWB45_040', '01_HOOFD_110')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_330', '06_VD_010')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_450', '01_HOOFD_445')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_510_2', '01_HOOFD_491')",0.33605906277225117
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_491', '01_HOOFD_530')",0.0
BPIC15,AggregateType.MAX,0.7,"('11_AH_II_010', '01_HOOFD_010')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_100', '11_AH_II_020_2')",0.0
BPIC15,AggregateType.MAX,0.7,"('11_AH_II_020_2', '01_HOOFD_350_2')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_350_2', '01_HOOFD_020')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_030_1', '01_HOOFD_060')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_065_1', '01_HOOFD_180')",0.0
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_330', '01_HOOFD_195')",0.0
