dataset,aggregate_type,delta,edge,APE_time
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_030_2', '01_HOOFD_200')",0.00020240307702257124
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_195', '01_HOOFD_515')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_515', '01_HOOFD_490_3a')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_490_3a', '01_HOOFD_510_2')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_510_2', '01_HOOFD_490_1a')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_490_1a', '01_HOOFD_375')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_375', '01_HOOFD_490_4')",0.000906160139495476
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_490_4', '01_HOOFD_510_3')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_510_4', '01_HOOFD_510_2a')",0.001051787467473697
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_510_2a', '01_HOOFD_490_1')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_490_1', '01_HOOFD_490_3')",0.0013347507853663859
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_490_3', '01_HOOFD_810')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_810', '01_BB_770')",0.0018871302481376542
BPIC15,AggregateType.AVG,0.8,"('01_BB_770', '01_BB_540')",0.00048094653728618527
BPIC15,AggregateType.AVG,0.8,"('01_BB_540', '01_HOOFD_815')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_815', '01_BB_775')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_BB_775', '01_HOOFD_809c')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_809c', '01_HOOFD_811')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_811', '01_HOOFD_820')",9.491763372642125e-05
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_820', '01_HOOFD_814')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_814', '01_HOOFD_809')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_101', '01_HOOFD_200')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_510_4', '01_HOOFD_195')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_494a', '01_HOOFD_515')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_495', '01_HOOFD_510_3')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_510_3', '01_HOOFD_375')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_490_1', '01_HOOFD_490_4')",0.0006350397114512294
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_490_4', '01_HOOFD_510_1')",0.001161172775898183
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_490_1a', '01_HOOFD_490_5')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_510_2', '01_BB_770')",6.802667498975702e-05
BPIC15,AggregateType.AVG,0.8,"('01_BB_770', '01_HOOFD_810')",0.0010194298066450648
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_810', '01_HOOFD_510_2a')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_510_2a', '01_BB_540')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_BB_540', '01_BB_775')",0.00015082682549016758
BPIC15,AggregateType.AVG,0.8,"('01_BB_775', '01_HOOFD_814')",1.46235633979469e-06
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_814', '01_HOOFD_815')",0.0008866411611833918
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_815', '01_HOOFD_809c')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_820', '01_HOOFD_809')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_010', '02_DRZ_010')",0.00013655712828236887
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_020', '01_HOOFD_061')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_101', '08_AWB45_005')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_510_0', '01_HOOFD_180')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_180', '01_HOOFD_490_4')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_494a', '01_HOOFD_495')",0.0017227852533732745
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_375', '01_HOOFD_510_4')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_510_4', '01_HOOFD_490_1')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_490_1', '01_HOOFD_510_3')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_510_3', '01_HOOFD_490_1a')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_490_1a', '01_HOOFD_510_1')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_510_2', '01_HOOFD_810')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_BB_540', '01_HOOFD_820')",0.0007899432028730113
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_820', '01_HOOFD_815')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_814', '01_HOOFD_809c')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_809c', '01_HOOFD_809')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_809', '01_HOOFD_811')",9.480219674884438e-05
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_015', '11_AH_II_010')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_430', '01_HOOFD_180')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_180', '01_HOOFD_490_1a')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_490_1a', '01_HOOFD_195')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_375', '01_HOOFD_491')",4.542216505177945e-06
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_490_4', '01_HOOFD_500')",0.00025988544738462876
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_510_1', '01_HOOFD_490_5a')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_010', '04_BPT_005')",5.441496290040052e-05
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_110_0', '01_HOOFD_011')",0.0
BPIC15,AggregateType.AVG,0.8,"('02_DRZ_010', '01_HOOFD_100_0')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_180', '01_HOOFD_375')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_510_0', '01_HOOFD_495')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_510_4', '01_HOOFD_510_2')",1.4394768480009652e-06
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_510_2', '01_HOOFD_490_5a')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_490_2', '01_HOOFD_180')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_490_1', '01_HOOFD_195')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_515', '01_HOOFD_510_3')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_510_1', '01_HOOFD_495')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_080', '01_HOOFD_010')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_010', '01_HOOFD_065_0')",0.0
BPIC15,AggregateType.AVG,0.8,"('04_BPT_005', '04_BPT_009')",0.0
BPIC15,AggregateType.AVG,0.8,"('04_BPT_009', '04_BPT_010')",0.0
BPIC15,AggregateType.AVG,0.8,"('04_BPT_010', '04_BPT_020')",0.00022852670281662304
BPIC15,AggregateType.AVG,0.8,"('04_BPT_020', '04_BPT_030')",0.0009295780141880797
BPIC15,AggregateType.AVG,0.8,"('04_BPT_030', '01_HOOFD_015')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_030_1', '04_BPT_021')",0.0
BPIC15,AggregateType.AVG,0.8,"('04_BPT_021', '04_BPT_029')",0.0
BPIC15,AggregateType.AVG,0.8,"('04_BPT_029', '01_HOOFD_101')",0.0
BPIC15,AggregateType.AVG,0.8,"('08_AWB45_005', '08_AWB45_020_1')",0.0003719057850186559
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_101', '01_HOOFD_010')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_010', '01_HOOFD_030_1')",0.0
BPIC15,AggregateType.AVG,0.8,"('08_AWB45_045', '08_AWB45_005')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_491', '01_HOOFD_492_0')",0.0024053862175032895
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_492_0', '01_HOOFD_493')",0.0008939334752054113
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_493', '08_AWB45_051_0')",0.0
BPIC15,AggregateType.AVG,0.8,"('08_AWB45_051_0', '01_HOOFD_491a')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_491a', '01_HOOFD_195')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_195', '01_HOOFD_490_4')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_494a', '01_HOOFD_375')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_490_5', '01_HOOFD_495')",0.0001409817865719772
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_510_3', '01_HOOFD_510_2a')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_510_2a', '01_HOOFD_515')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_510_4', '01_HOOFD_530')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_530', '01_HOOFD_510_2')",0.0
BPIC15,AggregateType.AVG,0.8,"('08_AWB45_020_2', '01_HOOFD_250_0')",0.0
BPIC15,AggregateType.AVG,0.8,"('08_AWB45_051_0', '08_AWB45_005')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_200', '09_AH_I_010')",0.0
BPIC15,AggregateType.AVG,0.8,"('13_CRD_010', '13_CRD_020')",0.0002294132074342834
BPIC15,AggregateType.AVG,0.8,"('13_CRD_020', '01_HOOFD_480')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_510_0', '08_AWB45_040')",0.0
BPIC15,AggregateType.AVG,0.8,"('08_AWB45_030', '01_HOOFD_195')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_375', '01_HOOFD_495')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_495', '01_HOOFD_490_4')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_490_4', '01_HOOFD_510_2')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_510_2', '08_AWB45_045')",0.0
BPIC15,AggregateType.AVG,0.8,"('08_AWB45_045', '01_HOOFD_490_1a')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_490_1a', '01_HOOFD_510_2a')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_510_2a', '01_HOOFD_490_3a')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_490_3a', '01_HOOFD_490_1')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_490_3', '01_HOOFD_515')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_010', '01_HOOFD_100_0')",7.255067132966924e-05
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_180', '01_HOOFD_015')",0.0
BPIC15,AggregateType.AVG,0.8,"('08_AWB45_020_2', '08_AWB45_025')",0.000955204016706686
BPIC15,AggregateType.AVG,0.8,"('08_AWB45_025', '08_AWB45_040')",0.0
BPIC15,AggregateType.AVG,0.8,"('08_AWB45_040', '06_VD_020')",0.0
BPIC15,AggregateType.AVG,0.8,"('06_VD_010', '08_AWB45_030')",0.0
BPIC15,AggregateType.AVG,0.8,"('08_AWB45_030', '06_VD_060_3')",0.0
BPIC15,AggregateType.AVG,0.8,"('06_VD_060_3', '06_VD_030_1')",0.0
BPIC15,AggregateType.AVG,0.8,"('06_VD_030_1', '06_VD_030_4')",0.0
BPIC15,AggregateType.AVG,0.8,"('06_VD_030_4', '06_VD_060_2a')",0.0
BPIC15,AggregateType.AVG,0.8,"('06_VD_060_2a', '08_AWB45_045')",0.0
BPIC15,AggregateType.AVG,0.8,"('08_AWB45_045', '06_VD_030_3a')",0.0
BPIC15,AggregateType.AVG,0.8,"('06_VD_030_3a', '06_VD_030_1a')",0.0
BPIC15,AggregateType.AVG,0.8,"('06_VD_035', '06_VD_030_3')",0.0
BPIC15,AggregateType.AVG,0.8,"('06_VD_060_2', '08_AWB45_051_0')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_200', '08_AWB45_005')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_195', '05_EIND_020')",0.0
BPIC15,AggregateType.AVG,0.8,"('05_EIND_020', '01_HOOFD_250_0')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_250_0', '01_HOOFD_446')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_446', '01_HOOFD_330')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_380', '01_HOOFD_445')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_445', '01_HOOFD_440_1a')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_440_1a', '01_HOOFD_375')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_375', '01_HOOFD_440_1')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_440_1', '01_HOOFD_331')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_331', '01_HOOFD_440_2')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_440_2', '05_EIND_011')",0.0
BPIC15,AggregateType.AVG,0.8,"('05_EIND_011', '05_EIND_030_0')",0.0
BPIC15,AggregateType.AVG,0.8,"('05_EIND_030_0', '05_EIND_010')",0.0
BPIC15,AggregateType.AVG,0.8,"('05_EIND_010', '05_EIND_025')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_195', '01_HOOFD_490_1a')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_490_1', '01_HOOFD_491')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_510_1', '01_HOOFD_510_2')",9.933400814520698e-05
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_490_4', '01_HOOFD_510_4')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_490_1', '01_HOOFD_494a')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_494a', '01_HOOFD_510_1')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_495', '01_HOOFD_490_1a')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_490_1a', '01_HOOFD_515')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_BB_540', '01_HOOFD_809')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_809', '01_HOOFD_814')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_814', '01_HOOFD_811')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_811', '01_HOOFD_815')",0.0003786035010178068
BPIC15,AggregateType.AVG,0.8,"('01_BB_775', '01_HOOFD_820')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_820', '01_HOOFD_809c')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_090', '01_HOOFD_100_0')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_510_0', '08_AWB45_051_0')",0.0
BPIC15,AggregateType.AVG,0.8,"('08_AWB45_051_0', '01_HOOFD_494a')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_494a', '01_HOOFD_510_3')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_510_3', '01_HOOFD_195')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_490_1', '01_HOOFD_515')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_510_4', '01_HOOFD_375')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_375', '01_HOOFD_490_5')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_180', '01_HOOFD_195')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_490_4', '01_HOOFD_490_1a')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_110_0', '01_HOOFD_101')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_180', '01_HOOFD_490_1')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_375', '01_HOOFD_500')",0.00032820153898957224
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_510_4', '01_HOOFD_510_3')",0.0033423635917162998
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_495', '01_HOOFD_515')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_490_5', '01_BB_540')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_BB_540', '01_HOOFD_809c')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_809c', '01_BB_775')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_BB_775', '01_HOOFD_809')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_811', '01_BB_770')",0.0
BPIC15,AggregateType.AVG,0.8,"('08_AWB45_030', '09_AH_I_010')",0.0
BPIC15,AggregateType.AVG,0.8,"('09_AH_I_010', '08_AWB45_051_0')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_330', '01_HOOFD_380')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_490_2', '08_AWB45_045')",0.0
BPIC15,AggregateType.AVG,0.8,"('08_AWB45_045', '01_HOOFD_195')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_510_0', '01_HOOFD_490_4')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_490_4', '01_HOOFD_510_2a')",0.0002551434753820913
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_515', '01_HOOFD_490_5a')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_490_5a', '01_HOOFD_510_4')",0.0010293242453912237
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_510_4', '01_HOOFD_494a')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_101', '01_HOOFD_510_0')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_510_0', '01_HOOFD_500')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_500', '08_AWB45_005')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_180', '01_HOOFD_510_1')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_510_1', '01_HOOFD_195')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_510_4', '01_HOOFD_490_5')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_510_2a', '01_BB_770')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_810', '01_BB_540')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_BB_775', '01_HOOFD_815')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_815', '01_HOOFD_809')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_809', '01_HOOFD_809c')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_809c', '01_HOOFD_820')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_061', '08_AWB45_005')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_180', '01_HOOFD_495')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_490_1', '01_HOOFD_490_1a')",0.0012681995227830794
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_490_3', '01_HOOFD_490_3a')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_510_2a', '01_HOOFD_810')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_BB_540', '01_HOOFD_530b')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_530b', '01_HOOFD_510_4')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_510_4', '01_HOOFD_809c')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_809c', '01_HOOFD_515')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_515', '01_HOOFD_811')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_811', '01_HOOFD_510_3')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_510_3', '01_HOOFD_814')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_814', '01_HOOFD_510_1')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_510_1', '01_HOOFD_809')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_809', '01_BB_775')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_010', '01_HOOFD_020')",1.2815218882782091e-05
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_020', '01_HOOFD_011')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_011', '02_DRZ_010')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_101', '01_HOOFD_491')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_495', '01_HOOFD_490_1')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_494a', '01_HOOFD_490_5a')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_820', '01_HOOFD_811')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_811', '01_HOOFD_809')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_809', '01_HOOFD_815')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_815', '01_HOOFD_510_1')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_510_4', '01_HOOFD_814')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_090', '02_DRZ_010')",0.0
BPIC15,AggregateType.AVG,0.8,"('02_DRZ_010', '01_HOOFD_110_0')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_020', '01_HOOFD_030_1')",0.005627548754612684
BPIC15,AggregateType.AVG,0.8,"('08_AWB45_020_0', '08_AWB45_030')",0.0
BPIC15,AggregateType.AVG,0.8,"('08_AWB45_030', '08_AWB45_060')",0.00013729566802130817
BPIC15,AggregateType.AVG,0.8,"('08_AWB45_090_0', '01_HOOFD_180')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_180', '08_AWB45_070_3a')",0.0
BPIC15,AggregateType.AVG,0.8,"('08_AWB45_070_3a', '08_AWB45_070_4')",0.0
BPIC15,AggregateType.AVG,0.8,"('08_AWB45_070_4', '08_AWB45_070_1')",0.0
BPIC15,AggregateType.AVG,0.8,"('08_AWB45_070_1', '08_AWB45_090_2a')",0.0
BPIC15,AggregateType.AVG,0.8,"('08_AWB45_090_2a', '08_AWB45_070_1a')",0.0
BPIC15,AggregateType.AVG,0.8,"('08_AWB45_070_1a', '08_AWB45_025')",0.0
BPIC15,AggregateType.AVG,0.8,"('08_AWB45_025', '08_AWB45_090_3')",0.0
BPIC15,AggregateType.AVG,0.8,"('08_AWB45_090_3', '08_AWB45_075')",0.0
BPIC15,AggregateType.AVG,0.8,"('08_AWB45_075', '08_AWB45_070_3')",0.0
BPIC15,AggregateType.AVG,0.8,"('04_BPT_009', '04_BPT_020')",0.0
BPIC15,AggregateType.AVG,0.8,"('04_BPT_030', '01_HOOFD_065_0')",0.00011132706193517361
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_180', '01_HOOFD_030_1')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_030_1', '04_BPT_029')",0.0
BPIC15,AggregateType.AVG,0.8,"('04_BPT_029', '01_HOOFD_015')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_015', '04_BPT_021')",0.0
BPIC15,AggregateType.AVG,0.8,"('04_BPT_021', '01_HOOFD_030_2')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_380', '01_HOOFD_446')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_446', '01_HOOFD_440_1a')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_195', '01_HOOFD_440_2')",0.0001483478729779275
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_440_2', '01_HOOFD_440_1')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_440_1', '01_HOOFD_445')",0.00042424501115819054
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_445', '01_HOOFD_455')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_455', '10_UOV_010')",0.0
BPIC15,AggregateType.AVG,0.8,"('10_UOV_010', '10_UOV_050_0')",0.0
BPIC15,AggregateType.AVG,0.8,"('10_UOV_050_0', '01_HOOFD_459')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_459', '10_UOV_055')",0.0
BPIC15,AggregateType.AVG,0.8,"('10_UOV_055', '01_HOOFD_465')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_465', '10_UOV_050_3')",0.0
BPIC15,AggregateType.AVG,0.8,"('10_UOV_050_3', '10_UOV_050_1')",0.0
BPIC15,AggregateType.AVG,0.8,"('10_UOV_050_1', '10_UOV_050_4')",0.0
BPIC15,AggregateType.AVG,0.8,"('10_UOV_050_4', '01_HOOFD_450')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_450', '10_UOV_050_2')",0.0
BPIC15,AggregateType.AVG,0.8,"('10_UOV_050_2', '10_UOV_050_2a')",0.0
BPIC15,AggregateType.AVG,0.8,"('10_UOV_050_2a', '01_HOOFD_460')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_460', '01_HOOFD_460a')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_460a', '10_UOV_030')",0.0
BPIC15,AggregateType.AVG,0.8,"('10_UOV_030', '10_UOV_030a')",0.0
BPIC15,AggregateType.AVG,0.8,"('10_UOV_030a', '10_UOV_060')",0.0
BPIC15,AggregateType.AVG,0.8,"('10_UOV_060', '11_AH_II_010')",0.00025153342325829513
BPIC15,AggregateType.AVG,0.8,"('13_CRD_010', '01_HOOFD_490_2')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_510_0', '10_UOV_041b')",0.0
BPIC15,AggregateType.AVG,0.8,"('10_UOV_041b', '01_HOOFD_809b')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_809b', '01_HOOFD_490_3a')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_490_3a', '01_HOOFD_510_3')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_515', '01_HOOFD_490_1')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_510_2', '01_HOOFD_516')",0.0
BPIC15,AggregateType.AVG,0.8,"('01_HOOFD_516', '01_HOOFD_516a')",0.0
