dataset,aggregate_type,delta,edge,APE_time
BPIC15,AggregateType.MIN,0.6,"('06_VD_030_3a', '06_VD_030_1a')",0.0
BPIC15,AggregateType.MIN,0.6,"('06_VD_035', '06_VD_030_3')",0.0
BPIC15,AggregateType.MIN,0.6,"('06_VD_060_2', '08_AWB45_051_0')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_200', '08_AWB45_005')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_195', '05_EIND_020')",0.0
BPIC15,AggregateType.MIN,0.6,"('05_EIND_020', '01_HOOFD_250_0')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_250_0', '01_HOOFD_446')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_446', '01_HOOFD_330')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_380', '01_HOOFD_445')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_445', '01_HOOFD_440_1a')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_440_1a', '01_HOOFD_375')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_375', '01_HOOFD_440_1')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_440_1', '01_HOOFD_331')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_331', '01_HOOFD_440_2')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_440_2', '05_EIND_011')",0.0
BPIC15,AggregateType.MIN,0.6,"('05_EIND_011', '05_EIND_030_0')",0.0
BPIC15,AggregateType.MIN,0.6,"('05_EIND_030_0', '05_EIND_010')",0.0
BPIC15,AggregateType.MIN,0.6,"('05_EIND_010', '05_EIND_025')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_195', '01_HOOFD_490_1a')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_490_1', '01_HOOFD_491')",781.5064840654317
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_510_1', '01_HOOFD_510_2')",12.001500701131677
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_490_4', '01_HOOFD_510_4')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_490_1', '01_HOOFD_494a')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_494a', '01_HOOFD_510_1')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_495', '01_HOOFD_490_1a')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_490_1a', '01_HOOFD_515')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_BB_540', '01_HOOFD_809')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_809', '01_HOOFD_814')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_814', '01_HOOFD_811')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_811', '01_HOOFD_815')",2.207978239852082e-06
BPIC15,AggregateType.MIN,0.6,"('01_BB_775', '01_HOOFD_820')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_820', '01_HOOFD_809c')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_090', '01_HOOFD_100_0')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_510_0', '08_AWB45_051_0')",0.0
BPIC15,AggregateType.MIN,0.6,"('08_AWB45_051_0', '01_HOOFD_494a')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_494a', '01_HOOFD_510_3')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_510_3', '01_HOOFD_195')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_490_1', '01_HOOFD_515')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_510_4', '01_HOOFD_375')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_375', '01_HOOFD_490_5')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_180', '01_HOOFD_195')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_490_4', '01_HOOFD_490_1a')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_110_0', '01_HOOFD_101')",0.05321310305617573
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_180', '01_HOOFD_490_1')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_375', '01_HOOFD_500')",4.97758446394206
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_510_4', '01_HOOFD_510_3')",2.1177771840967808e-05
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_495', '01_HOOFD_515')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_490_5', '01_BB_540')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_BB_540', '01_HOOFD_809c')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_809c', '01_BB_775')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_BB_775', '01_HOOFD_809')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_811', '01_BB_770')",0.0
BPIC15,AggregateType.MIN,0.6,"('08_AWB45_030', '09_AH_I_010')",0.0
BPIC15,AggregateType.MIN,0.6,"('09_AH_I_010', '08_AWB45_051_0')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_330', '01_HOOFD_380')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_490_2', '08_AWB45_045')",0.0
BPIC15,AggregateType.MIN,0.6,"('08_AWB45_045', '01_HOOFD_195')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_510_0', '01_HOOFD_490_4')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_490_4', '01_HOOFD_510_2a')",0.014056151817941754
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_515', '01_HOOFD_490_5a')",0.011909088799398688
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_490_5a', '01_HOOFD_510_4')",0.010842668878041053
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_510_4', '01_HOOFD_494a')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_101', '01_HOOFD_510_0')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_510_0', '01_HOOFD_500')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_500', '08_AWB45_005')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_180', '01_HOOFD_510_1')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_510_1', '01_HOOFD_195')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_510_4', '01_HOOFD_490_5')",0.010404089144341953
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_510_2a', '01_BB_770')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_810', '01_BB_540')",75.84797651329181
BPIC15,AggregateType.MIN,0.6,"('01_BB_775', '01_HOOFD_815')",7.850102281992122e-06
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_815', '01_HOOFD_809')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_809', '01_HOOFD_809c')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_809c', '01_HOOFD_820')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_061', '08_AWB45_005')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_180', '01_HOOFD_495')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_490_1', '01_HOOFD_490_1a')",0.0001405863722678191
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_490_3', '01_HOOFD_490_3a')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_510_2a', '01_HOOFD_810')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_BB_540', '01_HOOFD_530b')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_530b', '01_HOOFD_510_4')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_510_4', '01_HOOFD_809c')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_809c', '01_HOOFD_515')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_515', '01_HOOFD_811')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_811', '01_HOOFD_510_3')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_510_3', '01_HOOFD_814')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_814', '01_HOOFD_510_1')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_510_1', '01_HOOFD_809')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_809', '01_BB_775')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_010', '01_HOOFD_020')",0.9870362352850064
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_020', '01_HOOFD_011')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_011', '02_DRZ_010')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_101', '01_HOOFD_491')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_495', '01_HOOFD_490_1')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_494a', '01_HOOFD_490_5a')",0.00593732435030148
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_820', '01_HOOFD_811')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_811', '01_HOOFD_809')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_809', '01_HOOFD_815')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_815', '01_HOOFD_510_1')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_510_4', '01_HOOFD_814')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_090', '02_DRZ_010')",0.0
BPIC15,AggregateType.MIN,0.6,"('02_DRZ_010', '01_HOOFD_110_0')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_020', '01_HOOFD_030_1')",0.09914917985983081
BPIC15,AggregateType.MIN,0.6,"('08_AWB45_020_0', '08_AWB45_030')",0.0
BPIC15,AggregateType.MIN,0.6,"('08_AWB45_030', '08_AWB45_060')",0.06008478401244432
BPIC15,AggregateType.MIN,0.6,"('08_AWB45_090_0', '01_HOOFD_180')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_180', '08_AWB45_070_3a')",0.0
BPIC15,AggregateType.MIN,0.6,"('08_AWB45_070_3a', '08_AWB45_070_4')",0.0
BPIC15,AggregateType.MIN,0.6,"('08_AWB45_070_4', '08_AWB45_070_1')",0.0
BPIC15,AggregateType.MIN,0.6,"('08_AWB45_070_1', '08_AWB45_090_2a')",0.0
BPIC15,AggregateType.MIN,0.6,"('08_AWB45_090_2a', '08_AWB45_070_1a')",0.0
BPIC15,AggregateType.MIN,0.6,"('08_AWB45_070_1a', '08_AWB45_025')",0.0
BPIC15,AggregateType.MIN,0.6,"('08_AWB45_025', '08_AWB45_090_3')",0.0
BPIC15,AggregateType.MIN,0.6,"('08_AWB45_090_3', '08_AWB45_075')",0.0
BPIC15,AggregateType.MIN,0.6,"('08_AWB45_075', '08_AWB45_070_3')",0.0
BPIC15,AggregateType.MIN,0.6,"('04_BPT_009', '04_BPT_020')",0.0
BPIC15,AggregateType.MIN,0.6,"('04_BPT_030', '01_HOOFD_065_0')",5.768283647000772e-07
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_180', '01_HOOFD_030_1')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_030_1', '04_BPT_029')",0.0
BPIC15,AggregateType.MIN,0.6,"('04_BPT_029', '01_HOOFD_015')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_015', '04_BPT_021')",0.0
BPIC15,AggregateType.MIN,0.6,"('04_BPT_021', '01_HOOFD_030_2')",5.490285883313086
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_380', '01_HOOFD_446')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_446', '01_HOOFD_440_1a')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_195', '01_HOOFD_440_2')",1.1824625993170912e-05
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_440_2', '01_HOOFD_440_1')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_440_1', '01_HOOFD_445')",0.9357648713969511
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_445', '01_HOOFD_455')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_455', '10_UOV_010')",0.0
BPIC15,AggregateType.MIN,0.6,"('10_UOV_010', '10_UOV_050_0')",0.0
BPIC15,AggregateType.MIN,0.6,"('10_UOV_050_0', '01_HOOFD_459')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_459', '10_UOV_055')",0.0
BPIC15,AggregateType.MIN,0.6,"('10_UOV_055', '01_HOOFD_465')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_465', '10_UOV_050_3')",0.0
BPIC15,AggregateType.MIN,0.6,"('10_UOV_050_3', '10_UOV_050_1')",0.0
BPIC15,AggregateType.MIN,0.6,"('10_UOV_050_1', '10_UOV_050_4')",0.0
BPIC15,AggregateType.MIN,0.6,"('10_UOV_050_4', '01_HOOFD_450')",0.3142508089578973
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_450', '10_UOV_050_2')",0.0
BPIC15,AggregateType.MIN,0.6,"('10_UOV_050_2', '10_UOV_050_2a')",0.0
BPIC15,AggregateType.MIN,0.6,"('10_UOV_050_2a', '01_HOOFD_460')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_460', '01_HOOFD_460a')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_460a', '10_UOV_030')",0.0
BPIC15,AggregateType.MIN,0.6,"('10_UOV_030', '10_UOV_030a')",0.0
BPIC15,AggregateType.MIN,0.6,"('10_UOV_030a', '10_UOV_060')",0.0
BPIC15,AggregateType.MIN,0.6,"('10_UOV_060', '11_AH_II_010')",0.06141481671250176
BPIC15,AggregateType.MIN,0.6,"('13_CRD_010', '01_HOOFD_490_2')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_510_0', '10_UOV_041b')",0.0
BPIC15,AggregateType.MIN,0.6,"('10_UOV_041b', '01_HOOFD_809b')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_809b', '01_HOOFD_490_3a')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_490_3a', '01_HOOFD_510_3')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_515', '01_HOOFD_490_1')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_510_2', '01_HOOFD_516')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_516', '01_HOOFD_516a')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_494a', '01_HOOFD_519')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_519', '01_HOOFD_500')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_490_5a', '01_HOOFD_510_1')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_510_1', '01_HOOFD_530')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_530', '01_HOOFD_490_5')",0.00564763439122629
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_490_5', '01_HOOFD_515')",0.05540793595972545
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_510_2a', '01_HOOFD_530a')",0.07835572232231086
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_510_0', '01_HOOFD_519')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_519', '01_HOOFD_510_4')",0.03705271356449984
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_495', '01_HOOFD_510_2a')",0.16295673783594453
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_510_2', '01_HOOFD_530a')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_011', '01_HOOFD_015')",3.354259476395782e-08
BPIC15,AggregateType.MIN,0.6,"('08_AWB45_045', '11_AH_II_010')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_490_2', '01_HOOFD_430')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_430', '01_HOOFD_196')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_380', '08_AWB45_005')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_195', '01_HOOFD_491')",10.343604709773038
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_510_3', '01_HOOFD_490_5')",0.6404620717360672
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_030_2', '06_VD_020')",0.0
BPIC15,AggregateType.MIN,0.6,"('06_VD_010', '06_VD_030_3a')",0.0
BPIC15,AggregateType.MIN,0.6,"('06_VD_035', '06_VD_030_4')",0.0
BPIC15,AggregateType.MIN,0.6,"('06_VD_030_4', '06_VD_030_1')",0.0
BPIC15,AggregateType.MIN,0.6,"('06_VD_030_1', '06_VD_060_3')",0.0
BPIC15,AggregateType.MIN,0.6,"('06_VD_060_3', '06_VD_030_3')",0.00041003832693135676
BPIC15,AggregateType.MIN,0.6,"('06_VD_060_2a', '08_AWB45_010')",0.0
BPIC15,AggregateType.MIN,0.6,"('08_AWB45_020_2', '08_AWB45_070_5')",0.0
BPIC15,AggregateType.MIN,0.6,"('08_AWB45_070_5', '08_AWB45_070_5a')",0.0
BPIC15,AggregateType.MIN,0.6,"('08_AWB45_070_5a', '08_AWB45_030')",0.0
BPIC15,AggregateType.MIN,0.6,"('08_AWB45_030', '08_AWB45_090_0')",0.0
BPIC15,AggregateType.MIN,0.6,"('08_AWB45_090_0', '08_AWB45_060')",0.0
BPIC15,AggregateType.MIN,0.6,"('08_AWB45_070_2', '08_AWB45_075')",0.0
BPIC15,AggregateType.MIN,0.6,"('08_AWB45_075', '08_AWB45_070_1a')",0.0
BPIC15,AggregateType.MIN,0.6,"('08_AWB45_070_1a', '08_AWB45_090_2a')",0.0
BPIC15,AggregateType.MIN,0.6,"('08_AWB45_070_1', '08_AWB45_090_3')",0.0
BPIC15,AggregateType.MIN,0.6,"('08_AWB45_090_3', '08_AWB45_090_2')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_010', '01_HOOFD_110_0')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_090', '01_HOOFD_101')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_519', '01_HOOFD_495')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_515', '01_HOOFD_530')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_530', '01_HOOFD_510_1')",0.0
BPIC15,AggregateType.MIN,0.6,"('02_DRZ_010', '01_HOOFD_030_1')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_015', '04_BPT_009')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_100_0', '04_BPT_005')",0.0
BPIC15,AggregateType.MIN,0.6,"('04_BPT_005', '04_BPT_021')",0.0
BPIC15,AggregateType.MIN,0.6,"('04_BPT_021', '01_HOOFD_101')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_101', '04_BPT_029')",0.0
BPIC15,AggregateType.MIN,0.6,"('04_BPT_029', '01_HOOFD_030_2')",0.025846224395974532
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_061', '01_HOOFD_010')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_010', '01_HOOFD_015')",0.17948110082769744
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_180', '01_HOOFD_510_3')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_515', '01_HOOFD_195')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_375', '01_HOOFD_494a')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_494a', '01_HOOFD_490_1a')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_820', '01_BB_775')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_811', '01_HOOFD_530b')",0.0
BPIC15,AggregateType.MIN,0.6,"('08_AWB45_020_2', '08_AWB45_051_2')",0.0
BPIC15,AggregateType.MIN,0.6,"('08_AWB45_051_2', '08_AWB45_040')",0.0
BPIC15,AggregateType.MIN,0.6,"('08_AWB45_045', '06_VD_020')",0.0
BPIC15,AggregateType.MIN,0.6,"('06_VD_010', '06_VD_060_4')",0.0
BPIC15,AggregateType.MIN,0.6,"('06_VD_060_4', '06_VD_030_3a')",0.0
BPIC15,AggregateType.MIN,0.6,"('06_VD_030_3a', '06_VD_060_2')",0.0
BPIC15,AggregateType.MIN,0.6,"('06_VD_060_2', '06_VD_030_4')",0.0
BPIC15,AggregateType.MIN,0.6,"('06_VD_060_2a', '06_VD_060_1')",0.0
BPIC15,AggregateType.MIN,0.6,"('06_VD_060_1', '06_VD_035')",0.0
BPIC15,AggregateType.MIN,0.6,"('06_VD_035', '06_VD_060_3')",0.0
BPIC15,AggregateType.MIN,0.6,"('06_VD_030_1', '06_VD_030_1a')",1.6260173313611404e-05
BPIC15,AggregateType.MIN,0.6,"('06_VD_030_1a', '06_VD_030_3')",0.0
BPIC15,AggregateType.MIN,0.6,"('06_VD_030_3', '08_AWB45_005')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_195', '08_AWB45_051_1')",0.0
BPIC15,AggregateType.MIN,0.6,"('08_AWB45_051_1', '01_HOOFD_380')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_490_2', '09_AH_I_010')",0.0
BPIC15,AggregateType.MIN,0.6,"('09_AH_I_010', '01_HOOFD_490_1a')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_510_0', '01_HOOFD_491')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_491', '01_HOOFD_510_3')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_515', '01_HOOFD_494a')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_494a', '01_HOOFD_510_4')",0.38179307065155904
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_015', '01_HOOFD_200')",0.0
BPIC15,AggregateType.MIN,0.6,"('08_AWB45_005', '01_HOOFD_495')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_375', '01_HOOFD_510_3')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_BB_775', '01_HOOFD_811')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_811', '01_HOOFD_814')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_809c', '01_HOOFD_815')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_815', '01_HOOFD_820')",2.8738688406804158e-05
BPIC15,AggregateType.MIN,0.6,"('08_AWB45_005', '01_HOOFD_510_3')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_490_1a', '01_HOOFD_510_4')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_490_1', '01_HOOFD_510_1')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_815', '01_HOOFD_814')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_814', '01_BB_775')",0.0
BPIC15,AggregateType.MIN,0.6,"('02_DRZ_010', '01_HOOFD_061')",1.0728832222639539e-08
BPIC15,AggregateType.MIN,0.6,"('08_AWB45_005', '01_HOOFD_490_4')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_090', '01_HOOFD_030_1')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_110_0', '01_HOOFD_490_1')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_490_1a', '01_HOOFD_110_1')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_110_1', '01_HOOFD_490_4')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_490_4', '01_HOOFD_110_2')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_110_2', '01_HOOFD_500')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_020', '01_HOOFD_015')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_015', '02_DRZ_010')",1.356431857110113
BPIC15,AggregateType.MIN,0.6,"('04_BPT_005', '01_HOOFD_061')",8.186417952060765e-07
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_030_2', '01_HOOFD_090')",0.0
BPIC15,AggregateType.MIN,0.6,"('08_AWB45_090_0', '01_HOOFD_065_0')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_065_0', '08_AWB45_090_2a')",0.0
BPIC15,AggregateType.MIN,0.6,"('08_AWB45_070_1a', '08_AWB45_070_1')",0.0
BPIC15,AggregateType.MIN,0.6,"('08_AWB45_070_1', '08_AWB45_070_3a')",0.0
BPIC15,AggregateType.MIN,0.6,"('08_AWB45_070_3a', '08_AWB45_090_3')",0.0
BPIC15,AggregateType.MIN,0.6,"('08_AWB45_075', '08_AWB45_070_4')",0.0
BPIC15,AggregateType.MIN,0.6,"('08_AWB45_070_4', '08_AWB45_025')",0.0
BPIC15,AggregateType.MIN,0.6,"('08_AWB45_025', '08_AWB45_070_3')",0.0
BPIC15,AggregateType.MIN,0.6,"('08_AWB45_005', '01_HOOFD_110_0')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_110_0', '08_AWB45_090_2a')",0.0
BPIC15,AggregateType.MIN,0.6,"('08_AWB45_025', '08_AWB45_070_1')",0.0
BPIC15,AggregateType.MIN,0.6,"('08_AWB45_070_3a', '08_AWB45_075')",0.0
BPIC15,AggregateType.MIN,0.6,"('08_AWB45_070_1a', '08_AWB45_070_3')",0.0
BPIC15,AggregateType.MIN,0.6,"('02_DRZ_010', '01_HOOFD_015')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_030_2', '01_HOOFD_065_0')",0.0
BPIC15,AggregateType.MIN,0.6,"('08_AWB45_020_0', '04_BPT_005')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_061', '08_AWB45_020_2')",0.0
BPIC15,AggregateType.MIN,0.6,"('08_AWB45_020_1', '08_AWB45_040')",31.127750246694504
BPIC15,AggregateType.MIN,0.6,"('08_AWB45_030', '08_AWB45_051_0')",3.3443619536918026
BPIC15,AggregateType.MIN,0.6,"('08_AWB45_051_0', '08_AWB45_045')",0.0
BPIC15,AggregateType.MIN,0.6,"('08_AWB45_045', '08_AWB45_060')",0.0
BPIC15,AggregateType.MIN,0.6,"('08_AWB45_060', '08_AWB45_005')",0.1221552238871486
BPIC15,AggregateType.MIN,0.6,"('08_AWB45_005', '08_AWB45_052')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_090', '01_HOOFD_011')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_110_0', '08_AWB45_020_1')",0.003490127327810768
BPIC15,AggregateType.MIN,0.6,"('08_AWB45_030', '08_AWB45_005')",0.02094535235902825
BPIC15,AggregateType.MIN,0.6,"('08_AWB45_005', '08_AWB45_051_0')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_195', '08_AWB45_045')",0.0
BPIC15,AggregateType.MIN,0.6,"('01_HOOFD_490_2', '01_HOOFD_490_1')",0.0
