dataset,aggregate_type,emd,delta
BPIC12,AggregateType.MIN,0.3,0.001111071291978237
BPIC12,AggregateType.MIN,0.3,0.0033781929779776085
BPIC12,AggregateType.MIN,0.3,0.005867886506483448
BPIC12,AggregateType.MIN,0.3,0.0057277609758259514
BPIC12,AggregateType.MIN,0.3,0.003426452502589504
BPIC12,AggregateType.MIN,0.3,0.0008097997431481656
BPIC12,AggregateType.MIN,0.3,0.0015259001364492733
BPIC12,AggregateType.MIN,0.3,0.01001961721785838
BPIC12,AggregateType.MIN,0.3,0.0006492372326943986
BPIC12,AggregateType.MIN,0.3,0.0007029934400933089
BPIC12,AggregateType.MIN,0.3,0.00915879359024756
BPIC12,AggregateType.MIN,0.3,0.004977445044065157
BPIC12,AggregateType.MIN,0.3,0.004863892976577598
BPIC12,AggregateType.MIN,0.3,0.002467931852316112
BPIC12,AggregateType.MIN,0.3,0.003686478805874279
BPIC12,AggregateType.MIN,0.3,0.06722550398171266
BPIC12,AggregateType.MIN,0.3,0.05721567882888514
BPIC12,AggregateType.MAX,0.3,0.0002932407512536878
BPIC12,AggregateType.MAX,0.3,0.0005209232353099193
BPIC12,AggregateType.MAX,0.3,0.0007505654412308746
BPIC12,AggregateType.MAX,0.3,0.001332976571279727
BPIC12,AggregateType.MAX,0.3,0.0013201374586477687
BPIC12,AggregateType.MAX,0.3,0.0013201374586477687
BPIC12,AggregateType.MAX,0.3,0.0005458949417424189
BPIC12,AggregateType.MAX,0.3,0.0005785679773030884
BPIC12,AggregateType.MAX,0.3,0.0011793607997565478
BPIC12,AggregateType.MAX,0.3,0.001111071291978237
BPIC12,AggregateType.MAX,0.3,0.0033781929779776085
BPIC12,AggregateType.MAX,0.3,0.005867886506483448
BPIC12,AggregateType.MAX,0.3,0.0057277609758259514
BPIC12,AggregateType.MAX,0.3,0.003426452502589504
BPIC12,AggregateType.MAX,0.3,0.0008097997431481656
BPIC12,AggregateType.MAX,0.3,0.0015259001364492733
BPIC12,AggregateType.MAX,0.3,0.01001961721785838
BPIC12,AggregateType.MAX,0.3,0.0006492372326943986
BPIC12,AggregateType.MAX,0.3,0.0007029934400933089
BPIC12,AggregateType.MAX,0.3,0.00915879359024756
BPIC12,AggregateType.MAX,0.3,0.004977445044065157
BPIC12,AggregateType.MAX,0.3,0.004863892976577598
BPIC12,AggregateType.MAX,0.3,0.002467931852316112
BPIC12,AggregateType.MAX,0.3,0.003686478805874279
BPIC12,AggregateType.MAX,0.3,0.06722550398171266
BPIC12,AggregateType.MAX,0.3,0.05721567882888514
BPIC12,AggregateType.AVG,0.4,0.0002199305661982616
BPIC12,AggregateType.AVG,0.4,0.0003906924419434986
BPIC12,AggregateType.AVG,0.4,0.0005629241271701476
BPIC12,AggregateType.AVG,0.4,0.0009997326875111645
BPIC12,AggregateType.AVG,0.4,0.0009901033456236109
BPIC12,AggregateType.AVG,0.4,0.0009901033456236109
BPIC12,AggregateType.AVG,0.4,0.00040942122409966757
BPIC12,AggregateType.AVG,0.4,0.0004339260041600287
BPIC12,AggregateType.AVG,0.4,0.0008845207792322236
BPIC12,AggregateType.AVG,0.4,0.0008333036190019595
BPIC12,AggregateType.AVG,0.4,0.002533648950188878
BPIC12,AggregateType.AVG,0.4,0.00440093697866757
BPIC12,AggregateType.AVG,0.4,0.004295841285004129
BPIC12,AggregateType.AVG,0.4,0.0025698437769568244
BPIC12,AggregateType.AVG,0.4,0.0006073498654444107
BPIC12,AggregateType.AVG,0.4,0.0011444254909315703
BPIC12,AggregateType.AVG,0.4,0.0075148229374895036
BPIC12,AggregateType.AVG,0.4,0.0004869279544522475
BPIC12,AggregateType.AVG,0.4,0.000527245118068942
BPIC12,AggregateType.AVG,0.4,0.006869179225042127
BPIC12,AggregateType.AVG,0.4,0.003733097270861398
BPIC12,AggregateType.AVG,0.4,0.003647932318033946
BPIC12,AggregateType.AVG,0.4,0.0018509505333004447
BPIC12,AggregateType.AVG,0.4,0.0027648645840895538
BPIC12,AggregateType.AVG,0.4,0.05045241366313861
BPIC12,AggregateType.AVG,0.4,0.042932270599952305
BPIC12,AggregateType.SUM,0.4,0.0002199305661982616
BPIC12,AggregateType.SUM,0.4,0.0003906924419434986
BPIC12,AggregateType.SUM,0.4,0.0005629241271701476
BPIC12,AggregateType.SUM,0.4,0.0009997326875111645
BPIC12,AggregateType.SUM,0.4,0.0009901033456236109
BPIC12,AggregateType.SUM,0.4,0.0009901033456236109
BPIC12,AggregateType.SUM,0.4,0.00040942122409966757
BPIC12,AggregateType.SUM,0.4,0.0004339260041600287
BPIC12,AggregateType.SUM,0.4,0.0008845207792322236
BPIC12,AggregateType.SUM,0.4,0.0008333036190019595
BPIC12,AggregateType.SUM,0.4,0.002533648950188878
BPIC12,AggregateType.SUM,0.4,0.00440093697866757
BPIC12,AggregateType.SUM,0.4,0.004295841285004129
BPIC12,AggregateType.SUM,0.4,0.0025698437769568244
BPIC12,AggregateType.SUM,0.4,0.0006073498654444107
BPIC12,AggregateType.SUM,0.4,0.0011444254909315703
BPIC12,AggregateType.SUM,0.4,0.0075148229374895036
BPIC12,AggregateType.SUM,0.4,0.0004869279544522475
BPIC12,AggregateType.SUM,0.4,0.000527245118068942
BPIC12,AggregateType.SUM,0.4,0.006869179225042127
BPIC12,AggregateType.SUM,0.4,0.003733097270861398
BPIC12,AggregateType.SUM,0.4,0.003647932318033946
BPIC12,AggregateType.SUM,0.4,0.0018509505333004447
BPIC12,AggregateType.SUM,0.4,0.0027648645840895538
BPIC12,AggregateType.SUM,0.4,0.05045241366313861
BPIC12,AggregateType.SUM,0.4,0.042932270599952305
BPIC12,AggregateType.MIN,0.4,0.0002199305661982616
BPIC12,AggregateType.MIN,0.4,0.0003906924419434986
BPIC12,AggregateType.MIN,0.4,0.0005629241271701476
BPIC12,AggregateType.MIN,0.4,0.0009997326875111645
BPIC12,AggregateType.MIN,0.4,0.0009901033456236109
BPIC12,AggregateType.MIN,0.4,0.0009901033456236109
BPIC12,AggregateType.MIN,0.4,0.00040942122409966757
BPIC12,AggregateType.MIN,0.4,0.0004339260041600287
BPIC12,AggregateType.MIN,0.4,0.0008845207792322236
BPIC12,AggregateType.MIN,0.4,0.0008333036190019595
BPIC12,AggregateType.MIN,0.4,0.002533648950188878
BPIC12,AggregateType.MIN,0.4,0.00440093697866757
BPIC12,AggregateType.MIN,0.4,0.004295841285004129
BPIC12,AggregateType.MIN,0.4,0.0025698437769568244
BPIC12,AggregateType.MIN,0.4,0.0006073498654444107
BPIC12,AggregateType.MIN,0.4,0.0011444254909315703
BPIC12,AggregateType.MIN,0.4,0.0075148229374895036
BPIC12,AggregateType.MIN,0.4,0.0004869279544522475
BPIC12,AggregateType.MIN,0.4,0.000527245118068942
BPIC12,AggregateType.MIN,0.4,0.006869179225042127
BPIC12,AggregateType.MIN,0.4,0.003733097270861398
BPIC12,AggregateType.MIN,0.4,0.003647932318033946
BPIC12,AggregateType.MIN,0.4,0.0018509505333004447
BPIC12,AggregateType.MIN,0.4,0.0027648645840895538
BPIC12,AggregateType.MIN,0.4,0.05045241366313861
BPIC12,AggregateType.MIN,0.4,0.042932270599952305
BPIC12,AggregateType.MAX,0.4,0.0002199305661982616
BPIC12,AggregateType.MAX,0.4,0.0003906924419434986
BPIC12,AggregateType.MAX,0.4,0.0005629241271701476
BPIC12,AggregateType.MAX,0.4,0.0009997326875111645
BPIC12,AggregateType.MAX,0.4,0.0009901033456236109
BPIC12,AggregateType.MAX,0.4,0.0009901033456236109
BPIC12,AggregateType.MAX,0.4,0.00040942122409966757
BPIC12,AggregateType.MAX,0.4,0.0004339260041600287
BPIC12,AggregateType.MAX,0.4,0.0008845207792322236
BPIC12,AggregateType.MAX,0.4,0.0008333036190019595
BPIC12,AggregateType.MAX,0.4,0.002533648950188878
BPIC12,AggregateType.MAX,0.4,0.00440093697866757
BPIC12,AggregateType.MAX,0.4,0.004295841285004129
BPIC12,AggregateType.MAX,0.4,0.0025698437769568244
BPIC12,AggregateType.MAX,0.4,0.0006073498654444107
BPIC12,AggregateType.MAX,0.4,0.0011444254909315703
BPIC12,AggregateType.MAX,0.4,0.0075148229374895036
BPIC12,AggregateType.MAX,0.4,0.0004869279544522475
BPIC12,AggregateType.MAX,0.4,0.000527245118068942
BPIC12,AggregateType.MAX,0.4,0.006869179225042127
BPIC12,AggregateType.MAX,0.4,0.003733097270861398
BPIC12,AggregateType.MAX,0.4,0.003647932318033946
BPIC12,AggregateType.MAX,0.4,0.0018509505333004447
BPIC12,AggregateType.MAX,0.4,0.0027648645840895538
BPIC12,AggregateType.MAX,0.4,0.05045241366313861
BPIC12,AggregateType.MAX,0.4,0.042932270599952305
BPIC12,AggregateType.AVG,0.5,0.00017594445397980696
BPIC12,AggregateType.AVG,0.5,0.000312553959279793
BPIC12,AggregateType.AVG,0.5,0.0004503393188607527
BPIC12,AggregateType.AVG,0.5,0.0007997862459320094
BPIC12,AggregateType.AVG,0.5,0.000792082769676813
BPIC12,AggregateType.AVG,0.5,0.000792082769676813
BPIC12,AggregateType.AVG,0.5,0.0003275369858681522
BPIC12,AggregateType.AVG,0.5,0.00034714081117166257
BPIC12,AggregateType.AVG,0.5,0.0007076166898205902
BPIC12,AggregateType.AVG,0.5,0.0006666429507511945
BPIC12,AggregateType.AVG,0.5,0.0020269207215415845
BPIC12,AggregateType.AVG,0.5,0.00352075776587798
BPIC12,AggregateType.AVG,0.5,0.003436680638599409
BPIC12,AggregateType.AVG,0.5,0.002055876650832932
BPIC12,AggregateType.AVG,0.5,0.0004858799138629524
BPIC12,AggregateType.AVG,0.5,0.0009155405366363873
BPIC12,AggregateType.AVG,0.5,0.0060118990913895455
BPIC12,AggregateType.AVG,0.5,0.0003895423746450118
BPIC12,AggregateType.AVG,0.5,0.00042179610852567363
BPIC12,AggregateType.AVG,0.5,0.005495374496683072
BPIC12,AggregateType.AVG,0.5,0.002986482811065128
BPIC12,AggregateType.AVG,0.5,0.0029183505147235052
BPIC12,AggregateType.AVG,0.5,0.001480761035414448
BPIC12,AggregateType.AVG,0.5,0.0022118936963273746
BPIC12,AggregateType.AVG,0.5,0.040374270433767505
BPIC12,AggregateType.AVG,0.5,0.0343534179631553
BPIC12,AggregateType.SUM,0.5,0.00017594445397980696
BPIC12,AggregateType.SUM,0.5,0.000312553959279793
BPIC12,AggregateType.SUM,0.5,0.0004503393188607527
BPIC12,AggregateType.SUM,0.5,0.0007997862459320094
BPIC12,AggregateType.SUM,0.5,0.000792082769676813
BPIC12,AggregateType.SUM,0.5,0.000792082769676813
BPIC12,AggregateType.SUM,0.5,0.0003275369858681522
BPIC12,AggregateType.SUM,0.5,0.00034714081117166257
BPIC12,AggregateType.SUM,0.5,0.0007076166898205902
BPIC12,AggregateType.SUM,0.5,0.0006666429507511945
BPIC12,AggregateType.SUM,0.5,0.0020269207215415845
BPIC12,AggregateType.SUM,0.5,0.00352075776587798
BPIC12,AggregateType.SUM,0.5,0.003436680638599409
BPIC12,AggregateType.SUM,0.5,0.002055876650832932
BPIC12,AggregateType.SUM,0.5,0.0004858799138629524
BPIC12,AggregateType.SUM,0.5,0.0009155405366363873
BPIC12,AggregateType.SUM,0.5,0.0060118990913895455
BPIC12,AggregateType.SUM,0.5,0.0003895423746450118
BPIC12,AggregateType.SUM,0.5,0.00042179610852567363
BPIC12,AggregateType.SUM,0.5,0.005495374496683072
BPIC12,AggregateType.SUM,0.5,0.002986482811065128
BPIC12,AggregateType.SUM,0.5,0.0029183505147235052
BPIC12,AggregateType.SUM,0.5,0.001480761035414448
BPIC12,AggregateType.SUM,0.5,0.0022118936963273746
BPIC12,AggregateType.SUM,0.5,0.040374270433767505
BPIC12,AggregateType.SUM,0.5,0.0343534179631553
BPIC12,AggregateType.MIN,0.5,0.00017594445397980696
BPIC12,AggregateType.MIN,0.5,0.000312553959279793
BPIC12,AggregateType.MIN,0.5,0.0004503393188607527
BPIC12,AggregateType.MIN,0.5,0.0007997862459320094
BPIC12,AggregateType.MIN,0.5,0.000792082769676813
BPIC12,AggregateType.MIN,0.5,0.000792082769676813
BPIC12,AggregateType.MIN,0.5,0.0003275369858681522
BPIC12,AggregateType.MIN,0.5,0.00034714081117166257
BPIC12,AggregateType.MIN,0.5,0.0007076166898205902
BPIC12,AggregateType.MIN,0.5,0.0006666429507511945
BPIC12,AggregateType.MIN,0.5,0.0020269207215415845
BPIC12,AggregateType.MIN,0.5,0.00352075776587798
BPIC12,AggregateType.MIN,0.5,0.003436680638599409
BPIC12,AggregateType.MIN,0.5,0.002055876650832932
BPIC12,AggregateType.MIN,0.5,0.0004858799138629524
BPIC12,AggregateType.MIN,0.5,0.0009155405366363873
BPIC12,AggregateType.MIN,0.5,0.0060118990913895455
BPIC12,AggregateType.MIN,0.5,0.0003895423746450118
BPIC12,AggregateType.MIN,0.5,0.00042179610852567363
BPIC12,AggregateType.MIN,0.5,0.005495374496683072
BPIC12,AggregateType.MIN,0.5,0.002986482811065128
BPIC12,AggregateType.MIN,0.5,0.0029183505147235052
BPIC12,AggregateType.MIN,0.5,0.001480761035414448
BPIC12,AggregateType.MIN,0.5,0.0022118936963273746
BPIC12,AggregateType.MIN,0.5,0.040374270433767505
BPIC12,AggregateType.MIN,0.5,0.0343534179631553
BPIC12,AggregateType.MAX,0.5,0.00017594445397980696
BPIC12,AggregateType.MAX,0.5,0.000312553959279793
BPIC12,AggregateType.MAX,0.5,0.0004503393188607527
BPIC12,AggregateType.MAX,0.5,0.0007997862459320094
BPIC12,AggregateType.MAX,0.5,0.000792082769676813
BPIC12,AggregateType.MAX,0.5,0.000792082769676813
BPIC12,AggregateType.MAX,0.5,0.0003275369858681522
BPIC12,AggregateType.MAX,0.5,0.00034714081117166257
BPIC12,AggregateType.MAX,0.5,0.0007076166898205902
BPIC12,AggregateType.MAX,0.5,0.0006666429507511945
BPIC12,AggregateType.MAX,0.5,0.0020269207215415845
BPIC12,AggregateType.MAX,0.5,0.00352075776587798
BPIC12,AggregateType.MAX,0.5,0.003436680638599409
BPIC12,AggregateType.MAX,0.5,0.002055876650832932
BPIC12,AggregateType.MAX,0.5,0.0004858799138629524
BPIC12,AggregateType.MAX,0.5,0.0009155405366363873
BPIC12,AggregateType.MAX,0.5,0.0060118990913895455
BPIC12,AggregateType.MAX,0.5,0.0003895423746450118
BPIC12,AggregateType.MAX,0.5,0.00042179610852567363
BPIC12,AggregateType.MAX,0.5,0.005495374496683072
BPIC12,AggregateType.MAX,0.5,0.002986482811065128
BPIC12,AggregateType.MAX,0.5,0.0029183505147235052
BPIC12,AggregateType.MAX,0.5,0.001480761035414448
BPIC12,AggregateType.MAX,0.5,0.0022118936963273746
BPIC12,AggregateType.MAX,0.5,0.040374270433767505
BPIC12,AggregateType.MAX,0.5,0.0343534179631553
BPIC12,AggregateType.AVG,0.6,0.000146620378778847
BPIC12,AggregateType.AVG,0.6,0.00026046163532470276
BPIC12,AggregateType.AVG,0.6,0.0003752827734691989
BPIC12,AggregateType.AVG,0.6,0.0006664885816986399
BPIC12,AggregateType.AVG,0.6,0.0006600690169099582
BPIC12,AggregateType.AVG,0.6,0.0006600690169099582
BPIC12,AggregateType.AVG,0.6,0.0002729474912058715
BPIC12,AggregateType.AVG,0.6,0.00028928401286035666
BPIC12,AggregateType.AVG,0.6,0.0005896806049238646
BPIC12,AggregateType.AVG,0.6,0.0005555358174385741
BPIC12,AggregateType.AVG,0.6,0.0016891013080878616
BPIC12,AggregateType.AVG,0.6,0.0029339685091275703
BPIC12,AggregateType.AVG,0.6,0.0028639039773060817
BPIC12,AggregateType.AVG,0.6,0.0017132312798903413
BPIC12,AggregateType.AVG,0.6,0.00040489993795496577
BPIC12,AggregateType.AVG,0.6,0.0007629505123329225
BPIC12,AggregateType.AVG,0.6,0.005009934352330851
BPIC12,AggregateType.AVG,0.6,0.0003246186505546388
BPIC12,AggregateType.AVG,0.6,0.00035149676347405597
BPIC12,AggregateType.AVG,0.6,0.004579492833109639
BPIC12,AggregateType.AVG,0.6,0.0024887379367232705
BPIC12,AggregateType.AVG,0.6,0.002431960871875029
BPIC12,AggregateType.AVG,0.6,0.0012339678050890229
BPIC12,AggregateType.AVG,0.6,0.001843245665443624
BPIC12,AggregateType.AVG,0.6,0.033650814308322764
BPIC12,AggregateType.AVG,0.6,0.0286312907139161
BPIC12,AggregateType.SUM,0.6,0.000146620378778847
BPIC12,AggregateType.SUM,0.6,0.00026046163532470276
BPIC12,AggregateType.SUM,0.6,0.0003752827734691989
BPIC12,AggregateType.SUM,0.6,0.0006664885816986399
BPIC12,AggregateType.SUM,0.6,0.0006600690169099582
BPIC12,AggregateType.SUM,0.6,0.0006600690169099582
BPIC12,AggregateType.SUM,0.6,0.0002729474912058715
BPIC12,AggregateType.SUM,0.6,0.00028928401286035666
BPIC12,AggregateType.SUM,0.6,0.0005896806049238646
BPIC12,AggregateType.SUM,0.6,0.0005555358174385741
BPIC12,AggregateType.SUM,0.6,0.0016891013080878616
BPIC12,AggregateType.SUM,0.6,0.0029339685091275703
BPIC12,AggregateType.SUM,0.6,0.0028639039773060817
BPIC12,AggregateType.SUM,0.6,0.0017132312798903413
BPIC12,AggregateType.SUM,0.6,0.00040489993795496577
BPIC12,AggregateType.SUM,0.6,0.0007629505123329225
BPIC12,AggregateType.SUM,0.6,0.005009934352330851
BPIC12,AggregateType.SUM,0.6,0.0003246186505546388
BPIC12,AggregateType.SUM,0.6,0.00035149676347405597
BPIC12,AggregateType.SUM,0.6,0.004579492833109639
BPIC12,AggregateType.SUM,0.6,0.0024887379367232705
BPIC12,AggregateType.SUM,0.6,0.002431960871875029
BPIC12,AggregateType.SUM,0.6,0.0012339678050890229
BPIC12,AggregateType.SUM,0.6,0.001843245665443624
BPIC12,AggregateType.SUM,0.6,0.033650814308322764
BPIC12,AggregateType.SUM,0.6,0.0286312907139161
BPIC12,AggregateType.MIN,0.6,0.000146620378778847
BPIC12,AggregateType.MIN,0.6,0.00026046163532470276
BPIC12,AggregateType.MIN,0.6,0.0003752827734691989
BPIC12,AggregateType.MIN,0.6,0.0006664885816986399
BPIC12,AggregateType.MIN,0.6,0.0006600690169099582
BPIC12,AggregateType.MIN,0.6,0.0006600690169099582
BPIC12,AggregateType.MIN,0.6,0.0002729474912058715
BPIC12,AggregateType.MIN,0.6,0.00028928401286035666
BPIC12,AggregateType.MIN,0.6,0.0005896806049238646
BPIC12,AggregateType.MIN,0.6,0.0005555358174385741
BPIC12,AggregateType.MIN,0.6,0.0016891013080878616
BPIC12,AggregateType.MIN,0.6,0.0029339685091275703
BPIC12,AggregateType.MIN,0.6,0.0028639039773060817
BPIC12,AggregateType.MIN,0.6,0.0017132312798903413
BPIC12,AggregateType.MIN,0.6,0.00040489993795496577
BPIC12,AggregateType.MIN,0.6,0.0007629505123329225
BPIC12,AggregateType.MIN,0.6,0.005009934352330851
BPIC12,AggregateType.MIN,0.6,0.0003246186505546388
BPIC12,AggregateType.MIN,0.6,0.00035149676347405597
BPIC12,AggregateType.MIN,0.6,0.004579492833109639
BPIC12,AggregateType.MIN,0.6,0.0024887379367232705
BPIC12,AggregateType.MIN,0.6,0.002431960871875029
BPIC12,AggregateType.MIN,0.6,0.0012339678050890229
BPIC12,AggregateType.MIN,0.6,0.001843245665443624
BPIC12,AggregateType.MIN,0.6,0.033650814308322764
BPIC12,AggregateType.MIN,0.6,0.0286312907139161
BPIC12,AggregateType.MAX,0.6,0.000146620378778847
BPIC12,AggregateType.MAX,0.6,0.00026046163532470276
BPIC12,AggregateType.MAX,0.6,0.0003752827734691989
BPIC12,AggregateType.MAX,0.6,0.0006664885816986399
BPIC12,AggregateType.MAX,0.6,0.0006600690169099582
BPIC12,AggregateType.MAX,0.6,0.0006600690169099582
BPIC12,AggregateType.MAX,0.6,0.0002729474912058715
BPIC12,AggregateType.MAX,0.6,0.00028928401286035666
BPIC12,AggregateType.MAX,0.6,0.0005896806049238646
BPIC12,AggregateType.MAX,0.6,0.0005555358174385741
BPIC12,AggregateType.MAX,0.6,0.0016891013080878616
BPIC12,AggregateType.MAX,0.6,0.0029339685091275703
BPIC12,AggregateType.MAX,0.6,0.0028639039773060817
BPIC12,AggregateType.MAX,0.6,0.0017132312798903413
BPIC12,AggregateType.MAX,0.6,0.00040489993795496577
BPIC12,AggregateType.MAX,0.6,0.0007629505123329225
BPIC12,AggregateType.MAX,0.6,0.005009934352330851
BPIC12,AggregateType.MAX,0.6,0.0003246186505546388
BPIC12,AggregateType.MAX,0.6,0.00035149676347405597
BPIC12,AggregateType.MAX,0.6,0.004579492833109639
BPIC12,AggregateType.MAX,0.6,0.0024887379367232705
BPIC12,AggregateType.MAX,0.6,0.002431960871875029
BPIC12,AggregateType.MAX,0.6,0.0012339678050890229
BPIC12,AggregateType.MAX,0.6,0.001843245665443624
BPIC12,AggregateType.MAX,0.6,0.033650814308322764
BPIC12,AggregateType.MAX,0.6,0.0286312907139169
BPIC12,AggregateType.AVG,0.7,0.00012567461062077277
BPIC12,AggregateType.AVG,0.7,0.00022325283161775262
BPIC12,AggregateType.AVG,0.7,0.0003216709526942833
BPIC12,AggregateType.AVG,0.7,0.0005712759496120851
BPIC12,AggregateType.AVG,0.7,0.0005657734648652314
BPIC12,AggregateType.AVG,0.7,0.0005657734648652314
BPIC12,AggregateType.AVG,0.7,0.00023395499400362906
BPIC12,AggregateType.AVG,0.7,0.00024795772714393543
BPIC12,AggregateType.AVG,0.7,0.0005054405340489415
BPIC12,AggregateType.AVG,0.7,0.00047617357080067375
BPIC12,AggregateType.AVG,0.7,0.001447801486515683
BPIC12,AggregateType.AVG,0.7,0.002514832065142638
BPIC12,AggregateType.AVG,0.7,0.0024547766182470895
BPIC12,AggregateType.AVG,0.7,0.0014684843353695116
BPIC12,AggregateType.AVG,0.7,0.0003470570947074989
BPIC12,AggregateType.AVG,0.7,0.0006539576156638374
BPIC12,AggregateType.AVG,0.7,0.004294238976737296
BPIC12,AggregateType.AVG,0.7,0.00027824456021121555
BPIC12,AggregateType.AVG,0.7,0.00030128294341251124
BPIC12,AggregateType.AVG,0.7,0.003925286851283535
BPIC12,AggregateType.AVG,0.7,0.0021332051142327253
BPIC12,AggregateType.AVG,0.7,0.0020845389804880184
BPIC12,AggregateType.AVG,0.7,0.0010576868325028557
BPIC12,AggregateType.AVG,0.7,0.0015799253308055989
BPIC12,AggregateType.AVG,0.7,0.02884644458059907
BPIC12,AggregateType.AVG,0.7,0.024542885879596146
BPIC12,AggregateType.SUM,0.7,0.00012567461062077277
BPIC12,AggregateType.SUM,0.7,0.00022325283161775262
BPIC12,AggregateType.SUM,0.7,0.0003216709526942833
BPIC12,AggregateType.SUM,0.7,0.0005712759496120851
BPIC12,AggregateType.SUM,0.7,0.0005657734648652314
BPIC12,AggregateType.SUM,0.7,0.0005657734648652314
BPIC12,AggregateType.SUM,0.7,0.00023395499400362906
BPIC12,AggregateType.SUM,0.7,0.00024795772714393543
BPIC12,AggregateType.SUM,0.7,0.0005054405340489415
BPIC12,AggregateType.SUM,0.7,0.00047617357080067375
BPIC12,AggregateType.SUM,0.7,0.001447801486515683
BPIC12,AggregateType.SUM,0.7,0.002514832065142638
BPIC12,AggregateType.SUM,0.7,0.0024547766182470895
BPIC12,AggregateType.SUM,0.7,0.0014684843353695116
BPIC12,AggregateType.SUM,0.7,0.0003470570947074989
BPIC12,AggregateType.SUM,0.7,0.0006539576156638374
BPIC12,AggregateType.SUM,0.7,0.004294238976737296
BPIC12,AggregateType.SUM,0.7,0.00027824456021121555
BPIC12,AggregateType.SUM,0.7,0.00030128294341251124
BPIC12,AggregateType.SUM,0.7,0.003925286851283535
BPIC12,AggregateType.SUM,0.7,0.0021332051142327253
BPIC12,AggregateType.SUM,0.7,0.0020845389804880184
BPIC12,AggregateType.SUM,0.7,0.0010576868325028557
BPIC12,AggregateType.SUM,0.7,0.0015799253308055989
BPIC12,AggregateType.SUM,0.7,0.02884644458059907
BPIC12,AggregateType.SUM,0.7,0.024542885879596146
BPIC12,AggregateType.MIN,0.7,0.00012567461062077277
BPIC12,AggregateType.MIN,0.7,0.00022325283161775262
BPIC12,AggregateType.MIN,0.7,0.0003216709526942833
BPIC12,AggregateType.MIN,0.7,0.0005712759496120851
BPIC12,AggregateType.MIN,0.7,0.0005657734648652314
BPIC12,AggregateType.MIN,0.7,0.0005657734648652314
BPIC12,AggregateType.MIN,0.7,0.00023395499400362906
