dataset,aggregate_type,delta,edge,APE_freq
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_110_0', '01_HOOFD_180')",0.0004426345880123054
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_180', '01_HOOFD_100_0')",0.0006155624073644491
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_030_2', '08_AWB45_010')",0.0049215545586221215
BPIC15,AggregateType.AVG,0.9,"('08_AWB45_020_0', '08_AWB45_005')",0.007369533582131993
BPIC15,AggregateType.AVG,0.9,"('08_AWB45_005', '08_AWB45_025')",0.025888883060332192
BPIC15,AggregateType.AVG,0.9,"('08_AWB45_020_2', '08_AWB45_060')",0.06576766706304653
BPIC15,AggregateType.AVG,0.9,"('08_AWB45_060', '08_AWB45_070_2')",0.00745938267298726
BPIC15,AggregateType.AVG,0.9,"('08_AWB45_070_2', '08_AWB45_090_0')",0.016635296421632972
BPIC15,AggregateType.AVG,0.9,"('08_AWB45_090_0', '08_AWB45_030')",0.048822501194174306
BPIC15,AggregateType.AVG,0.9,"('08_AWB45_030', '08_AWB45_090_3')",0.3669619915660747
BPIC15,AggregateType.AVG,0.9,"('08_AWB45_090_3', '08_AWB45_070_3a')",0.00865163393391688
BPIC15,AggregateType.AVG,0.9,"('08_AWB45_070_3a', '08_AWB45_070_1')",0.005117689303891737
BPIC15,AggregateType.AVG,0.9,"('08_AWB45_070_1', '08_AWB45_070_1a')",0.010095351125774421
BPIC15,AggregateType.AVG,0.9,"('08_AWB45_070_1a', '08_AWB45_075')",0.1472507918327759
BPIC15,AggregateType.AVG,0.9,"('08_AWB45_075', '08_AWB45_090_2a')",0.03987250513380047
BPIC15,AggregateType.AVG,0.9,"('08_AWB45_090_2a', '08_AWB45_070_4')",0.08686322491821945
BPIC15,AggregateType.AVG,0.9,"('08_AWB45_070_4', '08_AWB45_070_3')",0.008017780682760822
BPIC15,AggregateType.AVG,0.9,"('08_AWB45_070_3', '08_AWB45_090_2')",0.005449694821032204
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_030_2', '01_HOOFD_200')",0.015086778786948507
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_195', '01_HOOFD_515')",0.039143256733807995
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_515', '01_HOOFD_490_3a')",0.024288872664026906
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_490_3a', '01_HOOFD_510_2')",0.018651383409486754
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_510_2', '01_HOOFD_490_1a')",0.10741619921513212
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_490_1a', '01_HOOFD_375')",0.000980057126893914
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_375', '01_HOOFD_490_4')",0.007714467395389714
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_490_4', '01_HOOFD_510_3')",0.003738085156241317
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_510_4', '01_HOOFD_510_2a')",0.0008019704311976739
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_510_2a', '01_HOOFD_490_1')",0.06410944214368453
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_490_1', '01_HOOFD_490_3')",0.000639827157356328
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_490_3', '01_HOOFD_810')",0.36352865636462495
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_810', '01_BB_770')",0.001337468600566559
BPIC15,AggregateType.AVG,0.9,"('01_BB_770', '01_BB_540')",0.0017918811213942464
BPIC15,AggregateType.AVG,0.9,"('01_BB_540', '01_HOOFD_815')",0.009964372560910206
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_815', '01_BB_775')",0.004025277384897017
BPIC15,AggregateType.AVG,0.9,"('01_BB_775', '01_HOOFD_809c')",0.014153504507632567
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_809c', '01_HOOFD_811')",0.010290826791686702
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_811', '01_HOOFD_820')",0.030737996699383707
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_820', '01_HOOFD_814')",0.01741095221483917
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_814', '01_HOOFD_809')",0.02580993224221904
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_101', '01_HOOFD_200')",0.06486472573225588
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_510_4', '01_HOOFD_195')",0.0011948991076364379
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_494a', '01_HOOFD_515')",0.013049538060780108
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_495', '01_HOOFD_510_3')",0.003545133573157925
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_510_3', '01_HOOFD_375')",0.0007050396621052594
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_490_1', '01_HOOFD_490_4')",0.0018163492548544013
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_490_4', '01_HOOFD_510_1')",0.0006074102678696099
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_490_1a', '01_HOOFD_490_5')",0.04750338741434095
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_510_2', '01_BB_770')",0.020747602658698336
BPIC15,AggregateType.AVG,0.9,"('01_BB_770', '01_HOOFD_810')",0.0006770560243366062
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_810', '01_HOOFD_510_2a')",0.2064019701010127
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_510_2a', '01_BB_540')",0.012904817910955213
BPIC15,AggregateType.AVG,0.9,"('01_BB_540', '01_BB_775')",0.004733829549730801
BPIC15,AggregateType.AVG,0.9,"('01_BB_775', '01_HOOFD_814')",0.021996314983178555
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_814', '01_HOOFD_815')",0.008185647148202201
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_815', '01_HOOFD_809c')",0.015993001123997486
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_820', '01_HOOFD_809')",0.003375478712731298
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_010', '02_DRZ_010')",0.00011791118768557219
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_020', '01_HOOFD_061')",0.026699353997090114
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_101', '08_AWB45_005')",0.04912760897027171
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_510_0', '01_HOOFD_180')",0.009417366892730589
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_180', '01_HOOFD_490_4')",0.029207129443710105
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_494a', '01_HOOFD_495')",0.012931137299835187
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_375', '01_HOOFD_510_4')",0.10039814067445718
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_510_4', '01_HOOFD_490_1')",0.028195130805896796
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_490_1', '01_HOOFD_510_3')",0.0005731904386260626
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_510_3', '01_HOOFD_490_1a')",0.000729665806435964
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_490_1a', '01_HOOFD_510_1')",0.010044786442161113
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_510_2', '01_HOOFD_810')",0.002456530651771693
BPIC15,AggregateType.AVG,0.9,"('01_BB_540', '01_HOOFD_820')",0.001966108379100421
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_820', '01_HOOFD_815')",0.027078526249697855
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_814', '01_HOOFD_809c')",0.015283980220997417
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_809c', '01_HOOFD_809')",0.0028568844538573814
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_809', '01_HOOFD_811')",0.004275006799324466
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_015', '11_AH_II_010')",0.17289564513323286
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_430', '01_HOOFD_180')",0.4197748562073569
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_180', '01_HOOFD_490_1a')",0.1271476335727019
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_490_1a', '01_HOOFD_195')",0.010965818583665177
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_375', '01_HOOFD_491')",0.0017249220143409467
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_490_4', '01_HOOFD_500')",0.00017701077382567705
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_510_1', '01_HOOFD_490_5a')",0.0005474067798559191
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_010', '04_BPT_005')",0.03640424540693665
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_110_0', '01_HOOFD_011')",0.0032526037200983904
BPIC15,AggregateType.AVG,0.9,"('02_DRZ_010', '01_HOOFD_100_0')",0.04490621545166338
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_180', '01_HOOFD_375')",0.028159247837260388
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_510_0', '01_HOOFD_495')",0.0006667915693446117
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_510_4', '01_HOOFD_510_2')",0.00264706064157636
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_510_2', '01_HOOFD_490_5a')",0.000587317216439354
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_490_2', '01_HOOFD_180')",0.0059216105623330784
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_490_1', '01_HOOFD_195')",0.0017089318853652378
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_515', '01_HOOFD_510_3')",7.971553669108288e-05
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_510_1', '01_HOOFD_495')",0.002784223864053577
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_080', '01_HOOFD_010')",0.055144864653878134
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_010', '01_HOOFD_065_0')",0.020859633944956
BPIC15,AggregateType.AVG,0.9,"('04_BPT_005', '04_BPT_009')",0.012642619002425063
BPIC15,AggregateType.AVG,0.9,"('04_BPT_009', '04_BPT_010')",0.04512305072133027
BPIC15,AggregateType.AVG,0.9,"('04_BPT_010', '04_BPT_020')",0.0020855526714511725
BPIC15,AggregateType.AVG,0.9,"('04_BPT_020', '04_BPT_030')",0.003714796270917336
BPIC15,AggregateType.AVG,0.9,"('04_BPT_030', '01_HOOFD_015')",0.12371741445583662
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_030_1', '04_BPT_021')",0.0352415934641833
BPIC15,AggregateType.AVG,0.9,"('04_BPT_021', '04_BPT_029')",0.009767951792847137
BPIC15,AggregateType.AVG,0.9,"('04_BPT_029', '01_HOOFD_101')",0.07309587863903619
BPIC15,AggregateType.AVG,0.9,"('08_AWB45_005', '08_AWB45_020_1')",0.009851687340569949
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_101', '01_HOOFD_010')",0.01215985968656794
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_010', '01_HOOFD_030_1')",0.00024796988972372195
BPIC15,AggregateType.AVG,0.9,"('08_AWB45_045', '08_AWB45_005')",0.00500525959204403
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_491', '01_HOOFD_492_0')",0.00214001025609289
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_492_0', '01_HOOFD_493')",0.005946982225975587
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_493', '08_AWB45_051_0')",5.6619395785606486e-05
BPIC15,AggregateType.AVG,0.9,"('08_AWB45_051_0', '01_HOOFD_491a')",0.237535795220698
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_491a', '01_HOOFD_195')",0.006612742567394747
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_195', '01_HOOFD_490_4')",0.021608386924195068
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_494a', '01_HOOFD_375')",0.0013239979036022893
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_490_5', '01_HOOFD_495')",0.008365073441142923
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_510_3', '01_HOOFD_510_2a')",0.011786322875248315
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_510_2a', '01_HOOFD_515')",0.0013793884130752331
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_510_4', '01_HOOFD_530')",0.04127665719099767
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_530', '01_HOOFD_510_2')",0.010941306195487721
BPIC15,AggregateType.AVG,0.9,"('08_AWB45_020_2', '01_HOOFD_250_0')",0.2906967158884697
BPIC15,AggregateType.AVG,0.9,"('08_AWB45_051_0', '08_AWB45_005')",0.027924400166673833
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_200', '09_AH_I_010')",0.32857626411245766
BPIC15,AggregateType.AVG,0.9,"('13_CRD_010', '13_CRD_020')",0.008475986471053076
BPIC15,AggregateType.AVG,0.9,"('13_CRD_020', '01_HOOFD_480')",0.012030690170939629
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_510_0', '08_AWB45_040')",0.17569215266584925
BPIC15,AggregateType.AVG,0.9,"('08_AWB45_030', '01_HOOFD_195')",0.03310870808293198
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_375', '01_HOOFD_495')",0.0005723657891587257
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_495', '01_HOOFD_490_4')",0.0012825549278658126
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_490_4', '01_HOOFD_510_2')",0.0010665338018041777
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_510_2', '08_AWB45_045')",0.09246929844952056
BPIC15,AggregateType.AVG,0.9,"('08_AWB45_045', '01_HOOFD_490_1a')",0.01680882796651595
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_490_1a', '01_HOOFD_510_2a')",0.033446683683904334
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_510_2a', '01_HOOFD_490_3a')",0.20410761141410827
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_490_3a', '01_HOOFD_490_1')",0.019676231571590968
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_490_3', '01_HOOFD_515')",0.2465320143276586
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_010', '01_HOOFD_100_0')",0.035309812206054225
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_180', '01_HOOFD_015')",0.06168469328397075
BPIC15,AggregateType.AVG,0.9,"('08_AWB45_020_2', '08_AWB45_025')",0.0019410898696428092
BPIC15,AggregateType.AVG,0.9,"('08_AWB45_025', '08_AWB45_040')",0.0010668119401351817
BPIC15,AggregateType.AVG,0.9,"('08_AWB45_040', '06_VD_020')",0.2403576420887501
BPIC15,AggregateType.AVG,0.9,"('06_VD_010', '08_AWB45_030')",0.004904900993091132
BPIC15,AggregateType.AVG,0.9,"('08_AWB45_030', '06_VD_060_3')",0.030949781386278907
BPIC15,AggregateType.AVG,0.9,"('06_VD_060_3', '06_VD_030_1')",0.13620249452093822
BPIC15,AggregateType.AVG,0.9,"('06_VD_030_1', '06_VD_030_4')",0.0077475961233191
BPIC15,AggregateType.AVG,0.9,"('06_VD_030_4', '06_VD_060_2a')",0.0009063470838355236
BPIC15,AggregateType.AVG,0.9,"('06_VD_060_2a', '08_AWB45_045')",0.11561050371347048
BPIC15,AggregateType.AVG,0.9,"('08_AWB45_045', '06_VD_030_3a')",0.2771337156040852
BPIC15,AggregateType.AVG,0.9,"('06_VD_030_3a', '06_VD_030_1a')",0.0005396654474310036
BPIC15,AggregateType.AVG,0.9,"('06_VD_035', '06_VD_030_3')",0.003093917864230189
BPIC15,AggregateType.AVG,0.9,"('06_VD_060_2', '08_AWB45_051_0')",0.060653158775078486
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_200', '08_AWB45_005')",0.04391350536667149
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_195', '05_EIND_020')",0.19151312052830471
BPIC15,AggregateType.AVG,0.9,"('05_EIND_020', '01_HOOFD_250_0')",0.03568226783215622
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_250_0', '01_HOOFD_446')",0.1602882576571707
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_446', '01_HOOFD_330')",0.02689641675467369
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_380', '01_HOOFD_445')",0.012379794630217322
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_445', '01_HOOFD_440_1a')",0.16962797604007585
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_440_1a', '01_HOOFD_375')",0.010039004471586344
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_375', '01_HOOFD_440_1')",0.006535566814931393
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_440_1', '01_HOOFD_331')",0.05843032863610986
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_331', '01_HOOFD_440_2')",0.09391902833230992
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_440_2', '05_EIND_011')",0.16270541979246023
BPIC15,AggregateType.AVG,0.9,"('05_EIND_011', '05_EIND_030_0')",0.04932995580014067
BPIC15,AggregateType.AVG,0.9,"('05_EIND_030_0', '05_EIND_010')",0.028060244924100308
BPIC15,AggregateType.AVG,0.9,"('05_EIND_010', '05_EIND_025')",0.09341971011564043
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_195', '01_HOOFD_490_1a')",0.0005973621539488726
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_490_1', '01_HOOFD_491')",0.0006144205104428776
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_510_1', '01_HOOFD_510_2')",0.0004874890611573376
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_490_4', '01_HOOFD_510_4')",0.021699226042268885
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_490_1', '01_HOOFD_494a')",0.006700937955517282
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_494a', '01_HOOFD_510_1')",0.012361827082860488
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_495', '01_HOOFD_490_1a')",0.0011191667129699656
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_490_1a', '01_HOOFD_515')",0.012228058310373413
BPIC15,AggregateType.AVG,0.9,"('01_BB_540', '01_HOOFD_809')",0.010790122674391773
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_809', '01_HOOFD_814')",0.03211924510154418
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_814', '01_HOOFD_811')",0.033048839844060485
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_811', '01_HOOFD_815')",0.007744896289093039
BPIC15,AggregateType.AVG,0.9,"('01_BB_775', '01_HOOFD_820')",0.055773100184079105
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_820', '01_HOOFD_809c')",0.0016675455801482553
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_090', '01_HOOFD_100_0')",0.0002497157498526108
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_510_0', '08_AWB45_051_0')",0.18888336269517247
BPIC15,AggregateType.AVG,0.9,"('08_AWB45_051_0', '01_HOOFD_494a')",0.049950921597640585
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_494a', '01_HOOFD_510_3')",0.006487812257685022
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_510_3', '01_HOOFD_195')",0.021121861976078016
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_490_1', '01_HOOFD_515')",0.016034388160254338
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_510_4', '01_HOOFD_375')",0.012485269665340137
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_375', '01_HOOFD_490_5')",0.18563681344912153
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_180', '01_HOOFD_195')",0.010819477390810819
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_490_4', '01_HOOFD_490_1a')",0.0005436654366525812
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_110_0', '01_HOOFD_101')",0.014452020974003332
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_180', '01_HOOFD_490_1')",0.01983206156516637
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_375', '01_HOOFD_500')",0.03036033329295598
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_510_4', '01_HOOFD_510_3')",0.005529170272650373
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_495', '01_HOOFD_515')",0.0007176280925801137
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_490_5', '01_BB_540')",0.1207159703102243
BPIC15,AggregateType.AVG,0.9,"('01_BB_540', '01_HOOFD_809c')",0.03645904258936091
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_809c', '01_BB_775')",0.007122101649277495
BPIC15,AggregateType.AVG,0.9,"('01_BB_775', '01_HOOFD_809')",0.015223543919638427
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_811', '01_BB_770')",0.054173614401219705
BPIC15,AggregateType.AVG,0.9,"('08_AWB45_030', '09_AH_I_010')",0.33648379579356136
BPIC15,AggregateType.AVG,0.9,"('09_AH_I_010', '08_AWB45_051_0')",0.6577701840207544
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_330', '01_HOOFD_380')",0.019761672497412786
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_490_2', '08_AWB45_045')",0.669160995052779
BPIC15,AggregateType.AVG,0.9,"('08_AWB45_045', '01_HOOFD_195')",0.007774495406906778
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_510_0', '01_HOOFD_490_4')",0.006684968485938765
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_490_4', '01_HOOFD_510_2a')",0.0027050048491824206
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_515', '01_HOOFD_490_5a')",0.0002006520181186557
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_490_5a', '01_HOOFD_510_4')",0.013287860207139669
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_510_4', '01_HOOFD_494a')",0.039842334835741955
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_101', '01_HOOFD_510_0')",0.22161236277115282
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_510_0', '01_HOOFD_500')",0.030630158905505873
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_500', '08_AWB45_005')",0.2764743397516154
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_180', '01_HOOFD_510_1')",0.08501396502716885
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_510_1', '01_HOOFD_195')",0.002216360917533677
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_510_4', '01_HOOFD_490_5')",0.014007032200345479
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_510_2a', '01_BB_770')",0.010613111241242455
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_810', '01_BB_540')",0.005284627354922122
BPIC15,AggregateType.AVG,0.9,"('01_BB_775', '01_HOOFD_815')",0.022468046824103638
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_815', '01_HOOFD_809')",0.006706087375363268
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_809', '01_HOOFD_809c')",0.012759894726449438
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_809c', '01_HOOFD_820')",0.0309741066788094
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_061', '08_AWB45_005')",0.023072712774057758
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_180', '01_HOOFD_495')",0.05805384661122881
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_490_1', '01_HOOFD_490_1a')",0.0006352061386582892
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_490_3', '01_HOOFD_490_3a')",0.03159154947761711
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_510_2a', '01_HOOFD_810')",0.018247828858196424
BPIC15,AggregateType.AVG,0.9,"('01_BB_540', '01_HOOFD_530b')",0.003453042562478137
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_530b', '01_HOOFD_510_4')",0.15009404768862988
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_510_4', '01_HOOFD_809c')",0.028106246978245004
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_809c', '01_HOOFD_515')",0.01107925657874631
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_515', '01_HOOFD_811')",0.007795603493607972
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_811', '01_HOOFD_510_3')",0.019022234949001682
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_510_3', '01_HOOFD_814')",0.0270146125187003
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_814', '01_HOOFD_510_1')",0.009549055047421318
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_510_1', '01_HOOFD_809')",0.0015872952206990032
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_809', '01_BB_775')",0.006602026788212691
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_010', '01_HOOFD_020')",0.05907007467477549
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_020', '01_HOOFD_011')",0.04183590912641333
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_011', '02_DRZ_010')",0.2070918438917233
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_101', '01_HOOFD_491')",0.764852895888092
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_495', '01_HOOFD_490_1')",0.022796205965119398
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_494a', '01_HOOFD_490_5a')",0.004145265954712382
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_820', '01_HOOFD_811')",0.0061315678204253805
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_811', '01_HOOFD_809')",0.009786937664450572
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_809', '01_HOOFD_815')",0.028034488885663802
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_815', '01_HOOFD_510_1')",0.29970809878158144
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_510_4', '01_HOOFD_814')",0.13166776102361388
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_090', '02_DRZ_010')",0.0017606952453803615
BPIC15,AggregateType.AVG,0.9,"('02_DRZ_010', '01_HOOFD_110_0')",0.07767833567061189
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_020', '01_HOOFD_030_1')",0.00029196223154153496
BPIC15,AggregateType.AVG,0.9,"('08_AWB45_020_0', '08_AWB45_030')",0.006694312831934386
BPIC15,AggregateType.AVG,0.9,"('08_AWB45_030', '08_AWB45_060')",0.00040153573052970456
BPIC15,AggregateType.AVG,0.9,"('08_AWB45_090_0', '01_HOOFD_180')",0.01222633539795718
BPIC15,AggregateType.AVG,0.9,"('01_HOOFD_180', '08_AWB45_070_3a')",0.015637744365937012
BPIC15,AggregateType.AVG,0.9,"('08_AWB45_070_3a', '08_AWB45_070_4')",0.03363769504593872
BPIC15,AggregateType.AVG,0.9,"('08_AWB45_070_4', '08_AWB45_070_1')",0.004233411156669605
BPIC15,AggregateType.AVG,0.9,"('08_AWB45_070_1', '08_AWB45_090_2a')",0.12876720102024133
BPIC15,AggregateType.AVG,0.9,"('08_AWB45_090_2a', '08_AWB45_070_1a')",0.23720996237099068
BPIC15,AggregateType.AVG,0.9,"('08_AWB45_070_1a', '08_AWB45_025')",0.02539852379615315
BPIC15,AggregateType.AVG,0.9,"('08_AWB45_025', '08_AWB45_090_3')",0.11109724317092518
