dataset,aggregate_type,emd,delta
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.5
BPIC15,AggregateType.MIN,0.3,0.5
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.24278355143249586
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.5714285714285714
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.6666666666666667
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.15181206261350633
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.2427835514324958
BPIC15,AggregateType.MIN,0.3,0.33333333333293824
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.5
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.39999999999993474
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.75
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.6666224101615059
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.4999999999999023
BPIC15,AggregateType.MIN,0.3,0.49999999999995204
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.5
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.4999674615501154
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.28571428571421764
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.5
BPIC15,AggregateType.MIN,0.3,0.6
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.2310585786300049
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.8
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.5
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.8
BPIC15,AggregateType.MIN,0.3,0.8
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.10091279378738333
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.49999999996224864
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.5
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.2310585786300049
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
