dataset,aggregate_type,delta,edge,APE_freq
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_440_1a', '04_BPT_029')",0.24632332479826813
BPIC15,AggregateType.SUM,0.7,"('04_BPT_029', '01_HOOFD_445')",0.6200095941575712
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_445', '01_HOOFD_370')",0.3233819797520763
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_370', '04_BPT_021')",0.4705174161150061
BPIC15,AggregateType.SUM,0.7,"('04_BPT_021', '01_HOOFD_440_2')",0.025812114707333578
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_195', '08_AWB45_051_2')",0.02128542414755419
BPIC15,AggregateType.SUM,0.7,"('08_AWB45_051_2', '10_UOV_050_0')",0.5598544281086371
BPIC15,AggregateType.SUM,0.7,"('10_UOV_050_0', '10_UOV_050_3')",0.06569041132847864
BPIC15,AggregateType.SUM,0.7,"('10_UOV_050_4', '01_HOOFD_460')",0.13126853865964128
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_500', '01_HOOFD_495')",0.14981166338353513
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_494a', '10_UOV_041b')",0.07941112068329725
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_490_4', '01_HOOFD_809b')",0.1306742655778271
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_809b', '01_HOOFD_490_5')",0.0442656107708698
BPIC15,AggregateType.SUM,0.7,"('01_BB_770', '01_HOOFD_510_0')",0.1317131601901118
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_510_0', '01_BB_630')",0.03451327804882487
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_811', '01_HOOFD_510_4')",0.08992157488653651
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_809c', '01_HOOFD_510_1')",0.014784439243665126
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_809', '01_HOOFD_510_3')",0.07040701141873318
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_510_3', '01_HOOFD_815')",0.3157285116903086
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_815', '01_HOOFD_515')",0.7091182144748978
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_515', '01_HOOFD_814')",0.2955506251629969
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_492_2', '01_HOOFD_375')",0.41487060504892037
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_490_4', '01_HOOFD_491a')",0.06250898683299266
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_195', '01_HOOFD_492_1')",0.15694828718220033
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_492_1', '01_HOOFD_500')",0.5559417717338841
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_110_0', '01_HOOFD_061')",0.1130070820026375
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_030_2', '06_VD_060_2')",0.020707628873514183
BPIC15,AggregateType.SUM,0.7,"('06_VD_060_2', '06_VD_030_5')",0.21163456182201412
BPIC15,AggregateType.SUM,0.7,"('03_VD_060_0', '01_HOOFD_430')",0.0178363685210996
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_490_2', '06_VD_060_3')",0.17261817604250163
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_375', '06_VD_030_1')",0.12820875827318678
BPIC15,AggregateType.SUM,0.7,"('06_VD_030_1', '01_HOOFD_250_2')",0.02515280850658567
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_250_1', '06_VD_030_1a')",0.22055282419836186
BPIC15,AggregateType.SUM,0.7,"('06_VD_030_1a', '01_HOOFD_490_1')",0.5419587656207949
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_490_1a', '06_VD_035')",0.029242233393069306
BPIC15,AggregateType.SUM,0.7,"('06_VD_030_4', '01_HOOFD_370')",0.8796955666814705
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_493', '01_HOOFD_490_1')",0.5617943981181279
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_055', '01_HOOFD_250_2')",0.46922597970030777
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_030_1', '01_HOOFD_110_0')",0.03756811511761153
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_493', '01_HOOFD_110_1')",0.34500324171116237
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_110_1', '01_HOOFD_494a')",0.08710192148692908
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_490_1', '01_HOOFD_491a')",0.06630284616446502
BPIC15,AggregateType.SUM,0.7,"('04_BPT_005', '01_HOOFD_015')",0.029155616639687798
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_030_2', '04_BPT_010')",0.10857788949389069
BPIC15,AggregateType.SUM,0.7,"('04_BPT_029', '04_BPT_041')",0.3572613585224165
BPIC15,AggregateType.SUM,0.7,"('04_BPT_041', '04_BPT_021')",0.14212025951942553
BPIC15,AggregateType.SUM,0.7,"('04_BPT_021', '08_AWB45_005')",0.16168432347943495
BPIC15,AggregateType.SUM,0.7,"('10_UOV_050_0', '01_HOOFD_440_1')",0.02038198228531618
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_440_1', '01_HOOFD_250_1')",0.03907923523363421
BPIC15,AggregateType.SUM,0.7,"('04_BPT_021', '10_UOV_050_3')",0.40872937751033533
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_465', '10_UOV_050_1')",0.061670829220135115
BPIC15,AggregateType.SUM,0.7,"('10_UOV_050_1', '01_HOOFD_250_2')",0.11914936021434808
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_250_2', '01_HOOFD_445')",0.18403118894276127
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_459', '01_HOOFD_375')",0.7304090840863711
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_375', '04_BPT_041')",0.2498709803799226
BPIC15,AggregateType.SUM,0.7,"('04_BPT_041', '01_HOOFD_440_1a')",1.2611772579485576
BPIC15,AggregateType.SUM,0.7,"('04_BPT_029', '10_UOV_050_4')",0.01617524875821119
BPIC15,AggregateType.SUM,0.7,"('10_UOV_050_4', '10_UOV_050_2a')",0.023776179198478964
BPIC15,AggregateType.SUM,0.7,"('10_UOV_060', '01_HOOFD_510_4')",0.6955032425594445
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_515', '10_UOV_041b')",0.2276784002824741
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_510_3', '01_HOOFD_809b')",0.17302679449544356
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_809b', '01_HOOFD_490_1a')",0.019348855548057504
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_516a', '01_BB_770')",0.4082564727694338
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_490_2', '01_HOOFD_055')",0.35128680898957354
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_055', '01_HOOFD_250_1')",0.2583261549189091
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_492_0', '01_HOOFD_491a')",0.03162721758955911
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_250_1', '01_HOOFD_492_1')",0.09740891776888683
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_492_2', '01_HOOFD_490_1')",0.20969510922734047
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_250_2', '01_HOOFD_055')",0.06144524626285497
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_055', '01_HOOFD_490_1a')",0.007300160491748198
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_370', '01_HOOFD_493')",0.0714382513891727
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_510_2a', '01_HOOFD_490_3')",0.15636027915342687
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_510_0', '01_HOOFD_061')",0.15225978679606378
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_015', '01_HOOFD_370')",0.1424170772425526
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_250_2', '01_HOOFD_510_3')",0.05186936006800572
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_814', '01_HOOFD_101b')",0.07803911061277358
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_250_2', '01_HOOFD_491a')",0.1956691755964921
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_510_0', '01_HOOFD_491a')",0.20639445357908404
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_491a', '01_HOOFD_510_3')",0.970433010162328
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_250_2', '01_HOOFD_495')",0.015633238558005136
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_250_1', '01_HOOFD_510_4')",0.006061273336639949
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_491a', '01_HOOFD_250_2')",0.010000044303734246
BPIC15,AggregateType.SUM,0.7,"('09_AH_I_020', '01_HOOFD_380')",0.0029209652336446013
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_375', '09_AH_I_040')",0.36578755911547245
BPIC15,AggregateType.SUM,0.7,"('09_AH_I_040', '01_HOOFD_195')",0.40954566902518486
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_015', '01_HOOFD_010')",0.10031487585715466
BPIC15,AggregateType.SUM,0.7,"('06_VD_060_3', '06_VD_030_5a')",0.21807548819044942
BPIC15,AggregateType.SUM,0.7,"('06_VD_060_2a', '06_VD_030_4')",0.13571744487411733
BPIC15,AggregateType.SUM,0.7,"('06_VD_030_1a', '06_VD_030_5')",2.007361300112077
BPIC15,AggregateType.SUM,0.7,"('06_VD_060_2', '05_EIND_010')",0.051484188144924614
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_814', '05_EIND_065')",0.03081158779725109
BPIC15,AggregateType.SUM,0.7,"('05_EIND_065', '05_EIND_030_1')",0.272178231205211
BPIC15,AggregateType.SUM,0.7,"('05_EIND_025', '01_HOOFD_811')",0.015202974819003012
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_010', '11_AH_II_040b')",0.16786009058105344
BPIC15,AggregateType.SUM,0.7,"('11_AH_II_040c', '01_HOOFD_011')",0.004419512559027838
BPIC15,AggregateType.SUM,0.7,"('08_AWB45_025', '01_HOOFD_030_2')",0.24812886417931068
BPIC15,AggregateType.SUM,0.7,"('08_AWB45_040', '11_AH_II_140')",0.21483219066280657
BPIC15,AggregateType.SUM,0.7,"('11_AH_II_130', '11_AH_II_037_1')",0.2703393669719232
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_370', '11_AH_II_070_2')",0.1604363179163184
BPIC15,AggregateType.SUM,0.7,"('11_AH_II_070_2', '01_HOOFD_490_1a')",0.022844333674522987
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_490_1a', '11_AH_II_040a')",0.6829166365017909
BPIC15,AggregateType.SUM,0.7,"('11_AH_II_040a', '11_AH_II_035')",0.6289153175925191
BPIC15,AggregateType.SUM,0.7,"('11_AH_II_035', '11_AH_II_040_d')",0.7244401388152126
BPIC15,AggregateType.SUM,0.7,"('11_AH_II_040_d', '08_AWB45_045')",0.3537246954377462
BPIC15,AggregateType.SUM,0.7,"('08_AWB45_045', '11_AH_II_040')",0.07214837275596797
BPIC15,AggregateType.SUM,0.7,"('11_AH_II_070_1', '01_HOOFD_490_1')",0.02743870523458347
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_370', '01_HOOFD_110_1')",0.0937288167550352
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_110_1', '01_HOOFD_250_2')",0.22973223867211212
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_250_1', '01_HOOFD_110_2')",0.02140135106116836
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_065_0', '01_HOOFD_061')",0.019300809007152076
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_510_4', '01_HOOFD_250_2')",0.08511474975550612
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_491a', '01_HOOFD_490_1a')",0.6171299120296221
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_490_1', '01_HOOFD_055')",1.986679350532878
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_055', '01_HOOFD_490_5')",0.16385757361109032
BPIC15,AggregateType.SUM,0.7,"('03_VD_060_0', '06_VD_030_3a')",1.0240928625656194
BPIC15,AggregateType.SUM,0.7,"('06_VD_030_3a', '06_VD_035')",0.05435243524588418
BPIC15,AggregateType.SUM,0.7,"('06_VD_030_1a', '06_VD_060_3')",0.15448744258023783
BPIC15,AggregateType.SUM,0.7,"('06_VD_060_2', '01_HOOFD_810')",0.05091578745711223
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_810', '14_VRIJ_150')",0.0710008875350483
BPIC15,AggregateType.SUM,0.7,"('14_VRIJ_150', '14_VRIJ_010')",0.12298512790109473
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_180', '14_VRIJ_011')",0.019665494047914622
BPIC15,AggregateType.SUM,0.7,"('14_VRIJ_011', '14_VRIJ_030_2')",0.12072025345153059
BPIC15,AggregateType.SUM,0.7,"('14_VRIJ_030_2', '14_VRIJ_060_0')",0.17359772977807597
BPIC15,AggregateType.SUM,0.7,"('14_VRIJ_060_0', '14_VRIJ_110')",0.3787958207995179
BPIC15,AggregateType.SUM,0.7,"('14_VRIJ_110', '01_HOOFD_815')",0.3908658076279481
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_814', '14_VRIJ_175')",0.5330608996373296
BPIC15,AggregateType.SUM,0.7,"('14_VRIJ_175', '01_HOOFD_809')",0.16091920967338424
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_809', '14_VRIJ_030_4')",0.17310087335413904
BPIC15,AggregateType.SUM,0.7,"('14_VRIJ_030_4', '14_VRIJ_060_3')",0.030280015455415477
BPIC15,AggregateType.SUM,0.7,"('14_VRIJ_060_3', '14_VRIJ_030_5a')",0.16735805774880763
BPIC15,AggregateType.SUM,0.7,"('14_VRIJ_030_5a', '14_VRIJ_060_2a')",0.11418057104421875
BPIC15,AggregateType.SUM,0.7,"('14_VRIJ_060_2a', '01_HOOFD_820')",0.17892345440073143
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_820', '14_VRIJ_030_1')",0.20464180246677555
BPIC15,AggregateType.SUM,0.7,"('14_VRIJ_030_1', '14_VRIJ_030_1a')",0.08839687093345439
BPIC15,AggregateType.SUM,0.7,"('14_VRIJ_030_1a', '14_VRIJ_055')",0.5442060744581161
BPIC15,AggregateType.SUM,0.7,"('14_VRIJ_055', '14_VRIJ_030_5')",0.23322288502745359
BPIC15,AggregateType.SUM,0.7,"('14_VRIJ_030_5', '14_VRIJ_060_2')",0.17553200714066763
BPIC15,AggregateType.SUM,0.7,"('08_AWB45_020_0', '01_HOOFD_055')",0.15536555757320536
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_370', '08_AWB45_052')",0.2145099207299166
BPIC15,AggregateType.SUM,0.7,"('08_AWB45_052', '01_HOOFD_494a')",0.2906544632282604
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_495', '01_HOOFD_250_1')",0.04198377242174924
BPIC15,AggregateType.SUM,0.7,"('11_AH_II_036', '01_HOOFD_370')",0.03933293853670894
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_370', '11_AH_II_040')",0.014240285627472371
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_195', '11_AH_II_040_d')",0.15269537199724392
BPIC15,AggregateType.SUM,0.7,"('11_AH_II_040_d', '01_HOOFD_250_2')",0.15524271634811804
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_250_2', '11_AH_II_035')",0.29447456915933334
BPIC15,AggregateType.SUM,0.7,"('11_AH_II_037_1', '11_AH_II_040a')",0.14974850585381194
BPIC15,AggregateType.SUM,0.7,"('11_AH_II_040a', '01_HOOFD_375')",0.18423933650033497
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_375', '11_AH_II_037_2')",0.23593960777405654
BPIC15,AggregateType.SUM,0.7,"('11_AH_II_040b', '11_AH_II_070_3a')",0.34928194251974265
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_490_4', '11_AH_II_070_1')",0.2068244525607339
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_494a', '11_AH_II_070_2')",0.1722409084993839
BPIC15,AggregateType.SUM,0.7,"('11_AH_II_145', '01_HOOFD_500')",0.3456279268023572
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_110_1', '01_HOOFD_181')",0.5387605866820397
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_181', '01_HOOFD_110_2')",0.502031269781138
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_110_2', '08_AWB45_005')",0.438456069476594
BPIC15,AggregateType.SUM,0.7,"('08_AWB45_005', '05_EIND_010')",0.1084236328933248
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_811', '05_EIND_065')",0.42813791314329386
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_809', '05_EIND_030_1')",0.048949783213425434
BPIC15,AggregateType.SUM,0.7,"('05_EIND_025', '01_HOOFD_815')",0.16467304982655762
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_815', '05_EIND_030_2')",0.15177853057714774
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_430', '01_HOOFD_250_2')",0.06698959366531376
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_250_1', '11_AH_II_010')",0.15140997285538638
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_490_2', '11_AH_II_070_1')",0.4325964329492953
BPIC15,AggregateType.SUM,0.7,"('11_AH_II_070_1', '11_AH_II_070_3a')",0.21211772634355563
BPIC15,AggregateType.SUM,0.7,"('11_AH_II_070_3a', '01_HOOFD_490_1a')",0.9680253368521778
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_490_1a', '11_AH_II_040')",0.13584680969907548
BPIC15,AggregateType.SUM,0.7,"('11_AH_II_040', '11_AH_II_040_d')",0.1802355650035643
BPIC15,AggregateType.SUM,0.7,"('11_AH_II_040_d', '11_AH_II_040c')",0.011505653403148797
BPIC15,AggregateType.SUM,0.7,"('11_AH_II_040c', '11_AH_II_070_2')",1.3596021538858216
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_490_1', '11_AH_II_040a')",0.16895827414826003
BPIC15,AggregateType.SUM,0.7,"('11_AH_II_145', '11_AH_II_037_1')",0.27160638949198423
BPIC15,AggregateType.SUM,0.7,"('11_AH_II_037_1', '11_AH_II_035')",0.3692588973072988
BPIC15,AggregateType.SUM,0.7,"('11_AH_II_070_3', '01_HOOFD_491')",0.8556519307551178
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_491a', '07_OPS_010')",0.026020812809457672
BPIC15,AggregateType.SUM,0.7,"('07_OPS_020', '07_OPS_050')",0.14481006731712798
BPIC15,AggregateType.SUM,0.7,"('07_OPS_050', '07_OPS_051')",0.031085961534347728
BPIC15,AggregateType.SUM,0.7,"('07_OPS_051', '07_OPS_060_0')",0.10045581682259974
BPIC15,AggregateType.SUM,0.7,"('07_OPS_071', '07_OPS_080_0')",0.5944540584266191
BPIC15,AggregateType.SUM,0.7,"('07_OPS_080_0', '07_OPS_060_1')",0.629696225013247
BPIC15,AggregateType.SUM,0.7,"('07_OPS_060_1', '07_OPS_075')",0.7256189925971517
BPIC15,AggregateType.SUM,0.7,"('07_OPS_075', '07_OPS_055')",0.0003395325713932973
BPIC15,AggregateType.SUM,0.7,"('07_OPS_055', '07_OPS_060_2')",0.1266465850610472
BPIC15,AggregateType.SUM,0.7,"('07_OPS_060_2', '01_HOOFD_500')",0.302295798808498
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_510_2a', '01_HOOFD_491a')",0.16926945671140037
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_491a', '01_HOOFD_510_1')",0.15643344647965685
BPIC15,AggregateType.SUM,0.7,"('09_AH_I_010', '01_HOOFD_195')",0.3818587545988332
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_250_2', '01_HOOFD_380')",0.3825188182133139
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_510_0', '01_HOOFD_490_1')",0.14814380562030519
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_370', '01_HOOFD_440_1')",0.040637443375265425
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_250_2', '01_HOOFD_210_1')",0.0145625622792811
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_210_1', '01_HOOFD_195')",0.13093544861611117
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_195', '01_HOOFD_440_1a')",0.0311290000490565
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_250_1', '08_AWB45_051_1')",0.06186044796577739
BPIC15,AggregateType.SUM,0.7,"('08_AWB45_051_1', '01_HOOFD_375')",0.4926786366542051
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_375', '01_HOOFD_210_2')",0.334278622534359
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_210_2', '01_HOOFD_446')",0.3101101837252269
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_465', '01_HOOFD_459')",0.1831985906179665
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_459', '10_UOV_050_1')",0.12435455937720241
BPIC15,AggregateType.SUM,0.7,"('10_UOV_050_1', '01_HOOFD_440_2')",0.11789514106422638
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_440_2', '10_UOV_050_4')",0.6675325064645894
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_460a', '10_UOV_030a')",0.21399200121290218
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_516a', '01_BB_630')",0.04601064680563982
BPIC15,AggregateType.SUM,0.7,"('01_BB_630', '01_HOOFD_809c')",0.2965562897826004
BPIC15,AggregateType.SUM,0.7,"('08_AWB45_070_1a', '01_HOOFD_015')",0.5805781647727228
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_015', '08_AWB45_025')",0.5350829065387666
BPIC15,AggregateType.SUM,0.7,"('08_AWB45_025', '08_AWB45_070_4')",0.05895329842226937
BPIC15,AggregateType.SUM,0.7,"('08_AWB45_070_4', '01_HOOFD_061')",0.6139606346127562
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_061', '01_HOOFD_110_2')",0.13981826617450732
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_110_2', '08_AWB45_070_1')",0.013928499767347224
BPIC15,AggregateType.SUM,0.7,"('08_AWB45_070_1', '01_HOOFD_110_1')",0.07007311023376195
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_110_1', '08_AWB45_090_2')",0.5334115966664568
BPIC15,AggregateType.SUM,0.7,"('08_AWB45_070_5', '08_AWB45_090_2a')",0.01308835810397424
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_490_1a', '01_HOOFD_510_2')",0.016152089975042028
BPIC15,AggregateType.SUM,0.7,"('09_AH_I_010', '01_HOOFD_250_1')",0.6463518675818922
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_370', '01_HOOFD_181')",0.26689395349516576
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_181', '01_HOOFD_195')",0.09902319842760154
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_195', '01_HOOFD_460a')",0.0464096549542119
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_460', '01_HOOFD_380')",0.2796445629233788
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_446', '01_HOOFD_440_1')",0.09236989102842408
BPIC15,AggregateType.SUM,0.7,"('10_UOV_050_0', '01_HOOFD_465')",0.030992990790115787
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_459', '10_UOV_050_3')",0.20911010918818995
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_510_1', '01_HOOFD_809b')",0.09927022148797149
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_809b', '01_HOOFD_510_4')",0.8262357807749048
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_515', '01_HOOFD_516a')",0.064064672232645
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_516a', '01_HOOFD_490_3')",0.042631951386778555
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_510_2a', '01_HOOFD_516')",0.08264183876632747
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_809c', '01_HOOFD_530b')",0.09286291047945494
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_530b', '01_HOOFD_811')",0.07761334944915999
BPIC15,AggregateType.SUM,0.7,"('01_BB_775', '01_BB_770')",0.02089283458366444
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_510_0', '01_HOOFD_250_2')",0.14159376090869813
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_510_1', '01_HOOFD_370')",0.06530394342061516
BPIC15,AggregateType.SUM,0.7,"('08_AWB45_020_1', '01_HOOFD_181')",0.05051969685263269
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_181', '08_AWB45_020_2')",0.08374648363174186
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_250_2', '01_HOOFD_500')",0.0004944068968939063
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_490_5a', '01_HOOFD_011')",0.12289920297036483
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_494a', '01_HOOFD_030_1')",0.3601432058113343
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_030_1', '01_HOOFD_490_4')",0.022495361587298923
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_490_4', '01_HOOFD_061')",0.0023248464859864093
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_061', '01_HOOFD_510_4')",0.3899811501122121
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_510_4', '01_HOOFD_010')",0.26375715262580024
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_010', '01_HOOFD_250_2')",0.08445825146079167
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_515', '01_HOOFD_250_1')",0.22585403722172104
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_375', '01_HOOFD_015')",0.03224668542181219
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_510_4', '01_HOOFD_370')",0.01645935116984809
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_370', '01_HOOFD_515')",0.11990736562381003
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_375', '01_HOOFD_055')",0.010567338009384475
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_055', '01_HOOFD_491')",0.3467743432875279
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_490_4', '05_EIND_030_2')",0.060426857305855286
BPIC15,AggregateType.SUM,0.7,"('05_EIND_025', '05_EIND_060')",0.21916871911468827
BPIC15,AggregateType.SUM,0.7,"('05_EIND_060', '01_HOOFD_805')",0.10088284931863045
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_805', '01_HOOFD_815')",0.35327249151442164
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_815', '05_EIND_030_1')",0.024680367231767253
BPIC15,AggregateType.SUM,0.7,"('05_EIND_030_1', '01_HOOFD_814')",0.05416261806698475
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_010', '01_HOOFD_050')",0.1351428166685429
BPIC15,AggregateType.SUM,0.7,"('08_AWB45_020_1', '01_HOOFD_055')",0.040539275386215934
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_055', '01_HOOFD_181')",0.1263315783923331
BPIC15,AggregateType.SUM,0.7,"('01_HOOFD_380', '08_AWB45_045')",0.36934746507073113
BPIC15,AggregateType.SUM,0.7,"('08_AWB45_045', '01_HOOFD_190_1')",0.38384290548455713
